idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
350,refs/heads/master,b67e8211fb2abbdbdbb4085e620fc11c35dd5daa,0bca88a52c3bbdf1d519cc0087d2aeb590dcfc64,f424b9ab075cb0fc7c173c729db3d7fa04bfc984,two initial commits,False,,True,True,271,21262,False,,,,,,False
353,refs/heads/master,7ed47fcdde1b15d1ed7867354c4ccb1c64d67811,e234a3268f00a59510339be5e532e6a499e592f7,79245ff67371cffe1a3004ae4c3bfeff92d50ead,two initial commits,False,,True,True,143,8792,False,,,,,,False
354,refs/heads/master,e234a3268f00a59510339be5e532e6a499e592f7,2d87d649bea4922cbedf830c64452ecec8321200,af512fd7c8e6439eb11a83e4a2d5cbb2647b7c6d,two initial commits,False,,True,True,143,8792,False,,,,,,False
355,refs/heads/master,55c2f049a17e8259d57d488b16a7e83419d3c608,da8e41b66f1876013c3637be10b285e3de3bf4a7,850227f0a8e9e91937e0f58398b4776cf8fe8a6c,two initial commits,False,,True,True,221,18583,False,,,,,,False
356,refs/heads/master,da8e41b66f1876013c3637be10b285e3de3bf4a7,7ab203380cb0866e5ad0f96694b603ea9d1e7a3c,17e45280ab25a7397a2b620845c6e4860062d9b8,two initial commits,False,,True,True,217,18113,False,,,,,,False
357,refs/heads/master,7ab203380cb0866e5ad0f96694b603ea9d1e7a3c,cf0d01209716bd3864a90f42a2467b1526fee8e9,6183a2917b66a59bc74423c9a048a5022f68163d,two initial commits,False,,True,True,211,17751,False,,,,,,False
359,refs/heads/master,baed41a0310bba59d6e6c92f004aefe36e0c3dfc,96285312a3af35fbffb7962398edaeff87fc903b,de4a29f5512d96bccb78c05875e60359d8f635de,,False,"{'base_left': 'cache/diff_analyzer/logs/xwiki/xwiki-commons/96285312a3af35fbffb7962398edaeff87fc903b_de4a29f5512d96bccb78c05875e60359d8f635de_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xwiki/xwiki-commons/96285312a3af35fbffb7962398edaeff87fc903b_de4a29f5512d96bccb78c05875e60359d8f635de_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xwiki/xwiki-commons/96285312a3af35fbffb7962398edaeff87fc903b_de4a29f5512d96bccb78c05875e60359d8f635de_left_right.log'}",False,True,2,4,False,,,,,,False
363,refs/heads/master,84c81ed7ddcb130536fb32fb5d513a13697913e5,51da85bf45f92b51fe6da74e06371114009aed4b,9672df90ed85fa61582def8605ed7ac250794545,,False,"{'base_left': 'cache/diff_analyzer/logs/xwiki/xwiki-commons/51da85bf45f92b51fe6da74e06371114009aed4b_9672df90ed85fa61582def8605ed7ac250794545_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xwiki/xwiki-commons/51da85bf45f92b51fe6da74e06371114009aed4b_9672df90ed85fa61582def8605ed7ac250794545_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xwiki/xwiki-commons/51da85bf45f92b51fe6da74e06371114009aed4b_9672df90ed85fa61582def8605ed7ac250794545_left_right.log'}",False,True,129,117,False,,,,,,False
366,refs/heads/master,dadd95a67be9faf40c7264affdd1e09e5a465f86,d15521a8be42da7031f4616ffdaf298c61e6a7e3,a8b06cf4d7fd2303e4501528939d5e46473bbc19,two initial commits,False,,True,True,142,8757,False,,,,,,False
367,refs/heads/master,d15521a8be42da7031f4616ffdaf298c61e6a7e3,8e626da976a5e305d044c06900472d5f688dbb6b,b80b97e228b200f2946ff6dcab780b5161c7d47a,two initial commits,False,,True,True,142,8757,False,,,,,,False
368,refs/heads/master,8e626da976a5e305d044c06900472d5f688dbb6b,cd39bddad76047c759b86eaef445a549636368a4,c30df7bbd83a7153c88924dde36ff601b22a10e9,two initial commits,False,,True,True,142,8757,False,,,,,,False
369,refs/heads/master,cd39bddad76047c759b86eaef445a549636368a4,42c820ec414a48d63401b6a2928e009026cc7c55,19d16dd3dc2ac83200219d659a53b5746bec3098,two initial commits,False,,True,True,142,8757,False,,,,,,False
370,refs/heads/master,42c820ec414a48d63401b6a2928e009026cc7c55,aa3e164c7fd29dfe5e5329b0bcedd86eb3496b07,0d0691b61eadb7f43451626a4ae2fa3699c7edf0,two initial commits,False,,True,True,142,8757,False,,,,,,False
371,refs/heads/master,aa3e164c7fd29dfe5e5329b0bcedd86eb3496b07,d3775eaec8700a83aba0f41cb7527066041c14e6,0726989fa6e47181ad38fbb020427e9e1f941599,two initial commits,False,,True,True,142,8757,False,,,,,,False
372,refs/heads/master,d3775eaec8700a83aba0f41cb7527066041c14e6,c9b141467a1d68887d2557399af781da7da4fe60,9fb234dec73784458518a5819033063a676f90ea,two initial commits,False,,True,True,142,8757,False,,,,,,False
373,refs/heads/master,c9b141467a1d68887d2557399af781da7da4fe60,768223f5935328535417cb913857aef36e26f403,e86070525dbc12d16ac6fef5973943214a83caef,two initial commits,False,,True,True,142,8757,False,,,,,,False
374,refs/heads/master,768223f5935328535417cb913857aef36e26f403,1aeddf8889d0e5d7f4a16e499d29e5dfaeb6613a,ab1fc8cf01c0c7331c801e909903bf2596b8aad0,two initial commits,False,,True,True,142,8757,False,,,,,,False
375,refs/heads/master,1aeddf8889d0e5d7f4a16e499d29e5dfaeb6613a,52f51690d98240400a53b3a526e4f731fb7384ee,fc77afb4a7c151eb194b96c80c9fb38a4057f00f,two initial commits,False,,True,True,142,8757,False,,,,,,False
376,refs/heads/master,52f51690d98240400a53b3a526e4f731fb7384ee,cd7b466e301f0ccfc5b7ccb41adaa5aa5ca0afd1,d0aadeb1f4f7353a520eb401611a4e53ce82f989,two initial commits,False,,True,True,142,8757,False,,,,,,False
377,refs/heads/master,cd7b466e301f0ccfc5b7ccb41adaa5aa5ca0afd1,bcf1f4ef2603389e85053c4c6f997df0050e0106,9dc00418ff5352ac36d84c87a9d3f1062f26523e,two initial commits,False,,True,True,142,8757,False,,,,,,False
378,refs/heads/master,bcf1f4ef2603389e85053c4c6f997df0050e0106,8ba4cc4e85cbf3fb1782df0fb6f7e3c4f4d308f7,cb9b1825c23116eba77eda32423b53c443d7fa3b,two initial commits,False,,True,True,142,8757,False,,,,,,False
379,refs/heads/master,8ba4cc4e85cbf3fb1782df0fb6f7e3c4f4d308f7,f18d4b109bd9a15e3c43fd79db310b475f377a18,78d5c09dd690677073dd4ea064084c03aeaeeff1,two initial commits,False,,True,True,142,8757,False,,,,,,False
380,refs/heads/master,f18d4b109bd9a15e3c43fd79db310b475f377a18,56823b2e8f5ad138dc486645c79123201987d478,a9ef2f3bb1c7ff7f40f0d1ee9be8c31e7b802ba5,two initial commits,False,,True,True,142,8757,False,,,,,,False
381,refs/heads/master,56823b2e8f5ad138dc486645c79123201987d478,7cd327798dfbaa7ee482ec4682914afaa543d3ca,0f3382fa9de283cd91e087c4b36d6570e465a16c,two initial commits,False,,True,True,142,8757,False,,,,,,False
382,refs/heads/master,7cd327798dfbaa7ee482ec4682914afaa543d3ca,239fd101cfb53de69c0811b2694a659048d4104b,7ef409aa44adbf203667723150885837f078e5a8,two initial commits,False,,True,True,142,8757,False,,,,,,False
383,refs/heads/master,239fd101cfb53de69c0811b2694a659048d4104b,f922c4bf6367a255a3d78dffcb09d85f9041f041,76d1678670cd4c1f45b7bdf84ec89dacc2c74b98,two initial commits,False,,True,True,142,8757,False,,,,,,False
384,refs/heads/master,f922c4bf6367a255a3d78dffcb09d85f9041f041,e88f25c80b657f22432e2eccc43e8de03f9d1dd5,f8f29843218975edff18516546e7765ed96892f6,two initial commits,False,,True,True,142,8757,False,,,,,,False
385,refs/heads/master,e88f25c80b657f22432e2eccc43e8de03f9d1dd5,780ac9b7c462f37266356970d9045c6ef5d88d0c,5d81d2bad8e6d0edcb5dd2dc8e3e5e854f8e0f7e,two initial commits,False,,True,True,142,8757,False,,,,,,False
386,refs/heads/master,780ac9b7c462f37266356970d9045c6ef5d88d0c,b33166e563b75ef1286f6d63d2d5e8b714362502,f4af5636c5f789ad462a50a0f876dda8d3fe2c7c,two initial commits,False,,True,True,142,8757,False,,,,,,False
387,refs/heads/master,b33166e563b75ef1286f6d63d2d5e8b714362502,8d29519d2d6f221a11a6ff16a88b0d4c5d2227e5,dfed24cc15d74aff9e232001d1acd5573e0b30de,two initial commits,False,,True,True,142,8757,False,,,,,,False
388,refs/heads/master,8d29519d2d6f221a11a6ff16a88b0d4c5d2227e5,3ee66c30bb877472a5772b8490e617ea07f98744,3a30ff8eeef6e5d16a3e448808ac8ed09436371d,two initial commits,False,,True,True,142,8793,False,,,,,,False
389,refs/heads/master,3ee66c30bb877472a5772b8490e617ea07f98744,8c8c24ea8757a44f383c8014569cc7db186fabda,1cefede1d07caa2b2f4e614d3e0d45d2fb672a05,two initial commits,False,,True,True,141,8526,False,,,,,,False
390,refs/heads/master,8c8c24ea8757a44f383c8014569cc7db186fabda,450af90c723bcdd1b14ded1b16073c5164289089,91cd2511134f1bd25c744f6ea698fea0d2bf819d,two initial commits,False,,True,True,141,8526,False,,,,,,False
391,refs/heads/master,450af90c723bcdd1b14ded1b16073c5164289089,52a71615d2762f5ceeb032e5c27676f310beafa3,7144eb21f3ebaf43351c9819287e1c6a4aeb0d70,two initial commits,False,,True,True,141,8526,False,,,,,,False
392,refs/heads/master,52a71615d2762f5ceeb032e5c27676f310beafa3,cb87620b1c10727d96f01c89dcd1b7145e83102d,235752459bcaeeb9f9c118736c5f46eb50a39278,two initial commits,False,,True,True,141,8526,False,,,,,,False
393,refs/heads/master,cb87620b1c10727d96f01c89dcd1b7145e83102d,f86d49f060e3efd999a738f7596e864b6100d131,288f7744f2ffae8491f4c9a22c4bdd339869095a,two initial commits,False,,True,True,141,8526,False,,,,,,False
394,refs/heads/master,f86d49f060e3efd999a738f7596e864b6100d131,dcc14a17868cee7d88f52201e412d562002b08c5,e787bddc759f6d499675fa6b14767ec11da5faed,two initial commits,False,,True,True,141,8526,False,,,,,,False
395,refs/heads/master,dcc14a17868cee7d88f52201e412d562002b08c5,459c496b12805667715142bf25943c48639af8c0,a6eafb19b6244ec778205c2fb0677940b4f21678,two initial commits,False,,True,True,141,8526,False,,,,,,False
396,refs/heads/master,459c496b12805667715142bf25943c48639af8c0,81a6a2a085cadd3de2e10e5392275cbbeb9f7e60,c68b7e18c0eba225df81fb4cf79949515c5337a0,two initial commits,False,,True,True,141,8526,False,,,,,,False
397,refs/heads/master,81a6a2a085cadd3de2e10e5392275cbbeb9f7e60,f383aec976af5bc3d391d5ea6741353be71f890b,fd865d26a52933e4def5db9ca8786433f891ca7e,two initial commits,False,,True,True,141,8526,False,,,,,,False
398,refs/heads/master,f383aec976af5bc3d391d5ea6741353be71f890b,55cf5ca1af3d9a4a256f1368cde2522ab21f3951,db619fae43a86cc284b1c0a9135cdbd02d83e96a,two initial commits,False,,True,True,141,8526,False,,,,,,False
399,refs/heads/master,55cf5ca1af3d9a4a256f1368cde2522ab21f3951,d7973cd056b39c72b0f79f75dc1a881b7be73514,2647bc557b55906f15e51792d12ab0f81eae5024,two initial commits,False,,True,True,141,8526,False,,,,,,False
401,refs/remotes/origin/XWIKI-7748,d35680c860d80e25ebe6f1b299e592bdd60adac2,8872395772051ff3324c58e2854b8374b6068226,e855f5440c9d652a3327fc0a9cbe3fb5ce326684,,False,"{'base_left': 'cache/diff_analyzer/logs/xwiki/xwiki-commons/8872395772051ff3324c58e2854b8374b6068226_e855f5440c9d652a3327fc0a9cbe3fb5ce326684_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xwiki/xwiki-commons/8872395772051ff3324c58e2854b8374b6068226_e855f5440c9d652a3327fc0a9cbe3fb5ce326684_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xwiki/xwiki-commons/8872395772051ff3324c58e2854b8374b6068226_e855f5440c9d652a3327fc0a9cbe3fb5ce326684_left_right.log'}",True,True,23,492,False,,,,,,False
402,refs/remotes/origin/XWIKI-7748,83056dd644121761ce1de31b4036e0bf924b7624,26c714ce33a78fe02546bb1137f4fc5a389a070a,83f3cac0151a8658a177269c7bc73e9e274c4703,,False,"{'base_left': 'cache/diff_analyzer/logs/xwiki/xwiki-commons/26c714ce33a78fe02546bb1137f4fc5a389a070a_83f3cac0151a8658a177269c7bc73e9e274c4703_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xwiki/xwiki-commons/26c714ce33a78fe02546bb1137f4fc5a389a070a_83f3cac0151a8658a177269c7bc73e9e274c4703_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xwiki/xwiki-commons/26c714ce33a78fe02546bb1137f4fc5a389a070a_83f3cac0151a8658a177269c7bc73e9e274c4703_left_right.log'}",True,True,61,2661,False,,,,,,False
403,refs/remotes/origin/pull/105,06983d39315c31be19ccb54acc247a520caa7722,97bf201b44c9ace20fe0b7611b50ed7068a3c88d,7fd739a23d258faafa6041e116a866a719ae37a8,,False,"{'base_left': 'cache/diff_analyzer/logs/xwiki/xwiki-commons/97bf201b44c9ace20fe0b7611b50ed7068a3c88d_7fd739a23d258faafa6041e116a866a719ae37a8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xwiki/xwiki-commons/97bf201b44c9ace20fe0b7611b50ed7068a3c88d_7fd739a23d258faafa6041e116a866a719ae37a8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xwiki/xwiki-commons/97bf201b44c9ace20fe0b7611b50ed7068a3c88d_7fd739a23d258faafa6041e116a866a719ae37a8_left_right.log'}",False,True,108,328,False,,,,,,False
404,refs/remotes/origin/pull/4,c39d5837dd6f1e68c043e29397eb1e17330d7ea8,197b3f87c0a5d43aa0de1fa30b67a7d08b22b2be,1d20b8f8d7368fc4c2804646033c9370278b5eed,,False,"{'base_left': 'cache/diff_analyzer/logs/xwiki/xwiki-commons/197b3f87c0a5d43aa0de1fa30b67a7d08b22b2be_1d20b8f8d7368fc4c2804646033c9370278b5eed_base_left.log', 'base_right': 'cache/diff_analyzer/logs/xwiki/xwiki-commons/197b3f87c0a5d43aa0de1fa30b67a7d08b22b2be_1d20b8f8d7368fc4c2804646033c9370278b5eed_base_right.log', 'left_right': 'cache/diff_analyzer/logs/xwiki/xwiki-commons/197b3f87c0a5d43aa0de1fa30b67a7d08b22b2be_1d20b8f8d7368fc4c2804646033c9370278b5eed_left_right.log'}",True,True,16,246,False,,,,,,False
