idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
282,refs/heads/master,0416b0332f36b4a7f80a4313df8f8257a4539fe4,74b0c04b2fd1560c74e68bb3a112eb37b93a5a7f,42b77a303b4172092df98e3a2a9469f85dca7d7b,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/74b0c04b2fd1560c74e68bb3a112eb37b93a5a7f_42b77a303b4172092df98e3a2a9469f85dca7d7b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/74b0c04b2fd1560c74e68bb3a112eb37b93a5a7f_42b77a303b4172092df98e3a2a9469f85dca7d7b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/74b0c04b2fd1560c74e68bb3a112eb37b93a5a7f_42b77a303b4172092df98e3a2a9469f85dca7d7b_left_right.log'}",True,True,140,6743.0,False,,,,,,False
283,refs/heads/master,5e35b9de02e5904aa1583abd2efa544025734ba4,114c6e296486e1bbc452d5da2f525ba0e60ed7a3,5d4f6db5aeb2c47856aa75dfb2bf579891a3a44b,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/114c6e296486e1bbc452d5da2f525ba0e60ed7a3_5d4f6db5aeb2c47856aa75dfb2bf579891a3a44b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/114c6e296486e1bbc452d5da2f525ba0e60ed7a3_5d4f6db5aeb2c47856aa75dfb2bf579891a3a44b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/114c6e296486e1bbc452d5da2f525ba0e60ed7a3_5d4f6db5aeb2c47856aa75dfb2bf579891a3a44b_left_right.log'}",False,True,16,64.0,False,,,,,,False
285,refs/heads/master,9ce4156e4cd1696b8758ed868fe3854ef19da2c9,f82afe0026eda00576327837493ce21488a9f9f3,c15ac0b6d4c946b6b78822cc7f8cb25ace2cdffc,,True,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/f82afe0026eda00576327837493ce21488a9f9f3_c15ac0b6d4c946b6b78822cc7f8cb25ace2cdffc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/f82afe0026eda00576327837493ce21488a9f9f3_c15ac0b6d4c946b6b78822cc7f8cb25ace2cdffc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/f82afe0026eda00576327837493ce21488a9f9f3_c15ac0b6d4c946b6b78822cc7f8cb25ace2cdffc_left_right.log'}",True,True,28,1101.0,False,Tests_failed,3621d4fd4d15a1aec5bbfffc7a15e1eae7369f268ccb1347933826d1dd0a8e1e,False,Tests_passed,7e888dc6cd6966bfb8731eb6927928fc6ccb4a6bb0f9d89c279e0494bc2f74fb,False
286,refs/heads/master,08184aab1d0d8b808c81d45703193220a2f01f86,e33fbc67ad0a34e397906f228c4d5181ecc496cf,4f5f6a9e8fdc64bb191166930ac7ad994606a9a8,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/e33fbc67ad0a34e397906f228c4d5181ecc496cf_4f5f6a9e8fdc64bb191166930ac7ad994606a9a8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/e33fbc67ad0a34e397906f228c4d5181ecc496cf_4f5f6a9e8fdc64bb191166930ac7ad994606a9a8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/e33fbc67ad0a34e397906f228c4d5181ecc496cf_4f5f6a9e8fdc64bb191166930ac7ad994606a9a8_left_right.log'}",True,True,65,2428.0,False,,,,,,False
288,refs/heads/master,f66046c932583d430f9cd2f9425528e3b4653d7f,f52f6c64a2c1257943c5d43cc8f6666f03feb6a8,1cd3255be61717b6ce14477278325071e4ee15ed,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/f52f6c64a2c1257943c5d43cc8f6666f03feb6a8_1cd3255be61717b6ce14477278325071e4ee15ed_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/f52f6c64a2c1257943c5d43cc8f6666f03feb6a8_1cd3255be61717b6ce14477278325071e4ee15ed_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/f52f6c64a2c1257943c5d43cc8f6666f03feb6a8_1cd3255be61717b6ce14477278325071e4ee15ed_left_right.log'}",True,True,70,2624.0,False,,,,,,False
289,refs/heads/master,c4356dd9c336a1cb537e4728deb2a8d463805ae5,9f83a1adb11ce341aa7d411d5be7744f6d8b8f14,c26b5a1e1bd83ef7b27032f2ce453d08224ff0d4,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/9f83a1adb11ce341aa7d411d5be7744f6d8b8f14_c26b5a1e1bd83ef7b27032f2ce453d08224ff0d4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/9f83a1adb11ce341aa7d411d5be7744f6d8b8f14_c26b5a1e1bd83ef7b27032f2ce453d08224ff0d4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/9f83a1adb11ce341aa7d411d5be7744f6d8b8f14_c26b5a1e1bd83ef7b27032f2ce453d08224ff0d4_left_right.log'}",True,True,1337,61215.0,False,,,,,,False
290,refs/heads/master,7a049041e237099db112d3652ac67220a2566a0f,56fe33b92ee6dcc1d93a1fdea8b5f02cc0ec1d41,5fc5e6996756574f565b22f54d5db8e2dcffa7a5,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/56fe33b92ee6dcc1d93a1fdea8b5f02cc0ec1d41_5fc5e6996756574f565b22f54d5db8e2dcffa7a5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/56fe33b92ee6dcc1d93a1fdea8b5f02cc0ec1d41_5fc5e6996756574f565b22f54d5db8e2dcffa7a5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/56fe33b92ee6dcc1d93a1fdea8b5f02cc0ec1d41_5fc5e6996756574f565b22f54d5db8e2dcffa7a5_left_right.log'}",True,True,73,2296.0,False,,,,,,False
293,refs/heads/master,f02ee4259430eeb9d7ae86179c8145c8237b6f69,2beeabb33a8055cc4d991cc6ddfee8490c6a58b7,4f84c7d3bc7a3ac7a328a3f9b7740d64ff226662,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/2beeabb33a8055cc4d991cc6ddfee8490c6a58b7_4f84c7d3bc7a3ac7a328a3f9b7740d64ff226662_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/2beeabb33a8055cc4d991cc6ddfee8490c6a58b7_4f84c7d3bc7a3ac7a328a3f9b7740d64ff226662_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/2beeabb33a8055cc4d991cc6ddfee8490c6a58b7_4f84c7d3bc7a3ac7a328a3f9b7740d64ff226662_left_right.log'}",True,True,229,8773.0,False,,,,,,False
294,refs/heads/master,2a8afbec8dce336e0e24e0e70588ab36f4b97310,207b14283c1104df2503c0c7e88ae950778399a4,75a1f97a1e116dd47758266e8465be4bc8184d33,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/207b14283c1104df2503c0c7e88ae950778399a4_75a1f97a1e116dd47758266e8465be4bc8184d33_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/207b14283c1104df2503c0c7e88ae950778399a4_75a1f97a1e116dd47758266e8465be4bc8184d33_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/207b14283c1104df2503c0c7e88ae950778399a4_75a1f97a1e116dd47758266e8465be4bc8184d33_left_right.log'}",True,True,65,2989.0,False,,,,,,False
295,refs/heads/master,de1949c6446ed3dffa1ae30c28c1f21ce6151358,a9fd820a278306c843bc0b333cfcedeefaf1b53c,d3fe0ae28a39eb5c8165cee97b5b098504f13cbd,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/a9fd820a278306c843bc0b333cfcedeefaf1b53c_d3fe0ae28a39eb5c8165cee97b5b098504f13cbd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/a9fd820a278306c843bc0b333cfcedeefaf1b53c_d3fe0ae28a39eb5c8165cee97b5b098504f13cbd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/a9fd820a278306c843bc0b333cfcedeefaf1b53c_d3fe0ae28a39eb5c8165cee97b5b098504f13cbd_left_right.log'}",True,True,128,2877.0,False,,,,,,False
298,refs/heads/master,d258a6c1c29238fd10516b5f7e704b114dfc4fd9,3e0913a813bc0e9d6d55c32ad72e41da4986a916,0996901e72ef510c591fafacdbbeb38d1b4a3bd9,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/3e0913a813bc0e9d6d55c32ad72e41da4986a916_0996901e72ef510c591fafacdbbeb38d1b4a3bd9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/3e0913a813bc0e9d6d55c32ad72e41da4986a916_0996901e72ef510c591fafacdbbeb38d1b4a3bd9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/3e0913a813bc0e9d6d55c32ad72e41da4986a916_0996901e72ef510c591fafacdbbeb38d1b4a3bd9_left_right.log'}",True,True,6,33.0,False,,,,,,False
300,refs/heads/master,c56d807a1560e5d8c9e533429a36dd62abec5ba7,7d4ba27e01902a4c57c84ea128d3b91cab2f5bd9,31e8aca357898c11e5e0cb2ded002e48057a7e23,,True,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/7d4ba27e01902a4c57c84ea128d3b91cab2f5bd9_31e8aca357898c11e5e0cb2ded002e48057a7e23_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/7d4ba27e01902a4c57c84ea128d3b91cab2f5bd9_31e8aca357898c11e5e0cb2ded002e48057a7e23_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/7d4ba27e01902a4c57c84ea128d3b91cab2f5bd9_31e8aca357898c11e5e0cb2ded002e48057a7e23_left_right.log'}",True,True,56,4270.0,False,Tests_failed,9bd0fcbe68333cbee5091c60ce6bd74517d0a36fd29f6c44513001950e235610,False,Tests_timedout,a94dff2667a7fc2afdef46c25354e3c2826ba9bc8e1135aa85fc210bd1291c0a,False
304,refs/heads/master,2e81b388388caa866ef1ee372a80e568ae0c015c,67d28e8b3cf41a9b10112eac600820e239d55d64,6da7cbf09582a8c284fbf53db7e1b3b0e1e63d2d,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/67d28e8b3cf41a9b10112eac600820e239d55d64_6da7cbf09582a8c284fbf53db7e1b3b0e1e63d2d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/67d28e8b3cf41a9b10112eac600820e239d55d64_6da7cbf09582a8c284fbf53db7e1b3b0e1e63d2d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/67d28e8b3cf41a9b10112eac600820e239d55d64_6da7cbf09582a8c284fbf53db7e1b3b0e1e63d2d_left_right.log'}",True,True,9,125.0,False,,,,,,False
306,refs/heads/master,5a2c3a65716ce03071721aaea9d0b745700f2eae,fec0363f7dad7ce9103d6b1c0dba9c361ef6f777,642c0566de50eeb34cbe9fa557000af7b603507a,,True,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/fec0363f7dad7ce9103d6b1c0dba9c361ef6f777_642c0566de50eeb34cbe9fa557000af7b603507a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/fec0363f7dad7ce9103d6b1c0dba9c361ef6f777_642c0566de50eeb34cbe9fa557000af7b603507a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/fec0363f7dad7ce9103d6b1c0dba9c361ef6f777_642c0566de50eeb34cbe9fa557000af7b603507a_left_right.log'}",True,True,3064,62266.0,True,Tests_passed,3753ad76fac9edc44b8840a7b8f98f2cb41d82a68e6c83c349bf86821b8f87c2,True,Tests_passed,4f9ca82a33114b9de4f6127041c27e84599e89b7c0ce8719a6b45a3a477c8d9d,True
307,refs/heads/master,cbb98f8b3e5c8d2c4ab5bf035d3521180a1c7678,0b044a58024eee6951dd82d076d20c634653147c,fa5e57cc1ed688bac24eafc5f53e3431da22b2b2,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/0b044a58024eee6951dd82d076d20c634653147c_fa5e57cc1ed688bac24eafc5f53e3431da22b2b2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/0b044a58024eee6951dd82d076d20c634653147c_fa5e57cc1ed688bac24eafc5f53e3431da22b2b2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/0b044a58024eee6951dd82d076d20c634653147c_fa5e57cc1ed688bac24eafc5f53e3431da22b2b2_left_right.log'}",True,True,87,2472.0,False,,,,,,False
309,refs/heads/master,e367a74504b720d5845a9d0c71759eff3044632e,dbe8ef9df89556965d52c2a680c21730efd40665,64548d9bf5d73d54f1fa84751357d40776ad89a1,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/dbe8ef9df89556965d52c2a680c21730efd40665_64548d9bf5d73d54f1fa84751357d40776ad89a1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/dbe8ef9df89556965d52c2a680c21730efd40665_64548d9bf5d73d54f1fa84751357d40776ad89a1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/dbe8ef9df89556965d52c2a680c21730efd40665_64548d9bf5d73d54f1fa84751357d40776ad89a1_left_right.log'}",True,True,223,4452.0,False,,,,,,False
310,refs/heads/master,7b1799f8745be87fd3b41da1cae3f169374c6a83,aa0fbada0737839c7e62f8043d59b323be00bc1d,d162d48fa36e8f034bef26bcdb188124cc098769,,True,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/aa0fbada0737839c7e62f8043d59b323be00bc1d_d162d48fa36e8f034bef26bcdb188124cc098769_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/aa0fbada0737839c7e62f8043d59b323be00bc1d_d162d48fa36e8f034bef26bcdb188124cc098769_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/aa0fbada0737839c7e62f8043d59b323be00bc1d_d162d48fa36e8f034bef26bcdb188124cc098769_left_right.log'}",True,True,39,282.0,False,Tests_failed,88cfa10214b060fb3d7a18007f6fc9f67651f1d9bd8fbf03b59528ba0defff7f,False,Tests_failed,a30f494df926a52af422c990ab56b7deed27f738357a0e1fec6efb3dda37772d,False
311,refs/heads/master,651a3e388b80901005a7effd61e10b7a3f05bc91,fdbd13b3680dd277711be686978ea3efb81afc31,8314f4e78a481554eb3cf1acfdcaa634b6661916,,True,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/fdbd13b3680dd277711be686978ea3efb81afc31_8314f4e78a481554eb3cf1acfdcaa634b6661916_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/fdbd13b3680dd277711be686978ea3efb81afc31_8314f4e78a481554eb3cf1acfdcaa634b6661916_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/fdbd13b3680dd277711be686978ea3efb81afc31_8314f4e78a481554eb3cf1acfdcaa634b6661916_left_right.log'}",,True,1409,,True,Tests_passed,0451275c6bbfa8602511a19b1b99a77d4635d9a416e55b8172b0b70de49bffd4,True,Tests_passed,d09789beee516ffb5e9ceaaebce376a7228422bbb13c0d13c1a7b7858882e56b,True
314,refs/heads/master,b847838a0c595177fd74f665e755a2a12fddda22,bb54f8a39ec3d9653e37ccbdee468923622a1617,8b9c8d64d9990f7c430cd1e2a2906f2b5d49134c,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/bb54f8a39ec3d9653e37ccbdee468923622a1617_8b9c8d64d9990f7c430cd1e2a2906f2b5d49134c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/bb54f8a39ec3d9653e37ccbdee468923622a1617_8b9c8d64d9990f7c430cd1e2a2906f2b5d49134c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/bb54f8a39ec3d9653e37ccbdee468923622a1617_8b9c8d64d9990f7c430cd1e2a2906f2b5d49134c_left_right.log'}",True,True,320,7874.0,False,,,,,,False
315,refs/heads/master,315019bc73492648898c6d3e35d9715eb3e10d0f,25f4340d30fd8f457b17b4aaf1b42cd77c63b0a4,27bbef5d11a128dad3da07a34f609a19c4c235d7,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/25f4340d30fd8f457b17b4aaf1b42cd77c63b0a4_27bbef5d11a128dad3da07a34f609a19c4c235d7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/25f4340d30fd8f457b17b4aaf1b42cd77c63b0a4_27bbef5d11a128dad3da07a34f609a19c4c235d7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/25f4340d30fd8f457b17b4aaf1b42cd77c63b0a4_27bbef5d11a128dad3da07a34f609a19c4c235d7_left_right.log'}",True,True,124,1369.0,False,,,,,,False
317,refs/heads/master,c3690d8675d7ded673fc824319c88bf0a3769911,5a7e0fd1816abb4f59a185685d5c4d53eac1efb3,084f15fc2e6db460b037b08708a3713b8ef61be6,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/5a7e0fd1816abb4f59a185685d5c4d53eac1efb3_084f15fc2e6db460b037b08708a3713b8ef61be6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/5a7e0fd1816abb4f59a185685d5c4d53eac1efb3_084f15fc2e6db460b037b08708a3713b8ef61be6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/5a7e0fd1816abb4f59a185685d5c4d53eac1efb3_084f15fc2e6db460b037b08708a3713b8ef61be6_left_right.log'}",True,True,264,4543.0,False,,,,,,False
319,refs/heads/master,21dec4dbbc68aa0a7a9348f6a7b7d98935ed6bce,666c885f72e3e04eaa3f57f8ceaad364104e07d4,f5f959716e3cced6ed170a39248bc4d10443fcc7,,True,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/666c885f72e3e04eaa3f57f8ceaad364104e07d4_f5f959716e3cced6ed170a39248bc4d10443fcc7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/666c885f72e3e04eaa3f57f8ceaad364104e07d4_f5f959716e3cced6ed170a39248bc4d10443fcc7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/666c885f72e3e04eaa3f57f8ceaad364104e07d4_f5f959716e3cced6ed170a39248bc4d10443fcc7_left_right.log'}",True,True,1014,44816.0,True,Tests_passed,7aa36fe49d6f9b2bfd8e3c9a86f18693063d2871e53866d52013bdf2ad4afc08,True,Tests_passed,045d4aea57884a787f50aee23c4be2eddbafdb5bb34416ea16320fcdcae116cb,True
320,refs/heads/master,d35d97d1459be7bf560d52afcde13b487f44f89f,be49dc58bd788cda088dd5b93c4ca908379104ad,cba7e063e1cd6dd5f3349e4da17a550688b32787,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/be49dc58bd788cda088dd5b93c4ca908379104ad_cba7e063e1cd6dd5f3349e4da17a550688b32787_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/be49dc58bd788cda088dd5b93c4ca908379104ad_cba7e063e1cd6dd5f3349e4da17a550688b32787_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/be49dc58bd788cda088dd5b93c4ca908379104ad_cba7e063e1cd6dd5f3349e4da17a550688b32787_left_right.log'}",True,True,36,1602.0,False,,,,,,False
321,refs/heads/master,66f0e4a6a47aabbbd23a993da2cda25d9dd968a4,eca4c19bef0d864dcaf5d4424f97c79f23bfc6f5,6fdeffc9bbeaf4e2d8ce0aca86e779c755bc0178,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/eca4c19bef0d864dcaf5d4424f97c79f23bfc6f5_6fdeffc9bbeaf4e2d8ce0aca86e779c755bc0178_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/eca4c19bef0d864dcaf5d4424f97c79f23bfc6f5_6fdeffc9bbeaf4e2d8ce0aca86e779c755bc0178_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/eca4c19bef0d864dcaf5d4424f97c79f23bfc6f5_6fdeffc9bbeaf4e2d8ce0aca86e779c755bc0178_left_right.log'}",True,True,4,14.0,False,,,,,,False
324,refs/heads/master,545fb52b7d4bf0dcb191767e5442f9e474e9e8a0,19ee56592e0cde1c79d0b8d15bad7c6fd45c0ba9,11e56f5c9c701c2b157b687592e64ee27039601c,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/19ee56592e0cde1c79d0b8d15bad7c6fd45c0ba9_11e56f5c9c701c2b157b687592e64ee27039601c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/19ee56592e0cde1c79d0b8d15bad7c6fd45c0ba9_11e56f5c9c701c2b157b687592e64ee27039601c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/19ee56592e0cde1c79d0b8d15bad7c6fd45c0ba9_11e56f5c9c701c2b157b687592e64ee27039601c_left_right.log'}",True,True,22,528.0,False,,,,,,False
325,refs/heads/master,28521b34f2da0697b3d0a60bf0a548c3d5803340,dd8ae250b2dc13b68ba5f6528bb7bdbc4962feb0,cc7105b5d8cc056ecdac0dd9fd9207db670547e7,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/dd8ae250b2dc13b68ba5f6528bb7bdbc4962feb0_cc7105b5d8cc056ecdac0dd9fd9207db670547e7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/dd8ae250b2dc13b68ba5f6528bb7bdbc4962feb0_cc7105b5d8cc056ecdac0dd9fd9207db670547e7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/dd8ae250b2dc13b68ba5f6528bb7bdbc4962feb0_cc7105b5d8cc056ecdac0dd9fd9207db670547e7_left_right.log'}",True,True,33,1330.0,False,,,,,,False
326,refs/heads/master,1264dea24f00d7dbde99f4519c9e6cd4808e5011,28f6f97cbe59cfa2e5cf093b3133feffd59d44cf,c38faa1013034554fd4d62625981179a02b0a436,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/28f6f97cbe59cfa2e5cf093b3133feffd59d44cf_c38faa1013034554fd4d62625981179a02b0a436_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/28f6f97cbe59cfa2e5cf093b3133feffd59d44cf_c38faa1013034554fd4d62625981179a02b0a436_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/28f6f97cbe59cfa2e5cf093b3133feffd59d44cf_c38faa1013034554fd4d62625981179a02b0a436_left_right.log'}",False,True,3,4.0,False,,,,,,False
327,refs/heads/master,51c66a270ee385901f4f605bebef30b455cd8f26,e89bac342173ab2fd404c89feb3c4e1640b2c2c6,4e9d1e8c793414f235531b7784fa0ba3cc221b2a,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/e89bac342173ab2fd404c89feb3c4e1640b2c2c6_4e9d1e8c793414f235531b7784fa0ba3cc221b2a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/e89bac342173ab2fd404c89feb3c4e1640b2c2c6_4e9d1e8c793414f235531b7784fa0ba3cc221b2a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/e89bac342173ab2fd404c89feb3c4e1640b2c2c6_4e9d1e8c793414f235531b7784fa0ba3cc221b2a_left_right.log'}",True,True,9,288.0,False,,,,,,False
329,refs/heads/master,a839a6803f7c206e6f2f8c02ee71b345ed70cf1d,9036dfdb3a175111e447e5ff169dc30c300e78e0,d6197faca32235b42128bb8f9083abc752afb5e1,,True,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/9036dfdb3a175111e447e5ff169dc30c300e78e0_d6197faca32235b42128bb8f9083abc752afb5e1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/9036dfdb3a175111e447e5ff169dc30c300e78e0_d6197faca32235b42128bb8f9083abc752afb5e1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/9036dfdb3a175111e447e5ff169dc30c300e78e0_d6197faca32235b42128bb8f9083abc752afb5e1_left_right.log'}",True,True,446,18505.0,True,Tests_passed,369c61804ad8cec0b68a493d808350222448bdd58c972caa3ffed503c0ce33ba,True,Tests_passed,4459219808d403ce2127e5e3c2823b30c0beaf7ae90e7eec105cce9f6146b21e,True
332,refs/heads/master,02e898816f484e5db34abb5aae7233b8e31d49cd,cd377ba69c31d074ef7613112cbe3e55b3e5550c,90442db86d9d53f1d52ca5fe8e2bf4022ada697c,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/cd377ba69c31d074ef7613112cbe3e55b3e5550c_90442db86d9d53f1d52ca5fe8e2bf4022ada697c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/cd377ba69c31d074ef7613112cbe3e55b3e5550c_90442db86d9d53f1d52ca5fe8e2bf4022ada697c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/cd377ba69c31d074ef7613112cbe3e55b3e5550c_90442db86d9d53f1d52ca5fe8e2bf4022ada697c_left_right.log'}",True,True,138,2447.0,False,,,,,,False
333,refs/heads/master,26aa8e7c0569c4f861b3227cd9c1a9e06792c8e7,8769e9b4f9a6344989df2f8dedd57fe9b6cd8da3,840adb8aa32d7afa2d9fc8a436229e096bdf93e3,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/8769e9b4f9a6344989df2f8dedd57fe9b6cd8da3_840adb8aa32d7afa2d9fc8a436229e096bdf93e3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/8769e9b4f9a6344989df2f8dedd57fe9b6cd8da3_840adb8aa32d7afa2d9fc8a436229e096bdf93e3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/8769e9b4f9a6344989df2f8dedd57fe9b6cd8da3_840adb8aa32d7afa2d9fc8a436229e096bdf93e3_left_right.log'}",True,True,1025,31934.0,False,,,,,,False
