idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
3098,refs/remotes/origin/pull/1014,9fcb262e9b61f294bd944cc23aef5e2f54422965,7b55046d93aeace72f5a760697580131c4f77337,2dc6e9b1a93a10894e569ba3d0bf0ff16ce9143c,,71,1,2418.0,249,False,True,True,71.0,False,,,,,,False
3099,refs/remotes/origin/pull/1014,7cfbad4fb670f020c6071ca61c122008a7dd97de,091b7dc126baafc81a1664f4329d1fc39369eefe,d34741a76c3ea9aecbff81ab3567cfc4e20f763c,,1354,11,67485.0,2261,True,True,True,1351.0,True,Tests_passed,9e937dd3bd0fa4ef8dde773ad6d6ebaaba3bd37819a568d60677532c8c17fcb4,True,Tests_passed,44e45db5b5e0f0aa1279491e77d83ccfa73bde2ea7308b9e8d2ece18e2b998ec,True
3104,refs/remotes/origin/pull/1014,080d6f92b4c4377150b7ccb4a9ac29d476b5ca21,bd3af6b9900dcf6d50168ed550d6b1abc99fbebe,af5c9e3bd28bccea388d90ec2a0680dcb3c2bdfe,,166,3,3658.0,486,True,True,True,166.0,False,Tests_failed,830b5b1751d12878ab49457e102c0c0170eae218c25c5f45ad9dc3636bd25ad7,False,Tests_failed,cd76431c06b53677bea93a3f5819f11aedb5cfcede167b9166c5489d236917d5,False
3106,refs/remotes/origin/pull/1014,4baf9af0bb8d626a148ac172c6ff3fdc7d0f8e77,bccd44bffbee1e0e2b037dc817e3a52752785cfa,c2d1de9712b7af3279f446a7fb3966bda014c26e,,54,1,2566.0,616,False,True,True,54.0,False,,,,,,False
3121,refs/remotes/origin/pull/1014,7db5d2a9bdad454b79da4e284dd67b640b1d80d5,12543431300ab0bdaf50a9b3fe390ed7af29d3c3,0cab45ef0a66f23a6a461aec746418f80c289d91,,250,2,11441.0,833,True,True,True,250.0,False,Tests_failed,4333c3ebbfae44749ed12fe25508790c1b7e255ef08cebf69a595113cdc0cfa4,False,Tests_failed,26d26611ba3d7fd63903617b43634d2564330c00909139ade65f48ee5cba88f3,False
3123,refs/remotes/origin/pull/1014,cf060cd8767606eccdf260373c9edcc60172e8d3,8bd79f5c612a58dd5463575262f107a6e3f6ee1a,b325cd34b54bae5f9929354ef029236df8dd3425,,31,1,1771.0,157,False,True,True,31.0,False,,,,,,False
3159,refs/remotes/origin/pull/1014,5f7c4536580c92fe6cc5106a5470792d313111fa,892ce1015267a1eb75b4626a17ded77725e10536,082b57fc077ec2a6203c7ad748351c45997a8c79,,64,0,254.0,236,False,True,True,64.0,False,,,,,,False
3218,refs/remotes/origin/pull/1014,24e058e9992497139a12d5f7007a1c8af8eff7d4,db08c88febe1449ca708a41611763e724a619442,4b49c7d8ec6a68209e9049a855ed933414f9be10,,33,1,823.0,86,False,True,True,32.0,False,,,,,,False
3222,refs/remotes/origin/pull/1014,78d7286e0fbcecfe176a1ec4dbc30f5a6565a8a4,ce4fbe370537e6ab5a45aa2ea29fd8346fcb0c67,599a5bfe73cb0138655a681b58e50f577a2e02ae,,22,1,167.0,44,False,False,True,22.0,False,,,,,,False
3255,refs/remotes/origin/pull/1014,070930590c3817bc116c13efff18681ca3aff9a2,dc3db3bce9a93519a3e902849a70ba2f6fd3b427,eb262ed2f8ea3c63671897c356f48e1aa9862184,,742,19,42598.0,2156,True,True,True,742.0,False,Tests_failed,746538c20fbb82607049600dc56908772d56bb7ea97eaa37f40b1bf7f4ee16de,False,Tests_failed,d8321aa19e27deb5d5f997dd3c9a62a982cd40a086373071e050de49136dfec8,False
3280,refs/remotes/origin/pull/1014,ee471981810c8006517fb23d0b6091c6166121c8,bb75651fe7f77f7c881fe82d484dc1380eca7269,8b6105a34efdbfe158a8b93287108a5fdd7f41ea,,153,7,7125.0,1073,True,True,True,150.0,True,Tests_passed,e398cd655ae630dedb8cb76fa18dda46cb0d9feef7ec6151c5d155feead2d3bf,True,Tests_passed,c4e796cd70234074c98a9b64ce73f5d2088a56af69d7ae11e7fbc898117afe73,True
3292,refs/remotes/origin/pull/1014,c826455a851b6fe4ab49531e7b1e9cd3f4e16bc1,2177c4a9aac74876652d5db8222acae4cfd47d39,b804e64eba91a9964166ee877126c86ad1b507bc,,56,1,569.0,101,False,True,True,56.0,False,,,,,,False
3293,refs/remotes/origin/pull/1014,7b08a2889dc4abc1fcaf0fc151f85b424e418560,8aebe6e8033dbec0a2c5a1629ec061183fefb269,0ae319860848de1b83e4bb659be56b9701de69d9,,29,2,3178.0,336,False,True,True,29.0,False,,,,,,False
3298,refs/remotes/origin/pull/1014,06fa9f897fac5c0f135dddab938b59b9a2a3f8ab,0b17d5a537a7a0b8461458a1cb63cfd2a6fa2ce7,45f5ca5187baf1a3e391d5aadc5df4d978d04a0c,,128,1,,705,False,,True,128.0,False,,,,,,False
3319,refs/remotes/origin/pull/1014,a4f656afe2c69b6f5d6dfd0d868817bcca5d2920,87847e54e22819b5a7dcd71eee8039fa935ab45d,9f2e33920efb024ee988fc6f4ed44ce8a761d267,,940,1,65505.0,5090,False,True,True,940.0,False,,,,,,False
3341,refs/remotes/origin/pull/1014,ba0e54ac4df26efa957fb522c0a36b7f5fbad6f5,10607835b0516d3e0e28458826cd933c188cc81e,c9a60a5c19ea6343e46dcf1022b21c2d9e81d0d9,,305,1,21171.0,1431,False,True,True,301.0,False,,,,,,False
3353,refs/remotes/origin/pull/1014,dbc331ecd2202c1350cdfe68c39b23f1b5e9982c,0d87c4d01f3fa229fc9f4385a1141a32c973de7a,2563dd6e3569e8554798c3c25bb9d18cee82c41d,,14,1,1267.0,23,False,True,True,14.0,False,,,,,,False
3368,refs/remotes/origin/pull/1014,97a6ff2d6188c48efbae1c1e4d192dc84902f3b8,77e0d7699a80fb4c8bb91535eb22251ddb99aac8,c8a0f65ba1a1a6a1a4a163a94c2e43bee96afcf3,,531,8,22862.0,2262,True,True,True,511.0,True,Tests_passed,574453350567464233b0acc8693090008fc79e31fc7bcd4bcdda92283d0b56b8,True,Tests_passed,e9789bd2adab3e768bbfe9e6c92bcaf52a7914562272dc8db978d2ac47c0b924,True
3397,refs/remotes/origin/pull/1014,7e0256ea9695876cde44052d87ba2d9176afca46,4be32d7877a07670e0da4647c08d4cb3efcb47d6,94d098f8ffcc013b5bed1efd2fd9dd374d4d12cf,,1544,22,118688.0,9781,False,True,True,1540.0,False,,,,,,False
3440,refs/remotes/origin/pull/1014,d7a55fec4e2227794696dbb5ab928859d8f60e20,471890305c47a1f971c1acd110288a87c67d29e0,56aba594bed06f2fc57af9ac1584d9976e1ca27c,,478,1,18561.0,1766,False,True,True,478.0,False,,,,,,False
3441,refs/remotes/origin/pull/1014,3c04a59695fbaeca4c14e411780d65f409e834bf,10478d10f30a2bca521a1dcb0d5ed202b32e5a7d,59eeb7a5cb758cb28102bd46e5a752e9b788c0f5,,4,1,10.0,8,False,False,True,4.0,False,,,,,,False
3483,refs/remotes/origin/pull/1014,29dd991d1910f91e3bd71604c551b2563ee7609b,b4461c2285b4297e24f6e7be1d47251bd0664e7b,f72abf5d92b39c560b04d30e3d9601847de1a0ba,,49,1,560.0,137,False,True,True,49.0,False,,,,,,False
3485,refs/remotes/origin/pull/1014,05571bed261768b8f03c56330b4bdff87f6771a7,290d770f0e6093f02a91e48045f4eef19ec64407,dc5bd3491742fdc5d3f86a780544587d1ec48568,,1521,4,117028.0,9709,False,True,True,1519.0,False,,,,,,False
3539,refs/remotes/origin/pull/1014,c7711046c275869e6529b0cb18840bf03788081b,10e007cf39a651dea18614d70d85647100965392,655995f3c86b73057ebf2cbde3d6fdf0285bb412,,612,23,,2584,False,,True,608.0,False,,,,,,False
3558,refs/remotes/origin/pull/1014,297029e1bd2112e6fbeef1efde0778141a2cdf9c,205fa699e300a47b643ac786334930777c0a37a9,35c3be83f85b36d40d92d2cf6c5d78edf96d1980,,93,2,3174.0,164,True,True,True,93.0,True,Tests_passed,f535c18b0acb6787bb89ef1a1fe9e8160020b4f0237a4a4675a6649de2fb4ab9,True,Tests_passed,55355a47d45942c494d2873eff0c94b8208e31fbf15ca3f215dde9b1be8d4686,True
3574,refs/remotes/origin/pull/1014,50f36d9618c9d5b69f033569027188c281c1a891,5699c4345fc04b206d7c4ae8fd303e452460b619,b287d71e53be97421b82b1bd16ba5248cb81e39f,,3,3,0.0,Error,False,False,False,0.0,False,,,,,,False
3586,refs/remotes/origin/pull/1014,3bc6f391ca11be877d07d31b19ec1451588c6b32,8aa90942e1f7bac00cd74cf004d95a522f8e6aac,e687a16aa0edef5ae5343abfb905d9f91615046a,,50,2,3510.0,61,True,True,True,50.0,True,Tests_passed,45b1805c7619aff977755f66c99528ba75663f473018f5bf6cf5013cdf2b3b09,True,Tests_passed,6fe60368d048496904b7ecaba5cd9fd57966cc8c9d209dd2bdbdd6e07cff2891,True
3593,refs/remotes/origin/pull/1014,a75669322596dc2d08ebc06a4907969b482cd59e,740e7df2896658ab8b7862bcc608ae19cc89d4be,a2e297935f142fde45e69bfd7a8ad939649b66b0,,9,1,72.0,14,False,False,True,9.0,False,,,,,,False
3634,refs/remotes/origin/pull/1014,78b4e8af96765a66897b8482a4d31f5ac4c138c0,4f298088944e55e10732758c8041a1c37c0a0100,20bc249e57e59e4fec11567548e99d6dfc1bc249,,296,1,1841.0,847,False,True,True,296.0,False,,,,,,False
3640,refs/remotes/origin/pull/1014,10400378ed3acc8405c8167bf97aab84a7220167,f949b1d26e1197f9f95b16a07f609f62b712386d,1a715898700cd3da7c362ae49d098dea1d136f40,,3546,2,187426.0,14761,True,True,True,3506.0,False,Tests_failed,e09c7d0abb337828b23c7879114b4e9ad89633ef5b0a26dd18f7ec4693bc1cd5,False,Tests_passed,21a2f44b3b9ca8ce1b3da320336defbd6a7aeea9e0c260bd80c258b3520693b2,False
3641,refs/remotes/origin/pull/1014,9a8229fc443b574cdfd14c0417ab7cc9b64e33c5,81bde444ee0ab1b957e728369dc9bcae92af5c29,441e1e73d163d357ba7d3eca79b691324b2eb0d2,,341,1,21901.0,5484,False,True,True,341.0,False,,,,,,False
3645,refs/remotes/origin/pull/1014,38f47f51a4d78daac751ebe5684d9b99a0361b96,e6178f490e7e3aa0a256c1e1a63096b5fc19e635,f2072a57d531f21c342c40e29b8128f4305eb678,,1276,81,94502.0,7549,True,True,True,1216.0,True,Tests_passed,19df4368b490eeb15e71beef9597018bac5e319688007996f24fe83897b2cfe2,True,Tests_passed,cb4cf4577fe87e4fae37fadcdd9a40c69d73e0c14ed76b5ca4229f96c098fabb,True
3685,refs/remotes/origin/pull/1014,b91b4dccfbbdc62add84ac4b2d2c3ced343f55f7,6c20ad23d99b9baca72356e6d862365177943087,237ca187aba6fb62b3d119e0b3c63910bda73e8c,,17,1,335.0,43,False,True,True,17.0,False,,,,,,False
3689,refs/remotes/origin/pull/1014,838355f52c8f799a4548382c39d5f76a7c8f115e,dc583b3e51d6023933bfa76ae92523353242e60f,f8ff8011ea3377399bc09569575ec73b8c63d4a8,,224,1,6156.0,549,False,True,True,224.0,False,,,,,,False
3720,refs/remotes/origin/pull/1014,a1be330a45051a1c60a1444a1a80acee8126663a,60d3dc8c61e60985b1f9e1f575da855a5e99f87e,4edf5f0dc98f1daa8bab2ed76a8ca6b246dfad72,,20,1,613.0,192,False,True,True,20.0,False,,,,,,False
3739,refs/remotes/origin/pull/1014,6fa160e382c40eff093aae4e797e2819a865488f,641fd1482e796cb3c659a956f5eb20eadff993c1,38198731acb075a75883826d4b117414e1eb3c86,,4,1,33.0,9,False,True,True,4.0,False,,,,,,False
3745,refs/remotes/origin/pull/1014,916c319bff1da93fab433697091ee1a2fa8cf8d5,30536f9499519d948d6e5faf9b141e164a25315e,9ce6a5f3f1de37e544f315dfe017adbf29e39f17,,156,2,6779.0,242,True,True,True,156.0,True,Tests_passed,6ac8073fb7b2b180280146a16b30a8b0074b0ab85a82ddaabe3b2bfae5fe9ee5,True,Tests_passed,565f0bd10546d523a31e6e8566a133a69cad59c756e925e56a6825fb0cc393f0,True
3759,refs/remotes/origin/pull/1014,1e3e7cd26b4dcb81aed3cbf6cb875835cdf2e696,e8eed6e0e6fb6a852377ffa3b5eb234845da3539,8e2581b1c19e83216a9b8d21299c50415206beb7,,25,1,395.0,92,False,False,True,25.0,False,,,,,,False
3771,refs/remotes/origin/pull/1014,3320cd9eab114f769a31287139483ef2929e7205,dd69513a3826d332c1c40f6394f99484cb46bb31,943da8b794a6d73c328a6715ab6e33a5cad45dc2,,23,1,741.0,242,False,False,True,23.0,False,,,,,,False
3791,refs/remotes/origin/pull/1014,dd2fcee460659bdcc5358e6b35d1295a7c3d17d3,c3495ee0f09d327a6777fdde4e7be008bf5b6181,9fcb262e9b61f294bd944cc23aef5e2f54422965,,44,1,1479.0,59,False,True,True,44.0,False,,,,,,False
3794,refs/remotes/origin/pull/1014,f489c5a0ef193e2194f7287a45b81583bfcad550,33e4779af5d55461637643ec52c34a824cdde7f2,776c025724f3696e90ef26d51694a517fc7fcb7e,,822,1,,2702,False,,True,822.0,False,,,,,,False
3796,refs/remotes/origin/pull/1014,e48d0ad17553477c572cf701e437ef6b7b1718a6,f61571b0c5625c93824102969694463e831a772d,a4c87841c7718d6a6acc65b2efa0312c1d0e327a,,739,1,32388.0,2786,False,True,True,739.0,False,,,,,,False
3826,refs/remotes/origin/pull/1014,e3fe4ee00f5aff92c06d7147312ae033259cf41e,dfe9e230a3c366d73e14ef22a4a071d0885c2917,067178391439bacccb501ecb3d809579804cb0cc,,107,1,4730.0,274,False,True,True,107.0,False,,,,,,False
3840,refs/remotes/origin/pull/1014,c49562de8c601dc38a6213be41df2a2a3cb75c85,d6cac31a8ceb2ca8770d85b180e4d7a0b4a84579,5d6f156d5bcb37cd3958e3c84f92e29cb2f155d5,,10,1,100.0,42,False,True,True,10.0,False,,,,,,False
3856,refs/remotes/origin/pull/1014,9f982c21f7ae06dc0bcb6cd836a010d316b71e87,689e9f1036c895dd8a76609d3a2c90fb5e4f6e46,5fb532b8647d276e3085b09cd54aa78f09f32381,,24,1,652.0,97,False,False,True,24.0,False,,,,,,False
3871,refs/remotes/origin/pull/1014,e938f6d86a6bd3a6d3152d76696ac5c87c857255,2fac0dd4f845073680b0a48f3e290addf3f16ac5,47ed4606d4fa7b7561c2e1209f87ffb9541ca892,,127,1,5682.0,1225,False,True,True,127.0,False,,,,,,False
3886,refs/remotes/origin/pull/1014,59289e19eff9a20402b907495032712c539ab494,c913f1a6f49a80f7382f5d2c926ac48ddfddba58,0f68f04b7db95e0cc5e600c565c2fa404669766f,,230,1,11499.0,1030,False,True,True,230.0,False,,,,,,False
3905,refs/remotes/origin/pull/1014,fa22ceed679dfc83e624fd709ba3b0ea04f5481d,c715a409928c5707c9fa83700ae3bf62e093615f,a8d66329ac43829b3bc1de345dcaaf226beeb1a6,,77,1,1886.0,305,False,True,True,77.0,False,,,,,,False
3907,refs/remotes/origin/pull/1014,d7bc081d1b8a488d5d89e166b4192895fbb7235b,63707012b1e735d03f83718bca6a104437398651,f2d4840ee5c3c0f1812b33b2a78b83ca8df002b3,,13,1,64.0,17,False,False,True,13.0,False,,,,,,False
3910,refs/remotes/origin/pull/1014,93404d151cba34d2ba6dc69a4353c2b5b1734006,73d91ee66ac90180cd3d7cc10abc0731c34c1577,8957589f907287834ddd5992d59b8bae5da88eab,,163,1,15289.0,1255,False,True,True,163.0,False,,,,,,False
3913,refs/remotes/origin/pull/1014,d9a95aef41cc3455c06e4758e8026fa3c17541e7,f866ab6e0681ca1ab3e5d4f965c3f3ec728443dc,1ef46dd14d1db456d07eed79408d5126fab32108,,100,2,4991.0,353,False,True,True,100.0,False,,,,,,False
3922,refs/remotes/origin/pull/1014,c2c3e82c147f5327b6b6f3221c756284b26bc79e,3ec071c51e9ae7a98d181698ea47936bd8464b8b,a549730980d89881b94a6d39aac2243d1c6de583,,967,2,72978.0,6032,True,True,True,967.0,True,Tests_passed,2c4af04aa6e6c18669a920e7d5fb2142e5927aed7da7e328da2d9f64c33ca247,True,Tests_passed,6449e58cd8da2828978b57d58af015ac7f06aa1727fd44fd9c4f9e6bcbff19a5,True
3927,refs/remotes/origin/pull/1014,0b27897cd4d9d792d56eef443937c126e0bcf488,fe1a557e95879f9b97ce1ccbc51e8798a734e4ab,a49e9b97873a181d4ec4dcaade9eca1d1e11baf3,,4,1,14.0,5,False,False,True,4.0,False,,,,,,False
3945,refs/remotes/origin/pull/1014,58a438f08c239d122997255607697cbf3064fb9c,c936377c428324ee09aac5a9bfd380f17a48bff6,6245b3a4483b930dfb611815d3e0724265343c8c,,946,2,100838.0,2522,True,True,True,946.0,True,Tests_passed,c9bffa702b2a1af7b5a3a8ec934df430bc66d99984c38c8f86909adc85721ec4,True,Tests_passed,786860f0cc7b2aace830302375ab3408ed0ecc3776b1350453b3d0fc93e2ba6b,True
3946,refs/remotes/origin/pull/1014,24a5be1ded9b410b29b36feb66286469a96d6bb0,c41cdccbf24b44f3682af5e12e21f69855284a02,1a59b06cd7e7284befb7b215fa7a9dd5ca41ff21,,226,3,8252.0,707,False,True,True,225.0,False,,,,,,False
3964,refs/remotes/origin/pull/1014,1bfcf029ba29687a878b25e0e2ab75ff7ce25ea3,326c7156b710d5ea2ce5cd7e3b5f405b2e293842,b37afc7887719a8f00e2ec83856837d7d466da98,,882,3,63190.0,4986,False,True,True,880.0,False,,,,,,False
3968,refs/remotes/origin/pull/1014,ac411ff03a1c306a4fd338cb9b3c778b5f3eb23d,da4f68a1eeceb8fb2c6a6ec2b4fe7b3be5d7a841,98eb9776c459ab04ca4de8766b6bb1a8321db7bf,,496,2,21709.0,4205,True,True,True,493.0,True,Tests_passed,07ea534448562185fce64febc16a4d5da327acf95ba2d3efb75a55f6c9d0eeaf,True,Tests_passed,00fabdf05ff914847e78a48a126635c5b1787692a7b3cdc0976917af3c8d146a,True
3972,refs/remotes/origin/pull/1014,e7fc11f8d6bf99ac463012b29f8c5ef58bae6453,367c90ff4f06e4d6d455693cd871969ee230b0d9,8067e5141355e93f44ea310d341938618c01b7bb,,1349,2,,5932,False,,True,1349.0,False,,,,,,False
3973,refs/remotes/origin/pull/1014,f2f5e06194b37be9b7dd1eff8f34ff841a76f98e,69b56c10a2630f899f19634b876debc33294d17a,cc015673f64144d34330508d25f9d288f00da5d7,,59,2,3604.0,74,False,True,True,58.0,False,,,,,,False
3977,refs/remotes/origin/pull/1014,e4bfc3a7201b8a1465dd4c6b9d193b5a60f4f165,04a27e366148968ef6a5888e24bd6c5164960e9b,6110abe37b6970cd2aef552f50cf4941eecec4d2,,669,5,24540.0,3634,True,True,True,669.0,False,Tests_failed,7d33818d08025fc89f4ed209c7aebcdae2abd5daa5c90bb76b166b25084712c6,False,Tests_failed,726f10943cdc420b8b3f5f15f209bc6bf5ec2b3334fd66e3010c38a513a57882,False
4009,refs/remotes/origin/pull/1014,01c22052d87a6b6d1a8a8280570b2b4249043c2e,792b0957d76b5dfd106f4608cc13d24f69138005,d23f6249bf87f3b6d9efaa4fb0a0ba324c0c6f81,,43,1,3004.0,284,False,True,True,43.0,False,,,,,,False
4051,refs/remotes/origin/pull/1014,e059d1f301c3eecff3430ee780842637aa9356d8,2a495438d76d6603393915243bb94c069935b3f2,a60c7dced729181308ace045f92954329a9ba876,,51,2,384.0,96,False,True,True,51.0,False,,,,,,False
4095,refs/remotes/origin/pull/1014,9bbcc2f46b67197c387a1b0c7e2d0c9764c37446,935b26990e22014c589f612a46f219262a8f5eab,4943ee65d2b25a30f1670f4d9ffaba9696a9254d,,23,2,2964.0,238,False,True,True,23.0,False,,,,,,False
4103,refs/remotes/origin/pull/1014,0bd906a6bcd9d1aa5f6f270970882356b70e9592,e1aa61b0954b71775206e088885437f0c981a23e,647bef9f253e21541d9dcfbb878803cb93425559,,123,13,859.0,315,True,True,True,123.0,False,Tests_failed,7adecf816e06ac0bf7eaee50d0c3a3dc0949d58d15f509ed2a227ac875cdded7,False,Tests_failed,e6c25a7ffcf3352984a5a823c3fb74a83f3135162423b89e48799388df1b677f,False
4105,refs/remotes/origin/pull/1014,afa50cbac11eb188f5e8fb9030632dd45827b2aa,b60e273665fce5760109a0a32e82b55801bf3047,bc5221bc9f6a16890ba1176a1e2893f4e5ad76a6,,6,6,10.0,2,False,False,True,3.0,False,,,,,,False
4112,refs/remotes/origin/pull/1014,da52e88598533ed5a1b5d65c4ec51f3289e3037e,e91929b1cb0846cbc83400f25dad235a0f1c6771,56a9fd3a9a4e4f41e55892bf346d51779deeb351,,27,1,82.0,29,False,True,True,27.0,False,,,,,,False
4129,refs/remotes/origin/pull/1014,d7a479019014ee88829aad10d1f43e67dadfea28,67a3b00f16ce5d327de355b600b7e2a20ff07d5b,5d8c0ae8ca1acc7dd59cbe9ac23d251c13e0e997,,28,1,2610.0,172,False,True,True,28.0,False,,,,,,False
4156,refs/remotes/origin/pull/1014,f2ea7f0d276e82f55efb4094a6c56d789c2e28b2,f405f8e3f20cc65f10dd744448e3400caeeb9c3c,119c37055e091751c9384ebd028faf47cdf2b945,,86,1,1996.0,415,False,True,True,86.0,False,,,,,,False
4172,refs/remotes/origin/pull/1014,3a6aa32f049a6a80641ccd32f5f611459a5ebad5,b4849b30e7190ab6141f39d3764857bbba86ad45,6cf1d98ac56eb6c7e345c9e9420fa16f3b418558,,635,18,38757.0,3170,False,True,True,629.0,False,,,,,,False
4176,refs/remotes/origin/pull/1014,85244081d04ce81f334dc5727cf9e142b52596d0,19eb947e6bc5b4147b5e6134450ed51080402d38,47c6e0a606e91327c416af473486a281e5146864,,107,1,1588.0,152,False,True,True,101.0,False,,,,,,False
4187,refs/remotes/origin/pull/1014,3dc172153e722d9a1277a6602a0955fc16848e7f,e0b7f81a480db8afc0c2808b438569e83dda0305,00903f4a423d1f6c4cc612d16ccbb37c32866df3,,16,1,252.0,40,False,True,True,16.0,False,,,,,,False
4201,refs/remotes/origin/pull/1014,7589a972412789b4743192c65e5ad91afac66a04,ef99c93772fba5916883c1b8bfdefcaf9e62aca4,f1902771b0cd6dc8658dd0dee6f49d2e3b8dce6a,,36,1,1730.0,89,False,True,True,36.0,False,,,,,,False
4210,refs/remotes/origin/pull/1014,8ea18ea4d63008412f8d2915833f4b290b335183,3b687d881983a418768d10189bcd05c4e2e97f48,d69842269b5574f232754594528dba14f95401dc,,40,1,2265.0,131,False,True,True,40.0,False,,,,,,False
4236,refs/remotes/origin/pull/1014,09e8f68c484b8650672d36de166ec53b6878d3e9,ccbc777b404eea1978f1bc225d41989de707ea00,242423aea2f079849ecdf45e93eb500816337117,,321,1,10339.0,1073,False,True,True,321.0,False,,,,,,False
4246,refs/remotes/origin/pull/1014,b2ab49afd135142bf580c0a3ecd53982669e1b12,3fb9108a52d528f20fe72d32691e3c250cb20cce,f4ce5cc31239b355edc67acf80da4955d82a4281,,179,2,10480.0,745,True,True,True,179.0,False,Tests_failed,4506c06633cc60172f74cd24257d1375300f111e5a375a613e728ac1eb4cbf48,False,Tests_failed,54a9d4bb49b8056fa59a8c57cc4518e0ca1c554b7569cd2afbe5cc2d1c3cd295,False
4249,refs/remotes/origin/pull/1014,7403c267d03ca5259158dad88aefc99e567cd3a2,e40ccc5f9e6b1666cf0656a32db9f6a36e0ec8d9,45d8d357b5e8aeaf1b285021556e3cd45ce52224,,2,0,2.0,1,False,False,True,2.0,False,,,,,,False
4258,refs/remotes/origin/pull/1014,e9aa9a95f916d232fe76cc485ac29aea7f78745b,65f9db7622d44c724c32c3cbbf97938e9ef135c0,4ca91387af0c0e2fabdcd1a377f6bc772ec2fb3a,,36,1,1781.0,120,False,True,True,36.0,False,,,,,,False
4274,refs/remotes/origin/pull/1014,86d6c0c977bee7d3d4d3c0574ad323e8817e1bed,214eb3148b3359c5ec22771f39df925d9cbba730,d3b64cf5268e8af9315dda42278b2ddc3888d405,,128,11,3179.0,407,True,True,True,128.0,True,Tests_passed,baf2e3d085db20db3a41e5f4851b7921cd0cf9e42e67e58cb0ca1d48bcb09b1d,True,Tests_passed,fe171337eb23b32b09d62f3d87944847669adda7d4d48a63e68c7771dc539c4b,True
4275,refs/remotes/origin/pull/1014,514a22d2b62d2dad0a2f94282b330381c229a0f6,b255ef2551ab23b13f774d35adc0b27b3d34d5b3,b9ed8eb8a6c679c1e4036f2b8787c8e8747dd24c,,19,1,222.0,35,False,False,True,19.0,False,,,,,,False
4279,refs/remotes/origin/pull/1014,8861c9ee542ecc27b1a02db3f99b45d5522d7f43,3b5f67c77d939e0f677048bc1c469bd0e4c76948,d3a5146f32819646b71cf001b10a964dba58c2aa,,42,1,2109.0,153,False,True,True,42.0,False,,,,,,False
4289,refs/remotes/origin/pull/1014,7faa1d7b0fca92a2af88876ef666a244dd52a2b9,284dad9b75729df856da4e720685ac19d3571632,36fd78a6ba17763539f270439b7888e1831d3459,,1181,7,93352.0,7376,True,True,True,1181.0,True,Tests_passed,a887acbdcd03ab860bad472c56fa6e62b1032214e1e93607732630562292e770,True,Tests_passed,e7cebe6bba51ca43304dd86e74b7a133272d4b6d703472222549adf229d9cb13,True
4293,refs/remotes/origin/pull/1014,a6b83dda1ef93b3f0d21b0eda0fa9413d9e13798,de471dcfff112b2435dab3156f3b958441f8bb8e,75ee3b85308a6cbb39214f44b18d7c03e15c06f4,,887,2,40939.0,7914,True,True,True,887.0,True,Tests_passed,fc73f60af337de28e5484281eae5a1d9e61f8688c708f6d7604b42fbf704191c,True,Tests_passed,508541619241e912c5cab18765531c1051234140fb26478263e00f252b2d9100,True
4300,refs/remotes/origin/pull/1014,b3a6cbdaa3c5aa2125aba4690a7a471f1b43a343,162f293e1830dd8560886b76d5b0ba83f46a19ac,1293ddddecf6c13a3d0f55e3442c85175fc87708,,6,5,1.0,1,False,False,True,2.0,False,,,,,,False
4312,refs/remotes/origin/pull/1014,e77b10274be9981669df3043dcd0387748a0972f,800c5904c2eb4dbe3aac7408b482552e6bde8d11,66b3d1f3d8a308ae9038c00bfa29e23f4729e1cb,,21,1,412.0,73,False,False,True,21.0,False,,,,,,False
4330,refs/remotes/origin/pull/1014,fb42e916790a9e2b115128843cb217de2ab1beb9,ffce04d32e80ed615d0628592c988d47f5e0dcd6,5331808805f854a0197182098f706955645dd418,,898,1,62931.0,4835,False,True,True,898.0,False,,,,,,False
4341,refs/remotes/origin/pull/1014,24b657a27a676dbd80a5068ae67e99fc9cc2ec3a,1929e0ec4691f1f7364074723d85822fd3c121ff,58c3f796da7a643937e30d015ffd5998a5d89123,,1138,3,31292.0,3244,False,True,True,1138.0,False,,,,,,False
4345,refs/remotes/origin/pull/1014,3875f255ef7d535ca9c1c3e5ad664acfbeb8f4b5,a815666984a15f28fb7371c3bc73d185f9269cbb,edc131a8710b046b09dfade1f807096770146ab4,,10,1,26.0,9,False,False,True,10.0,False,,,,,,False
4362,refs/remotes/origin/pull/1014,d2951f32b72ed8f229fbcd85b35415d8efe4762a,99b8eae7801fefa4e3223fce9a087df1ba83b0d1,d795bc15e0bc3e29097c030962c9a24fe37883f7,,4935,2,356166.0,19754,False,True,True,4935.0,False,,,,,,False
4371,refs/remotes/origin/pull/1014,5c0ff1a00f6609f995d4c156bc50f7a0731e93dc,5ccba44f4bdf1f5f37e68d71625e4e983e7526d0,58895e623fff0cf43b8c281c34037295a1fb98bf,,44,1,403.0,102,False,True,True,44.0,False,,,,,,False
4400,refs/remotes/origin/pull/1014,69c67f87ce5debfc7c27d8e5ab5b740c295f9a57,0bf5aca4d4cfd7048bb8ba847aa9c30e25478e92,f1cb811d7d2febaec7038b43e75cbe01d61b221b,,1551,1,76481.0,5433,False,True,True,1551.0,False,,,,,,False
