idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
169,refs/remotes/origin/pull/328,fa8d3e138224528cb2a84d9aa4604b46402fe153,ed6a15ee990e1f0982f22b9241af780424130347,66eca10811db469358f72d28247700249d60a0bc,,16,217,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/ed6a15ee990e1f0982f22b9241af780424130347_66eca10811db469358f72d28247700249d60a0bc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/ed6a15ee990e1f0982f22b9241af780424130347_66eca10811db469358f72d28247700249d60a0bc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/ed6a15ee990e1f0982f22b9241af780424130347_66eca10811db469358f72d28247700249d60a0bc_left_right.log'}",False,,,,,,False
170,refs/remotes/origin/pull/335,febb7b4dbfa1e95a3dcd37c8f396bf76079a4a89,18fa008f1bca636f22a557ec757f26eec13ebd62,5ea18e9215116e5c37244a503f01a09bd2707df2,,2,105,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/18fa008f1bca636f22a557ec757f26eec13ebd62_5ea18e9215116e5c37244a503f01a09bd2707df2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/18fa008f1bca636f22a557ec757f26eec13ebd62_5ea18e9215116e5c37244a503f01a09bd2707df2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/18fa008f1bca636f22a557ec757f26eec13ebd62_5ea18e9215116e5c37244a503f01a09bd2707df2_left_right.log'}",False,,,,,,False
171,refs/remotes/origin/pull/335,5ea18e9215116e5c37244a503f01a09bd2707df2,ac05e9208b80bbe0d324b6ba9d16ebaed179f01f,edb911e8d9268d77994e1f200f0ec14c8939bd5f,,2,6,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/ac05e9208b80bbe0d324b6ba9d16ebaed179f01f_edb911e8d9268d77994e1f200f0ec14c8939bd5f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/ac05e9208b80bbe0d324b6ba9d16ebaed179f01f_edb911e8d9268d77994e1f200f0ec14c8939bd5f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/ac05e9208b80bbe0d324b6ba9d16ebaed179f01f_edb911e8d9268d77994e1f200f0ec14c8939bd5f_left_right.log'}",False,,,,,,False
172,refs/remotes/origin/pull/338,d8673744dc1e6e0322b5082d02a49108e8fc6019,5ca0547ee9a8608fe8f93cf66e0036ee02955f0a,47fb9a61780c5d1f1238d625cf1a3f2300d90a6a,,158,6579,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/5ca0547ee9a8608fe8f93cf66e0036ee02955f0a_47fb9a61780c5d1f1238d625cf1a3f2300d90a6a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/5ca0547ee9a8608fe8f93cf66e0036ee02955f0a_47fb9a61780c5d1f1238d625cf1a3f2300d90a6a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/5ca0547ee9a8608fe8f93cf66e0036ee02955f0a_47fb9a61780c5d1f1238d625cf1a3f2300d90a6a_left_right.log'}",True,4953d7ee3be72c696edebbe7494d8607ce335498973f418071d68ed63013251c,Tests_passed,78d77c0f0ebf329e9db3710bbad34a44f86703f095eebc754c90411d5a4ffece,Tests_passed,True,True
173,refs/remotes/origin/pull/340,266e491acb3466b32211dbd97173ba7a15affe39,03e617396b97355bf8b0f10279caf39bc1bd3c56,c878326aec419306143e3197f7af50bfe19de6b4,,10,578,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/03e617396b97355bf8b0f10279caf39bc1bd3c56_c878326aec419306143e3197f7af50bfe19de6b4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/03e617396b97355bf8b0f10279caf39bc1bd3c56_c878326aec419306143e3197f7af50bfe19de6b4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/03e617396b97355bf8b0f10279caf39bc1bd3c56_c878326aec419306143e3197f7af50bfe19de6b4_left_right.log'}",False,,,,,,False
174,refs/remotes/origin/pull/380,d32a6cd85aa9b1aadb343ea746b9fbc50b1bac52,1ace857fdf1cdb6322382c19b5dcdc8894b37af9,f15a09e2345046dc7af5a3e86dc12a915b0972c6,,435,14185,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/1ace857fdf1cdb6322382c19b5dcdc8894b37af9_f15a09e2345046dc7af5a3e86dc12a915b0972c6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/1ace857fdf1cdb6322382c19b5dcdc8894b37af9_f15a09e2345046dc7af5a3e86dc12a915b0972c6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/1ace857fdf1cdb6322382c19b5dcdc8894b37af9_f15a09e2345046dc7af5a3e86dc12a915b0972c6_left_right.log'}",False,,,,,,False
175,refs/remotes/origin/pull/380,d567ff0e02392b5ccf8ef9941561df061f448bcd,de5cd838b6cb58cc634348948ca1a4d42ba63ed5,330b3431609aa4325329e9034e75a3045abfba54,two initial commits,446,50017,True,True,False,,False,,,,,,False
176,refs/remotes/origin/pull/380,de5cd838b6cb58cc634348948ca1a4d42ba63ed5,cc5fe809875d18347c9071ff2e66b68610599e7f,aa522df2bfd078f1ecd26c00d5d2a02d6f2fae9c,two initial commits,354,43440,True,True,False,,False,,,,,,False
177,refs/remotes/origin/pull/411,a468a9ff5ab66250cf6d09d0a9cb32e3be9943a1,2185537722118ff8512e89fccd1c429a254fa514,5a37074cfbc4de63facd8aadf23e5f477ad7161d,,15,642,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/2185537722118ff8512e89fccd1c429a254fa514_5a37074cfbc4de63facd8aadf23e5f477ad7161d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/2185537722118ff8512e89fccd1c429a254fa514_5a37074cfbc4de63facd8aadf23e5f477ad7161d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/2185537722118ff8512e89fccd1c429a254fa514_5a37074cfbc4de63facd8aadf23e5f477ad7161d_left_right.log'}",False,,,,,,False
179,refs/remotes/origin/pull/411,64811d27719bbb66b5d66adf2255180e468b5bb5,cc8a8da24f9ec992b04f425ff93f4cd5654b2fce,44e3bbad062bbb7e389a3f0a093137a907606f33,,137,6117,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/cc8a8da24f9ec992b04f425ff93f4cd5654b2fce_44e3bbad062bbb7e389a3f0a093137a907606f33_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/cc8a8da24f9ec992b04f425ff93f4cd5654b2fce_44e3bbad062bbb7e389a3f0a093137a907606f33_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/cc8a8da24f9ec992b04f425ff93f4cd5654b2fce_44e3bbad062bbb7e389a3f0a093137a907606f33_left_right.log'}",False,,,,,,False
