,project name,left,right,base,merge,git merge,spork,intellimerge,runtime git,runtime spork,runtime intellimerge,merge test
1426,arturmkrtchyan/iban4j,25af66e3c0e9e4fa013694e27f1ed32308713e93,e7133c7e342f5ae2fba79ed15560313b1626a878,e7b5101c8669abef2c2fed4e1bdaba7cb3955d79,cb73f417d976a89c1b5066506a6ec368556845f6,3,3,3,1.9944236278533936,26.98104691505432,3.6209585666656494,1
1427,arturmkrtchyan/iban4j,e7b5101c8669abef2c2fed4e1bdaba7cb3955d79,4db99cf7a340c479daddfedbc24147340e62349b,e7b5101c8669abef2c2fed4e1bdaba7cb3955d79,25af66e3c0e9e4fa013694e27f1ed32308713e93,3,3,3,0.08060407638549805,1.474496603012085,2.2639548778533936,1
1428,arturmkrtchyan/iban4j,a88728f07754639191fdf0343b053f21cfddb3d9,c32953bf3849496e4943cbb8c7cbabe2225f9468,a88728f07754639191fdf0343b053f21cfddb3d9,e7b5101c8669abef2c2fed4e1bdaba7cb3955d79,3,3,3,8.399237871170044,0.2810237407684326,2.624907970428467,1
1429,arturmkrtchyan/iban4j,d1d3aa59e50447b135594902ef80877e5c852373,ee807e0a05fc291337dc0b8d5753265f55fed104,d1d3aa59e50447b135594902ef80877e5c852373,a88728f07754639191fdf0343b053f21cfddb3d9,3,3,3,0.8722624778747559,2.698227882385254,2.5925750732421875,1
1430,arturmkrtchyan/iban4j,9de45a0291792726c86b1d8b843fa6b2fc7fb4f7,d1d3aa59e50447b135594902ef80877e5c852373,ce1ca12b947755d1d96aab294d1ea15c78090ca2,ee807e0a05fc291337dc0b8d5753265f55fed104,1,1,1,0.5369827747344971,15.178162813186646,9.773336410522461,1
1431,arturmkrtchyan/iban4j,9889e8873c4ba5c34fc61d17594af935d2ca28a3,8b5e4f85a618832eab5464da1a727e4a21620a53,9889e8873c4ba5c34fc61d17594af935d2ca28a3,d1d3aa59e50447b135594902ef80877e5c852373,3,3,3,0.09711456298828124,4.97718358039856,2.778603792190552,1
1432,arturmkrtchyan/iban4j,52467ba145fc56a5032447df66b52ddc0851b481,1290fb3be13bff2013b2baf81be39faf4cd58134,52467ba145fc56a5032447df66b52ddc0851b481,4f1517d64170b819687d780922c8eebc1f6f76e9,3,3,3,0.7314176559448242,3.4629409313201904,23.133657455444336,1
1433,arturmkrtchyan/iban4j,59fb608ac73606189cc0b4cb6474fd1384ed27f4,712c38e99d298064af499e1b34911a847d9001ab,59fb608ac73606189cc0b4cb6474fd1384ed27f4,52467ba145fc56a5032447df66b52ddc0851b481,3,3,3,0.8350632190704346,3.1778903007507324,13.567802906036375,1
1434,arturmkrtchyan/iban4j,7191d4b29d793b52298f48641b6d08b850239e95,e6cf2c5202242ab02623078bcc5d8d80be86e286,7191d4b29d793b52298f48641b6d08b850239e95,160f7451b8efe363440f55a08ba05b0e85cf34be,3,3,3,0.2852904796600342,0.3022134304046631,8.450520753860474,1
1435,arturmkrtchyan/iban4j,ac5c29224f9fbe3367db16afe24ff55ec8ded139,0a880e2c4b669311eeba36dcc2ba0a8482d2a7c7,ac5c29224f9fbe3367db16afe24ff55ec8ded139,1df104fe37e1022b0fdb213ceac915466924dc4e,3,3,3,5.0561556816101065,0.3278474807739258,6.264251232147218,1
1436,arturmkrtchyan/iban4j,72717050b23330de9e2931052772fa2e6cd45b7c,7352ac87cfcd983ccfee8270e2ab4570888e4727,72717050b23330de9e2931052772fa2e6cd45b7c,63dce0740fa574f628803048c7734ac999eea55f,3,3,3,4.464123249053955,1.7425026893615725,4.808256387710571,1
1437,arturmkrtchyan/iban4j,72717050b23330de9e2931052772fa2e6cd45b7c,87a9705870ec0416c5953399b19771fc29f52153,72717050b23330de9e2931052772fa2e6cd45b7c,7352ac87cfcd983ccfee8270e2ab4570888e4727,3,3,3,0.3823685646057129,0.23360919952392575,3.4447324275970463,1
1438,arturmkrtchyan/iban4j,1d62ea06b1f499dabad767953009bfe8d15b549a,09136429cd0cdbfa2a5de623cf84e67a379ab6a6,a1217637372f0247d7c0ee6b3e434de23be08631,f14c72409517f472c2d7f806aa0d48e87675db25,3,3,3,1.1517491340637207,0.4193160533905029,6.460679054260254,1
1439,arturmkrtchyan/iban4j,bdb63d99d4757637380068d07709749cbbd7df7b,7dcda57097872678e631bbdc30d9fe511bf362bc,7d568042f0e80b3e53e22202a5e868c189f34848,200616c9cf8d3c9b7fd3735d7cf456cfdc5ae841,2,2,2,5.937376976013184,0.4803133010864258,9.517778635025023,0
1440,spring-guides/tut-rest,parent_1,parent_2,base_commit,merge_commit,-1,-1,-1,-1.0,-1.0,-1.0,1
1441,spring-guides/tut-rest,a86b222aad54076122beec815035abe82fd1df31,48dc2e9b59f0b8885cfee7916b87d91f50e7b351,a86b222aad54076122beec815035abe82fd1df31,4947194a73b375e17fd7fa96038aa190a078d9f3,2,2,2,0.14871978759765625,0.2519981861114502,4.388165235519408,0
1442,spring-guides/tut-rest,23e5285bf7aa06a9a0181d36a166d041f23fb035,f77f73fbd231b518626143d90602b2560243d81d,ade3bf4bf6be7fc95e6a4d588bafcba6ac8d6cfd,e26271fe4b2ed409f789fcd91a3cb83564cbe094,3,3,3,0.21574854850769046,0.4683074951171875,19.97156596183777,1
1443,jcabi/jcabi-aspects,parent_1,parent_2,base_commit,merge_commit,-1,-1,-1,-1.0,-1.0,-1.0,1
1444,jcabi/jcabi-aspects,703c3b0db853283d7792808f364cd32aca15ae33,18a831f6a2b927d84cce92889bc5f0099cf5612f,b07543be3476c40557421799816607c4c0d81243,780f014b49d90e9f4afca3a1a28d94718dc649f5,2,2,2,1.0520462989807131,1.2442514896392822,4.466078281402588,1
1445,jcabi/jcabi-aspects,eae28dee5c63d989fae5f246f7e290a69671e76c,7c9ec7c33c37e056a39eb8ca75513bf2c57e82c1,b07543be3476c40557421799816607c4c0d81243,703c3b0db853283d7792808f364cd32aca15ae33,2,2,2,1.131305694580078,0.696413516998291,16.645112037658688,0
1446,jcabi/jcabi-aspects,99455c1a6bb029b7b47f0f95c09d8212816e36e0,46e07437aec9e62087c03afaff4773aeba87b16b,b07543be3476c40557421799816607c4c0d81243,eae28dee5c63d989fae5f246f7e290a69671e76c,2,2,2,29.342509269714355,1.32403302192688,11.933606386184692,0
1447,jcabi/jcabi-aspects,0cf55690c5382629bf4cb5fc14dc474c945a5cf6,c8c7c08540294367869e55f8862f18c91926f042,b07543be3476c40557421799816607c4c0d81243,9cb097d8326977484d0fc87d3f72a82da1561450,2,2,2,1.1527936458587646,32.73067855834961,5.293583393096924,0
1448,jcabi/jcabi-aspects,38360cdf43af84d0531cd2aebc98360c0891cb25,7e9f84b4ab665717afc31ee3b8ed4da354d6caaa,b07543be3476c40557421799816607c4c0d81243,0cf55690c5382629bf4cb5fc14dc474c945a5cf6,2,2,2,15.296441316604614,1.4431135654449463,22.63548731803894,1
1449,jcabi/jcabi-aspects,86856c41f5ce0909dd839eca543cf778f08d7fda,531e24ff0591308274976316305634c8dd70bccb,e2772ce8d6696492efd74d2687ad43b753802b00,b07543be3476c40557421799816607c4c0d81243,2,2,2,0.4306464195251465,4.150502681732179,2.7574965953826904,0
1450,jcabi/jcabi-aspects,1b9728681a0ac69b5cad276020e766a3ab5cce40,06c12384d0332fae433aca88e0b9c9dab41f6161,1b9728681a0ac69b5cad276020e766a3ab5cce40,a7986055bd2e591bbf91af3d98e7c21dc620089a,2,2,2,2.7649927139282227,1.2389993667602541,2.3131303787231445,1
1451,jcabi/jcabi-aspects,7c15f956a09c38458980dcd07e1650ba3051d806,1bc5874489334bf5571da1ce31be6de273c0ef9c,7f8e54d75672671fa48f56733a9d60f5bf416296,1b9728681a0ac69b5cad276020e766a3ab5cce40,2,2,2,6.771068096160889,0.2803184986114502,2.363946914672852,0
1452,jcabi/jcabi-aspects,9dc06f299e6d618fa5f62b3b51c906f8fc357398,faddded2b786e5b05fe06958f1110bc8e7fcbf11,7f8e54d75672671fa48f56733a9d60f5bf416296,7c15f956a09c38458980dcd07e1650ba3051d806,2,2,2,0.3581397533416748,814.1426243782042,9.259950637817383,1
1453,jcabi/jcabi-aspects,e39e570c72182094d27b10207695656ab511f3a5,6f7899e0c741707a68acea512950bba402e32c8e,7f8e54d75672671fa48f56733a9d60f5bf416296,9dc06f299e6d618fa5f62b3b51c906f8fc357398,2,2,2,0.2257366180419922,2.463354587554932,4.1049020290374765,1
1454,jcabi/jcabi-aspects,ac39ba798edec662d3abd9741bb6587e9e9e0d44,515b38f24b465f32ae23f10dd009ce7a54564c84,e0248f063bb72db56807f7545a9bf66ed2030d42,bb3da8ab14b56cfca0a6b0baf0b9a3b25b24a693,2,2,2,5.979860782623291,41.15237307548522,47.91488170623779,1
1455,jcabi/jcabi-aspects,bf99008f107c1a29c1162f97f456381d4469a910,e0248f063bb72db56807f7545a9bf66ed2030d42,7bde2d219fd6be349973e7134de5484248f5790b,ac39ba798edec662d3abd9741bb6587e9e9e0d44,2,2,2,2.1308972835540767,9.780265569686891,5.981646299362183,-1
1456,jcabi/jcabi-aspects,d920b965ba3980d3260444083bfb79388516ecb5,45c1f7be8741a61a9767589e1292568284fa74d8,7bde2d219fd6be349973e7134de5484248f5790b,e0248f063bb72db56807f7545a9bf66ed2030d42,2,2,2,0.4648396968841553,0.3005955219268799,3.675103187561035,1
1457,jcabi/jcabi-aspects,de27f08f72a71c978a90bb5bc61ab6239a70baba,1ec4b346a28a14eba6adfb20aae915913d4bb37b,7bde2d219fd6be349973e7134de5484248f5790b,d920b965ba3980d3260444083bfb79388516ecb5,2,2,2,0.2042219638824463,0.1702134609222412,7.572129487991332,1
1458,jcabi/jcabi-aspects,ebd260180c48ce21b72e05417df8a94b4b1ea523,fde5b0ff4824f432ba12382ee9cbd21234e9f265,f920e137edcbfe48b5c12b143ded4d34ea96bfb3,de27f08f72a71c978a90bb5bc61ab6239a70baba,2,2,2,1.2318353652954102,8.361359596252441,5.656777381896973,1
1459,jcabi/jcabi-aspects,1634aafd95d233c346d1e36eec7271cc897716c0,cb3a5fe17e1464f17cbe63cc9eccda3bf7c37239,4e0bb8790eac2702ea55ea13d74ba3dd7b9809d1,ebd260180c48ce21b72e05417df8a94b4b1ea523,2,2,2,1.486663818359375,1.108424186706543,819.559552192688,0
1460,jcabi/jcabi-aspects,12cbf7b04b7990140d6537450358fb11fb1b2e74,7db78bbe5288ae5c257237177737cc37ac34f1c2,4e0bb8790eac2702ea55ea13d74ba3dd7b9809d1,1634aafd95d233c346d1e36eec7271cc897716c0,2,2,2,1.262620449066162,26.024420976638797,40.807810544967644,0
1461,jcabi/jcabi-aspects,73c56ef74ad59e5034636202f59697d6af11b9c9,3624d3519f5c57b501441975abc645c46211c522,73c56ef74ad59e5034636202f59697d6af11b9c9,5a513add21d82072722151157c58f2da755b4e00,2,2,2,0.4845526218414306,0.2783217430114746,3.870909214019776,1
1462,jcabi/jcabi-aspects,850f730816467f593ec4509fd73331b061f45292,7e5b9dfe1cd83e083df517854449e1d45a3d83ba,097b891a48c3114ae470c6c27d16e29712e4490a,73c56ef74ad59e5034636202f59697d6af11b9c9,2,2,2,0.0901315212249756,0.13216900825500488,4.5428454875946045,0
1463,jcabi/jcabi-aspects,587536cc86c612b4df8934c65584ee980afbe29d,ded3c068123497b992f5b2691b1c5ab14ec675ca,4452271870877a7e57c9332108231f08b8917b02,097b891a48c3114ae470c6c27d16e29712e4490a,2,2,2,0.19440221786499026,0.3153371810913086,3.3621819019317627,0
1464,jcabi/jcabi-aspects,514ae8c7b012dfe67654eb841167a24dfdc2b11d,56f0c3b0211596aece1ad6e1957bc382a5983a72,2c15b99f983718d81e6ae389f6b76b2fd233d1b6,10b2c2918ffaee2b4024e07d9ce8106d873ee070,2,2,2,19.627519607543945,2.4111289978027344,100.25764346122742,0
1465,jcabi/jcabi-aspects,c34bfeb64f5013cd28415bec0f1a0a314b646e66,ec090078d01d1e6f889b951ebadf32560bd41bfb,c34bfeb64f5013cd28415bec0f1a0a314b646e66,05278097953841590544b28c90a0a0521532bd1f,2,2,2,0.17208099365234375,0.2226252555847168,5.157379627227783,0
1466,jcabi/jcabi-aspects,54056c59d4d58f51633d01d0a497440193f3f926,c34bfeb64f5013cd28415bec0f1a0a314b646e66,2c15b99f983718d81e6ae389f6b76b2fd233d1b6,ec090078d01d1e6f889b951ebadf32560bd41bfb,1,1,1,0.4765963554382324,0.7681651115417479,2.6284735202789307,0
1467,jcabi/jcabi-aspects,2c15b99f983718d81e6ae389f6b76b2fd233d1b6,69b45fecb83f8bcaded07ec1b6c08f67a1e7e37c,2c15b99f983718d81e6ae389f6b76b2fd233d1b6,c34bfeb64f5013cd28415bec0f1a0a314b646e66,2,2,2,2.4223861694335938,0.1306910514831543,10.631925106048584,0
1468,jcabi/jcabi-aspects,4129c3ae130f8184b3b2c3ff965baf283b2e715a,404621a7219a2a9959b921171a0d48f1a13d3a78,4129c3ae130f8184b3b2c3ff965baf283b2e715a,b86ef103262ae64260ecca686d3c78473cac94b9,2,2,2,0.2551589012145996,5.768373966217041,2.5426411628723145,0
1469,jcabi/jcabi-aspects,d58c1a231587cc899ee38cc7b3ba5d6e46894cf0,274e16a29c426dd822ae03392ffd486a33b1ee3c,19b0e0eb157f4d1f689e95dea1fcd9d3b9c0ad21,b505dcdc82b6e077e6ab7ff8ef3e750e504c11c9,2,2,2,814.9915301799774,0.2847869396209717,6.105508804321289,0
1470,jcabi/jcabi-aspects,19b0e0eb157f4d1f689e95dea1fcd9d3b9c0ad21,15fc6e6febae12f9666c3009c0e39268297ab8ae,b20ae704c611962abab9c053d9d9ba20eb8228fd,8d4e3834836ade631ff49d3e834778b0799ec50e,2,2,2,1.7946305274963381,0.17310762405395508,6.234593629837036,0
1471,jcabi/jcabi-aspects,c2f484548f5ac17ad0ca860bdba972e94298afa9,cdaa588ef89d0e807a95df67853268e683b7dfbe,c360f1f7541f657c65bf5c996e910764a552c0fd,31394daf787933dd808d6320604cf801cfbb4c32,2,2,2,0.6503007411956787,0.9538505077362059,3.3562400341033936,0
1472,jcabi/jcabi-aspects,720e7e6256970abec63b44abf7c59933f6e2145c,96cc4337d26466394ceb5da4d053f87cacdafc5c,0e9777927b696721d102d4333f27a1a831d4b334,51dfda1ed58cf3c15cd55d0d6b85128dce6de2e4,2,2,2,0.2404177188873291,0.1781308650970459,4.1541619300842285,0
1473,jcabi/jcabi-aspects,bfd32ffe36542cfeb011e18f745c306e0cc59570,1d2552cb4cc1242e3c20432ffadb304808681d8e,1bacbe425a5b39409c91b1b1992904ffc65816d9,5780cbf85c5170db6de69ea735b8ccc73361b05f,2,2,2,20.379021883010864,23.819379329681396,18.557504177093502,0
1474,jcabi/jcabi-aspects,68e8a4a271512e904622f656008e4a0bebe2c29a,6b57a2e33014e5eec582f1816b5c72af94304945,1bacbe425a5b39409c91b1b1992904ffc65816d9,141cb69e213baa66b6db7a3b5c342529ee3456ba,2,2,2,3.780784368515015,0.6031036376953125,5.900167465209961,0
1475,jcabi/jcabi-aspects,ef4acbbdbb82b7b4d965e2be674005dee271dc6e,1bacbe425a5b39409c91b1b1992904ffc65816d9,ef4acbbdbb82b7b4d965e2be674005dee271dc6e,b2d08cf77b9efbc5c8dd85973f02114de68266f3,2,2,2,1.0768306255340576,0.9574344158172609,5.530681371688843,0
1476,jcabi/jcabi-aspects,9ddcd95ce887f0ebd983947d3a288c0e89e8c34f,5c0d18911480f877437395dcc664f6337964b100,9ddcd95ce887f0ebd983947d3a288c0e89e8c34f,ab0bf9a8131e42ef42eaaf813de546af4807cda1,2,2,2,0.1977996826171875,0.2511641979217529,813.9738597869873,1
1477,jcabi/jcabi-aspects,ab0448335db576d18f222c5056484d6e2bf392ff,d54aef7b2d8c1b9bde7fb4817b127a2e84c01364,febc8126d55982a396a5c0ac78a1b25a40975aa3,a5faec26c0584bcbec0a4849e3a9f13cd949cbcd,2,2,2,0.2632291316986084,4.6596152782440186,2.3592920303344727,0
1478,jcabi/jcabi-aspects,acfca54dfd5f7966df7ba3cb67754d36ee7e8e8a,1fcbda8b3803d2b9ff826387b4fb478ea4a39470,acfca54dfd5f7966df7ba3cb67754d36ee7e8e8a,31ce8e4007ac6c5ebd4b12dfcd304b636579f4bd,2,2,2,0.2362604141235352,0.30719780921936035,2.750598907470703,0
1479,jcabi/jcabi-aspects,ef4acbbdbb82b7b4d965e2be674005dee271dc6e,329d216d79b8a3a26764c49507e0ab87eb8c54f3,283af1d7867b897371c0c5dfc92c02bcbf253bd8,ceb3c6d5aefae3daab5e284b683625ec3d0032b9,2,2,2,0.42389440536499023,0.2959744930267334,4.929257392883301,1
1480,jcabi/jcabi-aspects,283af1d7867b897371c0c5dfc92c02bcbf253bd8,4cd1298c87792f376c2a46a160f18b73cfd791e3,14a8e33d7c14e4cd7958c4384a0214afc4cf6220,ef4acbbdbb82b7b4d965e2be674005dee271dc6e,2,2,2,0.4213082790374756,0.5527770519256592,4.287949800491333,0
1481,jcabi/jcabi-aspects,b473209a057f5019e0551357e57ebf20bb3e79d2,14a8e33d7c14e4cd7958c4384a0214afc4cf6220,b473209a057f5019e0551357e57ebf20bb3e79d2,18396b0f5fca45490f4de3126cc376c72a63ec9f,2,2,2,0.13653826713562012,0.4628033638000488,6.117063760757446,0
1482,jcabi/jcabi-aspects,b473209a057f5019e0551357e57ebf20bb3e79d2,fb6abfde66fd6a67f2f5a1dcc1d400d475777348,1990105fce481ff72d47420f55db10f984015c7a,14a8e33d7c14e4cd7958c4384a0214afc4cf6220,2,2,2,3.2617223262786865,0.3706104755401611,5.935964584350586,0
1483,jcabi/jcabi-aspects,1990105fce481ff72d47420f55db10f984015c7a,070b12c165712a3f565c80c238c52f13918be39c,56830f9d5d474cb6b45b805450e1a64ae819c7c2,b473209a057f5019e0551357e57ebf20bb3e79d2,2,2,2,0.15754961967468262,0.5323975086212158,6.154245376586914,0
1484,jcabi/jcabi-aspects,d9af68eb201c6fb011175132eb3852cfbc50938d,56830f9d5d474cb6b45b805450e1a64ae819c7c2,35a44a00de08e55e049f6b075bf8fe77aaed3e02,1990105fce481ff72d47420f55db10f984015c7a,2,2,2,3.824236869812012,53.57028102874756,18.10198974609375,1
1485,jcabi/jcabi-aspects,95792e35beeb6431ccb5a9f243be4e6134b766f5,d07d399aed3714bf44ed441821207e803f987422,df931c393341314904aec23379961fe46e016485,1a1c373c0e40587a0dc6b1ba269c95cdb197950e,1,1,1,0.1447587013244629,8.748538970947267,11.650807857513428,1
1486,jcabi/jcabi-aspects,90ad7c681bab74b755fa2de07ef432339b0f6d65,73f27d434cc17bc8b4b4d44b58c0e07d8578e9a9,df931c393341314904aec23379961fe46e016485,d07d399aed3714bf44ed441821207e803f987422,3,3,3,0.7146966457366943,1.633279800415039,2.1564648151397705,1
1487,jcabi/jcabi-aspects,345180afa79224ec8d7bc8d41fcf219d0c83c094,d8d16cae57957bef6cbc12364cbccfc3c8524859,df931c393341314904aec23379961fe46e016485,90ad7c681bab74b755fa2de07ef432339b0f6d65,3,3,3,0.3019328117370605,0.5440983772277832,2.6873703002929688,1
1488,jcabi/jcabi-aspects,d811550a0de93ed97cc82c9b53b604bb413889d6,fa9bf281a62210ef983dd20ad1ee67bd985d3daa,847178bb5acc90df13e8d044749e1744823e09fa,591565cf7a77af51c1376f8d5daf4060f7f0e3c9,3,3,3,0.18510961532592773,8.61299467086792,4.206585645675658,1
1489,jcabi/jcabi-aspects,8f293da800adce014fb78d4f6fcc71cf5b04cb5f,847178bb5acc90df13e8d044749e1744823e09fa,6cbd42e19065f5fe5ff3c564f07a90103dd1956b,fa9bf281a62210ef983dd20ad1ee67bd985d3daa,3,3,3,1.3093404769897459,8.309681177139282,3.822889089584351,1
1490,jcabi/jcabi-aspects,847178bb5acc90df13e8d044749e1744823e09fa,8f293da800adce014fb78d4f6fcc71cf5b04cb5f,6cbd42e19065f5fe5ff3c564f07a90103dd1956b,d811550a0de93ed97cc82c9b53b604bb413889d6,3,3,3,0.7044589519500732,8.885559320449827,15.433629274368286,1
1491,jcabi/jcabi-aspects,abc2d44bd6ff765238a9f2a0bf03779271353c72,9b9d364b09468e4dad1f59a1b14964fa45e06092,6cbd42e19065f5fe5ff3c564f07a90103dd1956b,72f5ecee9ae73181d9d3c43831c96b069fa22242,1,3,1,0.6818270683288574,44.31843090057373,26.34182167053223,1
1492,jcabi/jcabi-aspects,eadf67897b81f70143655cf8c3a4a9d504937e68,b3ffe14bd442b4defc9a362bb53e37cf15f7b90d,2edb3b7d70b2023813fac157dc24912b17bb0442,f7d97b1e7c2eea8053b24cd5c0c22782a2846dd9,3,3,3,0.4917814731597901,1.8191373348236084,4.529354810714722,1
1493,jcabi/jcabi-aspects,e768bf312db8f9be0c5102010b14907bc9848450,2aca50138d01b0f9fd6e9ffadcde49d10e487b14,50124e59f88c086f08d9242d729e5fe6c6e17ffa,08ef8ca4f258644f643561bfd326e2fd15a0e13f,3,3,3,0.4524121284484863,0.963200569152832,4.132951259613037,1
1494,jcabi/jcabi-aspects,502daf4cc8a85c6446834cb2e307b14ee461d549,c20631b2dc745028d7f769033bc585f7cd824a41,50124e59f88c086f08d9242d729e5fe6c6e17ffa,e768bf312db8f9be0c5102010b14907bc9848450,3,3,3,0.10162067413330078,0.7417716979980469,5.212034702301025,1
1495,jcabi/jcabi-aspects,9d70bb7ab447b9b350cb161fc5a3f32e46d05ff3,5d73aa74224eb5dfd719199ecec49adc1611e891,50124e59f88c086f08d9242d729e5fe6c6e17ffa,502daf4cc8a85c6446834cb2e307b14ee461d549,3,3,3,0.4493904113769531,0.6417908668518066,2.712841033935547,1
1496,jcabi/jcabi-aspects,96e41faa821a390fd14f41fd85d58c0ce90a8a63,3dcd9a497629b48e9de763d03345fe1abd8611c9,50124e59f88c086f08d9242d729e5fe6c6e17ffa,9d70bb7ab447b9b350cb161fc5a3f32e46d05ff3,3,3,3,0.6583528518676758,0.4003403186798096,4.525868654251099,1
1497,jcabi/jcabi-aspects,d466523bef84b7e16c354c8e7825106f0d270970,33518442236fc66f515a9bccf859e9a710075b94,50124e59f88c086f08d9242d729e5fe6c6e17ffa,96e41faa821a390fd14f41fd85d58c0ce90a8a63,3,3,3,0.20313191413879395,0.6147840023040771,3.046805620193481,1
1498,jcabi/jcabi-aspects,c254e720780646e2e91eed56badb5ad05dbe4b64,1427a51d2f53ed8feb30d85c13beed2ac246b9f7,50124e59f88c086f08d9242d729e5fe6c6e17ffa,d466523bef84b7e16c354c8e7825106f0d270970,3,3,3,0.4974300861358642,0.3746497631072998,2.559521198272705,1
1499,jcabi/jcabi-aspects,0e6eb96afe083eba6d0e323efe29bc202bdcce14,29161cb8707398a7ea43d623a7b48b148c2c2293,50124e59f88c086f08d9242d729e5fe6c6e17ffa,c254e720780646e2e91eed56badb5ad05dbe4b64,3,3,3,4.352812767028809,0.6620633602142334,4.964754819869995,1
1500,jcabi/jcabi-aspects,7ad7d68237e35b77e871ca6ea5066101933d081e,d0a0bfef8cc8489db45066ca3257fb2f3ebea6e1,50124e59f88c086f08d9242d729e5fe6c6e17ffa,0e6eb96afe083eba6d0e323efe29bc202bdcce14,3,3,3,0.22899270057678225,5.996532440185548,2.638269662857056,1
1501,jcabi/jcabi-aspects,f35b861693dbfd4dbe288b96fba7a096c55d310a,eaa41e280323a86b56bf57725d606aed9df342fa,50124e59f88c086f08d9242d729e5fe6c6e17ffa,7ad7d68237e35b77e871ca6ea5066101933d081e,3,3,3,0.4083411693572998,0.3111696243286133,1.5879018306732178,1
1502,jcabi/jcabi-aspects,1e48b3fa1d6dbaecd3837a00c821607615919257,c0310d0855ae4934a2c34c53bbeddd8490aa86a5,50124e59f88c086f08d9242d729e5fe6c6e17ffa,f35b861693dbfd4dbe288b96fba7a096c55d310a,3,3,3,1.2745661735534668,0.1200575828552246,814.7399091720581,1
1503,jcabi/jcabi-aspects,17f8356a47ae069e11152eecfb823466aab7cc1e,e493d2c5f1487c2f535254ed51e60b0d00e69c46,50124e59f88c086f08d9242d729e5fe6c6e17ffa,1e48b3fa1d6dbaecd3837a00c821607615919257,3,3,3,0.46608328819274897,0.3749043941497803,4.0797295570373535,1
1504,jcabi/jcabi-aspects,5de53ccc61086400a8eda6b3ea3392ddd8ecfd6b,2c453878e9285cb7810f730724511b5292e3a916,50124e59f88c086f08d9242d729e5fe6c6e17ffa,17f8356a47ae069e11152eecfb823466aab7cc1e,3,3,3,0.4555518627166748,0.4780623912811279,2.734782695770264,1
1505,jcabi/jcabi-aspects,50124e59f88c086f08d9242d729e5fe6c6e17ffa,4ba1884851a844b483addd3aebddecdae1177a05,50124e59f88c086f08d9242d729e5fe6c6e17ffa,5de53ccc61086400a8eda6b3ea3392ddd8ecfd6b,3,3,3,0.19222521781921387,1.2593061923980713,5.073427438735962,1
1506,jcabi/jcabi-aspects,39457682440cd74248f90ab1eeea1a67a6866fb9,7f87eefd3e5eee497630ba41757924898f2608ab,39457682440cd74248f90ab1eeea1a67a6866fb9,d1013a76399c461c3255f9294c374141bc4de338,3,3,3,0.2516300678253174,0.216278076171875,2.686964511871338,1
1507,jcabi/jcabi-aspects,3b3c37a52e1ef1e073e349927ba8fa2afda15b5c,60c80bcc7d178b5b5a8be8b473ce0a701848519a,e6f5932eaf5d9abc1e489ac311689df4a3d3d9c2,590048908a33e7951237d479291f924a53aa0ff8,3,3,3,0.4402291774749756,0.6361780166625977,3.818505525588989,1
1508,jcabi/jcabi-aspects,4bf87e97b272e9a6773ad23a4e1addbbd4a9cdfe,38a050997f3b2d871bcd8e639c61cabfb2229f7f,d787923ccb06e746451722ee73c457c18935bbaa,190ae680097e7cdf5d7e57e06e11ed478600df95,3,3,3,0.3727259635925293,0.4026730060577393,2.804058790206909,1
1509,jcabi/jcabi-aspects,017678847eb719881e9f5518a5bb3097fb82a2bd,74ec0c3516900f7154e856d42d959c317000b58f,e6f5932eaf5d9abc1e489ac311689df4a3d3d9c2,4bf87e97b272e9a6773ad23a4e1addbbd4a9cdfe,3,3,3,0.2775907516479492,1.9779860973358157,2.490287065505981,1
1510,jcabi/jcabi-aspects,04eb9e9b68ee7b7e9283be6437b903d8ab205078,e6f5932eaf5d9abc1e489ac311689df4a3d3d9c2,9ab718a36ae9f0b79ec76906b0dc8467b29bb404,e90b5ce21f13ba8e053e7aee96e4fb736e8cdae4,3,3,3,0.5060839653015137,0.3343455791473389,819.0331108570099,1
1511,jcabi/jcabi-aspects,6ae6614ebe34b6c4ef3d7d28bccb46156064e6c0,5d97cf9a38ac64a1e9ac2f8ca820d830f170c293,d787923ccb06e746451722ee73c457c18935bbaa,e6f5932eaf5d9abc1e489ac311689df4a3d3d9c2,3,3,3,0.4853520393371582,0.454369068145752,3.08347225189209,1
1512,jcabi/jcabi-aspects,2e12eed72400271948a09cf30345bda693d2ebe9,d787923ccb06e746451722ee73c457c18935bbaa,3b7ff4453b78f32036a5b8aa9acfe1858e02a022,38a050997f3b2d871bcd8e639c61cabfb2229f7f,3,3,3,4.05460262298584,0.5587475299835205,5.291579484939575,1
1513,jcabi/jcabi-aspects,9ab718a36ae9f0b79ec76906b0dc8467b29bb404,eb87469ee9c652bc02e433abddbfd06eb9197ad4,3b7ff4453b78f32036a5b8aa9acfe1858e02a022,d787923ccb06e746451722ee73c457c18935bbaa,3,3,3,0.5083367824554443,0.7853357791900635,4.84333086013794,1
1514,jcabi/jcabi-aspects,012311adad70b39e60224d2aeb8a483e959626a0,3b7ff4453b78f32036a5b8aa9acfe1858e02a022,29f50d3f076f2f1b59123be72450db56c97dab6d,30d0c04fe8089cac6f8f140f4455bb1b655230f4,3,3,3,0.9424028396606444,0.37790894508361816,2.878209352493286,1
