idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
52,refs/heads/master,7b9251393c0cadcd5be0314f9943edfbe3cc4800,79ea8c44ea4fa1c5390f8af81fdc5e4c160a06e6,11a9ade97e761bc855e2c4d32a96a1d5f574ed80,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/79ea8c44ea4fa1c5390f8af81fdc5e4c160a06e6_11a9ade97e761bc855e2c4d32a96a1d5f574ed80_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/79ea8c44ea4fa1c5390f8af81fdc5e4c160a06e6_11a9ade97e761bc855e2c4d32a96a1d5f574ed80_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/79ea8c44ea4fa1c5390f8af81fdc5e4c160a06e6_11a9ade97e761bc855e2c4d32a96a1d5f574ed80_left_right.log'}",True,True,3,19.0,False,,,,,,False
53,refs/heads/master,99fc11f3a1e5174736fb8c3980d050894cf874c6,b39babfab2e46300e32d30c3fa138e435c9d35ed,d4a8fb925db17e060cc9c8a34a86a0d505cea2ec,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/b39babfab2e46300e32d30c3fa138e435c9d35ed_d4a8fb925db17e060cc9c8a34a86a0d505cea2ec_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/b39babfab2e46300e32d30c3fa138e435c9d35ed_d4a8fb925db17e060cc9c8a34a86a0d505cea2ec_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/b39babfab2e46300e32d30c3fa138e435c9d35ed_d4a8fb925db17e060cc9c8a34a86a0d505cea2ec_left_right.log'}",True,True,12,1217.0,False,Tests_failed,a9e9079a00156ce1bd2be55e4a3b8686f4df280890c2f16355bbb44ed30dadc9,False,Tests_failed,53b0c1d2f40f1d40988e42c389ad6aae1e2e584037f13596e0b7854567ca6967,False
56,refs/heads/master,da8d4371a55379a537d9335f842bf8169f5c360b,f91d65ad5af1be738008f40373c598d28d0fe481,53183e7003e7999fe498448997a4126141688c9b,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/f91d65ad5af1be738008f40373c598d28d0fe481_53183e7003e7999fe498448997a4126141688c9b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/f91d65ad5af1be738008f40373c598d28d0fe481_53183e7003e7999fe498448997a4126141688c9b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/f91d65ad5af1be738008f40373c598d28d0fe481_53183e7003e7999fe498448997a4126141688c9b_left_right.log'}",True,True,16,1299.0,False,Tests_failed,c297fb3ec6f7a09fb0baa18a1c35a2d274fa8fa9f8a9fdd3f16a7db43bc47599,False,Tests_failed,5ba4528d17ca2e0357343d1bce41bd7e9d9a335371c93223b6ea8efe84cdd79f,False
57,refs/heads/master,53183e7003e7999fe498448997a4126141688c9b,d097373771982b04bc32334b7d2ed9c073b355c6,90fc3518f44797e853094577a8c11b2b3b79a028,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/d097373771982b04bc32334b7d2ed9c073b355c6_90fc3518f44797e853094577a8c11b2b3b79a028_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/d097373771982b04bc32334b7d2ed9c073b355c6_90fc3518f44797e853094577a8c11b2b3b79a028_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/d097373771982b04bc32334b7d2ed9c073b355c6_90fc3518f44797e853094577a8c11b2b3b79a028_left_right.log'}",True,True,10,1091.0,False,,,,,,False
58,refs/heads/master,d097373771982b04bc32334b7d2ed9c073b355c6,0dca46d89e0d6c4dccd2aec0f8303b1205a4180b,1691d262c6a15f4ff1014611acbc77b9bef99126,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/0dca46d89e0d6c4dccd2aec0f8303b1205a4180b_1691d262c6a15f4ff1014611acbc77b9bef99126_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/0dca46d89e0d6c4dccd2aec0f8303b1205a4180b_1691d262c6a15f4ff1014611acbc77b9bef99126_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/0dca46d89e0d6c4dccd2aec0f8303b1205a4180b_1691d262c6a15f4ff1014611acbc77b9bef99126_left_right.log'}",True,True,15,319.0,False,Tests_failed,e39afcababe7ab0f85296a5c818f7f63012a5505aafede64f767ee3f46f2efae,False,Tests_failed,d3168affd6bcdf94bf8f6d982a8b0fcbbb5bf80cdbf7b74964b2600c8a83c66e,False
59,refs/heads/master,5941b1d09de0cb532fd53a1078b2be6ccd946fab,ae361e75928080fb6e8d72614cd2d7516e9c13d1,fcff71e17a9f19b3f3e4792335f26b05a3d7b2ef,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/ae361e75928080fb6e8d72614cd2d7516e9c13d1_fcff71e17a9f19b3f3e4792335f26b05a3d7b2ef_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/ae361e75928080fb6e8d72614cd2d7516e9c13d1_fcff71e17a9f19b3f3e4792335f26b05a3d7b2ef_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/ae361e75928080fb6e8d72614cd2d7516e9c13d1_fcff71e17a9f19b3f3e4792335f26b05a3d7b2ef_left_right.log'}",False,True,3,2.0,False,,,,,,False
60,refs/heads/master,de2dcd23df0336c3d70abee4ae83d583037b722f,662a15822911ef955c4b8b969ec0eb5db4f84919,e07eea60b64ef86921ac98bbf2bc694d5c459f99,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/662a15822911ef955c4b8b969ec0eb5db4f84919_e07eea60b64ef86921ac98bbf2bc694d5c459f99_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/662a15822911ef955c4b8b969ec0eb5db4f84919_e07eea60b64ef86921ac98bbf2bc694d5c459f99_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/662a15822911ef955c4b8b969ec0eb5db4f84919_e07eea60b64ef86921ac98bbf2bc694d5c459f99_left_right.log'}",True,True,3,58.0,False,,,,,,False
61,refs/heads/master,90fc3518f44797e853094577a8c11b2b3b79a028,34c72fd2c588f4a0d4cc201b1b543e2a0b747008,0dca46d89e0d6c4dccd2aec0f8303b1205a4180b,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/34c72fd2c588f4a0d4cc201b1b543e2a0b747008_0dca46d89e0d6c4dccd2aec0f8303b1205a4180b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/34c72fd2c588f4a0d4cc201b1b543e2a0b747008_0dca46d89e0d6c4dccd2aec0f8303b1205a4180b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/34c72fd2c588f4a0d4cc201b1b543e2a0b747008_0dca46d89e0d6c4dccd2aec0f8303b1205a4180b_left_right.log'}",True,True,8,915.0,False,,,,,,False
62,refs/heads/master,0dca46d89e0d6c4dccd2aec0f8303b1205a4180b,2c8f75e1e5c72c48cc757fc7b3a4e483372ec20f,662a15822911ef955c4b8b969ec0eb5db4f84919,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/2c8f75e1e5c72c48cc757fc7b3a4e483372ec20f_662a15822911ef955c4b8b969ec0eb5db4f84919_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/2c8f75e1e5c72c48cc757fc7b3a4e483372ec20f_662a15822911ef955c4b8b969ec0eb5db4f84919_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/2c8f75e1e5c72c48cc757fc7b3a4e483372ec20f_662a15822911ef955c4b8b969ec0eb5db4f84919_left_right.log'}",True,True,14,143.0,False,,,,,,False
63,refs/heads/master,662a15822911ef955c4b8b969ec0eb5db4f84919,cd6030d267a9179052c958f9a11b186141ec265b,c021bed26cdc9c8137a88e966b33ea545b636b1f,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/cd6030d267a9179052c958f9a11b186141ec265b_c021bed26cdc9c8137a88e966b33ea545b636b1f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/cd6030d267a9179052c958f9a11b186141ec265b_c021bed26cdc9c8137a88e966b33ea545b636b1f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/cd6030d267a9179052c958f9a11b186141ec265b_c021bed26cdc9c8137a88e966b33ea545b636b1f_left_right.log'}",True,True,3,0.0,False,,,,,,False
64,refs/heads/master,7d35bbe81321ecc7716fd7f2011f2e989368e914,0e50aeb929057debd418484675363530f4b53760,c021bed26cdc9c8137a88e966b33ea545b636b1f,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/0e50aeb929057debd418484675363530f4b53760_c021bed26cdc9c8137a88e966b33ea545b636b1f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/0e50aeb929057debd418484675363530f4b53760_c021bed26cdc9c8137a88e966b33ea545b636b1f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/0e50aeb929057debd418484675363530f4b53760_c021bed26cdc9c8137a88e966b33ea545b636b1f_left_right.log'}",True,True,31,188.0,False,Tests_failed,f2fd2f126916dd850031a4f1f34e7ae48042c7947e35cb7178e03821d72931ef,False,Tests_failed,b2d20a1e9b3dfe61300979572c7e8618ce9f4a7446e569af32304abf6fe213cc,False
65,refs/heads/master,90fdf40cd278243ebeb7996b0bbbb86a6e528ea2,fe5380c701ae4555038fe14095c3d19928ed87d2,c021bed26cdc9c8137a88e966b33ea545b636b1f,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/fe5380c701ae4555038fe14095c3d19928ed87d2_c021bed26cdc9c8137a88e966b33ea545b636b1f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/fe5380c701ae4555038fe14095c3d19928ed87d2_c021bed26cdc9c8137a88e966b33ea545b636b1f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/fe5380c701ae4555038fe14095c3d19928ed87d2_c021bed26cdc9c8137a88e966b33ea545b636b1f_left_right.log'}",True,True,12,125.0,False,,,,,,False
66,refs/heads/master,fe5380c701ae4555038fe14095c3d19928ed87d2,a45af4e65c87e4af4034634729213cffd8ebef3f,0d414f80f8bb2e062f032161751f49e11bfa8c08,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/a45af4e65c87e4af4034634729213cffd8ebef3f_0d414f80f8bb2e062f032161751f49e11bfa8c08_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/a45af4e65c87e4af4034634729213cffd8ebef3f_0d414f80f8bb2e062f032161751f49e11bfa8c08_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/a45af4e65c87e4af4034634729213cffd8ebef3f_0d414f80f8bb2e062f032161751f49e11bfa8c08_left_right.log'}",True,True,12,183.0,False,,,,,,False
67,refs/heads/master,a45af4e65c87e4af4034634729213cffd8ebef3f,95aaa0da714a48932614e9cc5ca3a8d6b41a4e85,0a00b9805896b98b0ec2c161e6d180ac10561b4e,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/95aaa0da714a48932614e9cc5ca3a8d6b41a4e85_0a00b9805896b98b0ec2c161e6d180ac10561b4e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/95aaa0da714a48932614e9cc5ca3a8d6b41a4e85_0a00b9805896b98b0ec2c161e6d180ac10561b4e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/95aaa0da714a48932614e9cc5ca3a8d6b41a4e85_0a00b9805896b98b0ec2c161e6d180ac10561b4e_left_right.log'}",True,True,37,223.0,False,Tests_failed,f9f9d5df75810e070dfdf0b899c38ce3028aa94ac2667843a22838cef300c98f,False,Tests_failed,86b8cdfa24a8233294bb3f49303e3b9a6f520e10bd67453af643731691da9ef6,False
68,refs/heads/master,fec6670067b8d6c8d1345b05a359a73efe925170,cbe506cf6fb0d9c69f6c0d920efe5944989406b0,8ece30f674085c061a3b1b610e05ed4caacaa880,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/cbe506cf6fb0d9c69f6c0d920efe5944989406b0_8ece30f674085c061a3b1b610e05ed4caacaa880_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/cbe506cf6fb0d9c69f6c0d920efe5944989406b0_8ece30f674085c061a3b1b610e05ed4caacaa880_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/cbe506cf6fb0d9c69f6c0d920efe5944989406b0_8ece30f674085c061a3b1b610e05ed4caacaa880_left_right.log'}",True,True,4,16.0,False,,,,,,False
69,refs/heads/master,ac810a091a6440a0d814922bd1fb95af16342a0d,24cf3d5fc10369f0cb30f1eef8d2cb697b87348e,6969411e704b9ef2a44c44882e5cd6697c923505,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/24cf3d5fc10369f0cb30f1eef8d2cb697b87348e_6969411e704b9ef2a44c44882e5cd6697c923505_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/24cf3d5fc10369f0cb30f1eef8d2cb697b87348e_6969411e704b9ef2a44c44882e5cd6697c923505_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/24cf3d5fc10369f0cb30f1eef8d2cb697b87348e_6969411e704b9ef2a44c44882e5cd6697c923505_left_right.log'}",True,True,443,662747.0,False,Tests_failed,2e5eed570b8d4cb918a14825e719b7d61c1103b1100191f1b01cba3740556587,False,Tests_failed,652fbcdf448bf9ae901b54f770769f1e400dfc5606150731f99c773b86a07041,False
70,refs/heads/master,d7f962f14b15696fc54f9e759b8d64f21f911410,5b5851962e3cd2d437a4117b99a2a50f334f322c,cdf7d8b782fc34c9dd774f85f283538358da0b5f,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/5b5851962e3cd2d437a4117b99a2a50f334f322c_cdf7d8b782fc34c9dd774f85f283538358da0b5f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/5b5851962e3cd2d437a4117b99a2a50f334f322c_cdf7d8b782fc34c9dd774f85f283538358da0b5f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/5b5851962e3cd2d437a4117b99a2a50f334f322c_cdf7d8b782fc34c9dd774f85f283538358da0b5f_left_right.log'}",True,True,440,662639.0,False,,,,,,False
71,refs/heads/master,a4160345120058ea79732ff188926c055f6699b4,a26c3e20846f5e600d9db181c5057f727e0d1194,0666b339cda05376610120349e5f098e97ba93bd,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/a26c3e20846f5e600d9db181c5057f727e0d1194_0666b339cda05376610120349e5f098e97ba93bd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/a26c3e20846f5e600d9db181c5057f727e0d1194_0666b339cda05376610120349e5f098e97ba93bd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/a26c3e20846f5e600d9db181c5057f727e0d1194_0666b339cda05376610120349e5f098e97ba93bd_left_right.log'}",True,True,278,660230.0,False,,,,,,False
76,refs/heads/master,ac7add04036ea744a3a6dec22dec6c8092aeb036,e417eff21fc4f277666dfffc2ec4fa6cc6299679,93314fcf1a640a1f942d77ad8e60a526fac4bee3,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e417eff21fc4f277666dfffc2ec4fa6cc6299679_93314fcf1a640a1f942d77ad8e60a526fac4bee3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e417eff21fc4f277666dfffc2ec4fa6cc6299679_93314fcf1a640a1f942d77ad8e60a526fac4bee3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e417eff21fc4f277666dfffc2ec4fa6cc6299679_93314fcf1a640a1f942d77ad8e60a526fac4bee3_left_right.log'}",True,True,8,55.0,False,,,,,,False
77,refs/heads/master,e50af32de142c026d79db555c708feec5372f1e4,a2d688c35e6b2973391377f1828274e303d4aac5,664b598bf690cf103fc44c3a8072e73ad2342594,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/a2d688c35e6b2973391377f1828274e303d4aac5_664b598bf690cf103fc44c3a8072e73ad2342594_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/a2d688c35e6b2973391377f1828274e303d4aac5_664b598bf690cf103fc44c3a8072e73ad2342594_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/a2d688c35e6b2973391377f1828274e303d4aac5_664b598bf690cf103fc44c3a8072e73ad2342594_left_right.log'}",False,True,2,0.0,False,,,,,,False
79,refs/heads/master,664b598bf690cf103fc44c3a8072e73ad2342594,ce045168c611437fd81e25e4e29debe3ba3c0b02,c6106481e6b84ea52975a5cb0c1c66083551ce23,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/ce045168c611437fd81e25e4e29debe3ba3c0b02_c6106481e6b84ea52975a5cb0c1c66083551ce23_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/ce045168c611437fd81e25e4e29debe3ba3c0b02_c6106481e6b84ea52975a5cb0c1c66083551ce23_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/ce045168c611437fd81e25e4e29debe3ba3c0b02_c6106481e6b84ea52975a5cb0c1c66083551ce23_left_right.log'}",True,True,42,50268.0,False,,,,,,False
81,refs/heads/master,af790be506f8a4a6148c0b55a504fdaf4af9fdbe,001b03993ff5d74707755c032d06beef2b213ee6,2c75222dbae2318bc7eb3c129e27110aa1b1e301,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/001b03993ff5d74707755c032d06beef2b213ee6_2c75222dbae2318bc7eb3c129e27110aa1b1e301_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/001b03993ff5d74707755c032d06beef2b213ee6_2c75222dbae2318bc7eb3c129e27110aa1b1e301_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/001b03993ff5d74707755c032d06beef2b213ee6_2c75222dbae2318bc7eb3c129e27110aa1b1e301_left_right.log'}",,True,31,,False,,,,,,False
82,refs/heads/master,2c75222dbae2318bc7eb3c129e27110aa1b1e301,44f124792ca53fcc07435922787a3702b331d23d,6affdcdb89589622bf1ff8b2c69f490a7e6d8504,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/44f124792ca53fcc07435922787a3702b331d23d_6affdcdb89589622bf1ff8b2c69f490a7e6d8504_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/44f124792ca53fcc07435922787a3702b331d23d_6affdcdb89589622bf1ff8b2c69f490a7e6d8504_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/44f124792ca53fcc07435922787a3702b331d23d_6affdcdb89589622bf1ff8b2c69f490a7e6d8504_left_right.log'}",,True,31,,False,,,,,,False
83,refs/heads/master,44f124792ca53fcc07435922787a3702b331d23d,6b541aef65af5f8f0193e548b6ed00d22ae39b5a,a67c0ba7be14561da7a06279c105e68d28e630f4,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/6b541aef65af5f8f0193e548b6ed00d22ae39b5a_a67c0ba7be14561da7a06279c105e68d28e630f4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/6b541aef65af5f8f0193e548b6ed00d22ae39b5a_a67c0ba7be14561da7a06279c105e68d28e630f4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/6b541aef65af5f8f0193e548b6ed00d22ae39b5a_a67c0ba7be14561da7a06279c105e68d28e630f4_left_right.log'}",True,True,8,1.0,False,,,,,,False
85,refs/heads/master,a67c0ba7be14561da7a06279c105e68d28e630f4,02c416131a673730911b21bad777d00710355b9b,6a572f2241fbe7b603358a7a13b8f8f675c95574,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/02c416131a673730911b21bad777d00710355b9b_6a572f2241fbe7b603358a7a13b8f8f675c95574_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/02c416131a673730911b21bad777d00710355b9b_6a572f2241fbe7b603358a7a13b8f8f675c95574_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/02c416131a673730911b21bad777d00710355b9b_6a572f2241fbe7b603358a7a13b8f8f675c95574_left_right.log'}",True,True,218,758.0,False,,,,,,False
86,refs/heads/master,02c416131a673730911b21bad777d00710355b9b,c88339e9220a471f9c69b7c1634c835f5e1ea838,c9c79ee398bd806669930d62d5f5a2303d325fd3,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/c88339e9220a471f9c69b7c1634c835f5e1ea838_c9c79ee398bd806669930d62d5f5a2303d325fd3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/c88339e9220a471f9c69b7c1634c835f5e1ea838_c9c79ee398bd806669930d62d5f5a2303d325fd3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/c88339e9220a471f9c69b7c1634c835f5e1ea838_c9c79ee398bd806669930d62d5f5a2303d325fd3_left_right.log'}",False,True,8,4.0,False,Tests_failed,3a0d4dca1b93c33e2c2fdb022182fd5a838f81250d73b3a5dddac88a1c0d88a9,False,Tests_passed,c1c7ad93d346da8309d943b893979311cccfc0cc8ab89e283291f95de8e18e76,False
87,refs/heads/master,5567715fff9194032359105c5c7f743ccd5ec961,df9427f17f033442b8da3aff19ca8a5abbed773a,064999b817552f727cc8d3d5487f4b7a77c2b22c,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/df9427f17f033442b8da3aff19ca8a5abbed773a_064999b817552f727cc8d3d5487f4b7a77c2b22c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/df9427f17f033442b8da3aff19ca8a5abbed773a_064999b817552f727cc8d3d5487f4b7a77c2b22c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/df9427f17f033442b8da3aff19ca8a5abbed773a_064999b817552f727cc8d3d5487f4b7a77c2b22c_left_right.log'}",False,True,129,0.0,False,,,,,,False
88,refs/heads/master,df9427f17f033442b8da3aff19ca8a5abbed773a,f7931237c4fa3328bc8450be101c79ce51f7bdd8,aa1273784536dad92cb666799ae7c7baca98a0ce,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/f7931237c4fa3328bc8450be101c79ce51f7bdd8_aa1273784536dad92cb666799ae7c7baca98a0ce_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/f7931237c4fa3328bc8450be101c79ce51f7bdd8_aa1273784536dad92cb666799ae7c7baca98a0ce_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/f7931237c4fa3328bc8450be101c79ce51f7bdd8_aa1273784536dad92cb666799ae7c7baca98a0ce_left_right.log'}",False,True,207,753.0,False,,,,,,False
89,refs/heads/master,aa1273784536dad92cb666799ae7c7baca98a0ce,81d8031c59c764aaa3af222b75fbd3064cd6fe21,1326246141b5f15bae2dd49f97b61dcb816e5ed9,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/81d8031c59c764aaa3af222b75fbd3064cd6fe21_1326246141b5f15bae2dd49f97b61dcb816e5ed9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/81d8031c59c764aaa3af222b75fbd3064cd6fe21_1326246141b5f15bae2dd49f97b61dcb816e5ed9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/81d8031c59c764aaa3af222b75fbd3064cd6fe21_1326246141b5f15bae2dd49f97b61dcb816e5ed9_left_right.log'}",False,True,207,753.0,False,,,,,,False
92,refs/heads/master,1326246141b5f15bae2dd49f97b61dcb816e5ed9,ff89762d982d94916f4c53f8c297b664df423066,7da57d189a6424cc6e95848dd08247adef458ec3,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/ff89762d982d94916f4c53f8c297b664df423066_7da57d189a6424cc6e95848dd08247adef458ec3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/ff89762d982d94916f4c53f8c297b664df423066_7da57d189a6424cc6e95848dd08247adef458ec3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/ff89762d982d94916f4c53f8c297b664df423066_7da57d189a6424cc6e95848dd08247adef458ec3_left_right.log'}",False,True,38,48808.0,False,,,,,,False
94,refs/heads/master,6fa3027f427fb5047dbfd2d31677bb37529ee1fd,17c3a99bea34cf75db0eeec81ade0b80381b92d5,73159ef2fa0778faa579eaf0e53c60ec7f2e740b,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/17c3a99bea34cf75db0eeec81ade0b80381b92d5_73159ef2fa0778faa579eaf0e53c60ec7f2e740b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/17c3a99bea34cf75db0eeec81ade0b80381b92d5_73159ef2fa0778faa579eaf0e53c60ec7f2e740b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/17c3a99bea34cf75db0eeec81ade0b80381b92d5_73159ef2fa0778faa579eaf0e53c60ec7f2e740b_left_right.log'}",,True,41,,False,,,,,,False
95,refs/heads/master,73159ef2fa0778faa579eaf0e53c60ec7f2e740b,5fb79d72c5ac56f71f7e732f300674840d1761c4,95196e2bbdcf092f664a001a4769e60831a31097,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/5fb79d72c5ac56f71f7e732f300674840d1761c4_95196e2bbdcf092f664a001a4769e60831a31097_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/5fb79d72c5ac56f71f7e732f300674840d1761c4_95196e2bbdcf092f664a001a4769e60831a31097_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/5fb79d72c5ac56f71f7e732f300674840d1761c4_95196e2bbdcf092f664a001a4769e60831a31097_left_right.log'}",,True,42,,False,,,,,,False
