idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
405,refs/remotes/origin/master,09c540e59e7b49c7687e975635f38d9369bfb0db,1ef25bc054bf9d5399e1f80633428e3f6db42b8f,563646b88f11c3d86926f220eeabdfb7b3f0a871,,False,True,True,88.0,2967.0,False,,,,,,False
406,refs/remotes/origin/master,1ef25bc054bf9d5399e1f80633428e3f6db42b8f,c5df73fb2f1cb917ed8a3f551b4bea05773cbb48,b257358493b150d72f943b85783e7f90c217301f,,True,True,True,88.0,2958.0,False,Tests_failed,1bac7b0114338d59d1a26e2a1956b25157ebe5f843821283c6a8c0a1b054e10a,False,Tests_failed,aec3d2bfda28a258a38f42128635b2864ed4432d7dabf28e8317b4cfcd955c26,False
407,refs/remotes/origin/master,c5df73fb2f1cb917ed8a3f551b4bea05773cbb48,fe24b3bb1860b3382d49634def24df345d37c799,6d5cf788a2f93980e5c8a661b46403fb25d61345,,True,True,True,88.0,2963.0,False,Tests_failed,6e0b90f7c975a9be96f1620809b7557503267890b4fd0201e6ac46f7405b8eee,False,Tests_failed,737b7c976d0f68d580fd0e73e7b093b32a22ab331461e09f65ec735ad9fb5539,False
408,refs/remotes/origin/master,fe24b3bb1860b3382d49634def24df345d37c799,7880318c521d4d9ef5fbc19a25c982ea93e4b8c1,82dfb245c47751ea63a2c21fd311bb0eb71acf73,,True,True,True,89.0,3014.0,False,Tests_failed,a03ec508cbbdbe54c3d0003bec63f04a511bfba4d69e824705151de8abff00be,False,Tests_failed,b95fe5c3df11c08177d2391cb489a765c5e407d3d9ee29bbb246a931d8b8c42c,False
409,refs/remotes/origin/master,7880318c521d4d9ef5fbc19a25c982ea93e4b8c1,709f652aed47eb6360fa3b9bef7ad24ebaa33b73,a379cab230e3d45422cce997ecaebbdea827b3b5,,True,True,True,92.0,3040.0,False,Tests_failed,ff6241f8997fad510f719f6d2bb5f186a0822372d69063d6773f8a6aadddade3,False,Tests_failed,eb81ee6b0e356aec3315c3e3fc0e5c6404514d7368d2fe43b9164af3b77895e4,False
410,refs/remotes/origin/master,709f652aed47eb6360fa3b9bef7ad24ebaa33b73,6e933405ccfeabeb3a29d901b27522e655853f31,c25683e2209daf9f3a506231e2d16db25fe8bea9,,True,True,True,92.0,3072.0,False,Tests_failed,90f6dd45038f05f3a3bd775538deddd6d9a92d3588d79dd0dc67b6c7b9ba01a0,False,Tests_failed,b9e667b796ae1c05ecbc12be61a6309a9ba80d575f3e5527aca1f5401a6f184d,False
411,refs/remotes/origin/master,6e933405ccfeabeb3a29d901b27522e655853f31,900ad18aebbf0059667b3f119e63e6c1dc55b6c6,07693eea05636c93db59129745390a1098e53d67,,True,True,True,90.0,3028.0,False,Tests_failed,a3e99ee31ebec60f86c5623717cb8ae454e22b16e43cc70643e188f835581924,False,Tests_failed,897dda31a1c69a3bf20d1a251b048a1cc2d1da7b719d9ae5f4dbf16f1792a510,False
412,refs/remotes/origin/master,900ad18aebbf0059667b3f119e63e6c1dc55b6c6,83f182e9c2a52b42c6ac334282d5eed70806d580,c92a97fd9aa22476ecc01a82f6b52d6fd2dc05a5,,True,True,True,91.0,3033.0,False,Tests_failed,d7a22ef4e0f90db0a0f835633734414d3aafd8fa38e32d955d777f46d3b748f7,False,Tests_failed,ba91e8a6e44da107cc7d86e960dd5c3a4d50b0e798bc7c8208358a1a9389ef92,False
413,refs/remotes/origin/master,83f182e9c2a52b42c6ac334282d5eed70806d580,69eecd457e2d691b5bc64c004cc37f64365fab09,8b6169b47ebfc3cd0fc4bb95696432499c7a60e9,,False,True,True,92.0,3010.0,False,,,,,,False
414,refs/remotes/origin/master,69eecd457e2d691b5bc64c004cc37f64365fab09,4a7655769d572d0eea53a543d1d270415dcd651b,2226bd7778e5cb338d55a1a495cb1e67df610a92,,True,True,True,93.0,3041.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
415,refs/remotes/origin/master,54cfac22bf12e21303154e61c8cce8dfdc322765,2379780e2ac929c34d12644e40b72d855e7727ce,58a6fb59c141f559a7a97b14b7a9b855cbc48555,,False,True,True,92.0,3004.0,False,,,,,,False
416,refs/remotes/origin/master,2379780e2ac929c34d12644e40b72d855e7727ce,476f57ff9273e30c93199993d050a97101608482,3da7073b2159b8501400426d15551cccf7990338,,True,True,True,91.0,3144.0,False,Tests_failed,aa5923602805a5bd437a0485383e0f53fd1f1517fe4938c6074f8cb604101558,False,Tests_failed,3af2ddd30cbe55989b1858e5fcca0a3bc06037475df2739e258b3058c6daaff7,False
417,refs/remotes/origin/master,476f57ff9273e30c93199993d050a97101608482,8a525063c6f00064e69f27f7c71d134b8c74dd69,1fdd65b07e8cf7b9555fef0f75848e0183680300,,False,True,True,94.0,2995.0,False,,,,,,False
418,refs/remotes/origin/master,8a525063c6f00064e69f27f7c71d134b8c74dd69,40e2bc1bb739b09bccbf502925c8fd685d321ff1,094eeb01bf747dbef0bcf5a3056708294454aaba,,False,False,True,3.0,2.0,False,,,,,,False
419,refs/remotes/origin/master,40e2bc1bb739b09bccbf502925c8fd685d321ff1,4d78a444fcf9fd3b38348dfad04f13689d9a5d45,163c40809d44f0d05e57ac463e240f52fda48db1,,False,True,True,90.0,2960.0,False,,,,,,False
420,refs/remotes/origin/master,4d78a444fcf9fd3b38348dfad04f13689d9a5d45,2e5f5ee353e8aa0ce0b023988d2698d497ffb6a8,541f43724446d362e986d278a3e5698f7d287780,,False,True,True,92.0,2993.0,False,,,,,,False
421,refs/remotes/origin/master,2e5f5ee353e8aa0ce0b023988d2698d497ffb6a8,80ef1eff747bc089a45533cc1cee3eb5926adfac,eaaf3ac55fd8f3f29172bba817c8a21fb2b63075,,True,True,True,96.0,3141.0,False,Tests_failed,adfc29c655df105088afe10454ba71d5adfe4c615ffa5397359be229dad4f6a7,False,Tests_failed,36857fac535b5496ae62f0cb01899dcae3bb6d1592ebbe708aa37f11bf77d6f4,False
422,refs/remotes/origin/master,80ef1eff747bc089a45533cc1cee3eb5926adfac,c96826dfb46964ea9bd001cf5d6abc10c51a9c8b,ea65c362df5cd3711508bf1711d5951219c47fe1,,False,True,True,92.0,3014.0,False,,,,,,False
423,refs/remotes/origin/master,472856dbd96a86b2e7b9ddb92469a9d4e510b8ea,c189c1586ad3ed3ba2916f53b764fb66f4710ee3,2d522a6e91d7e6c0a971f3ea9c22a7f9929219c9,,True,True,True,92.0,2992.0,False,Tests_failed,cef0176200da4b26174bee15214fc1695f7b7d32ac23af8b1e4adfa16fd09962,False,Tests_failed,199225956be380247454d2287badcce92519e830ef6036865921397192476324,False
424,refs/remotes/origin/master,c189c1586ad3ed3ba2916f53b764fb66f4710ee3,8f6683344398202baf5fea5220494f1c8fdd8cf5,41864be03d4b0170c2ae27def60b0e44e5cd4155,,True,True,True,93.0,2973.0,False,Tests_failed,2d34dfbb0e7c34d6ac5d77d394619d656e697110d7eb459897f9c8de0d519cc0,False,Tests_failed,937c837cb68a2753c13f671c3f2bd336019fbf2712c65065dc784d2b480a80bd,False
425,refs/remotes/origin/master,8f6683344398202baf5fea5220494f1c8fdd8cf5,6260a6b2dc951cfbdc833acd92c6c82bbf85ad97,4ba0626cf45abe82f0a1888455c47c4408586a38,,True,True,True,92.0,3047.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
426,refs/remotes/origin/master,6260a6b2dc951cfbdc833acd92c6c82bbf85ad97,19e7b8f29658d03c8c554548ac245c8382dfa466,68755d03b601789072bb3aed41a143ce1ff4a365,,True,True,True,91.0,3050.0,False,Tests_failed,57123551bc7f00403ad968032f4a8fa43a3037d033b9c26e2f41986c1f6a2ebf,False,Tests_failed,e1241f4d87f3ef8f94727ce1b328c30c5ea593e91f84a1a4db3c068adafe8531,False
427,refs/remotes/origin/master,cfee3d28e13b5b5f28373a40522f1ccb1545f654,4fd770bd1cde7c9f0a992fe11223449a8069be59,e9e883d9dfaa11868ec6be38cef31c84dbb6ade4,,False,True,True,90.0,2946.0,False,,,,,,False
428,refs/remotes/origin/master,4fd770bd1cde7c9f0a992fe11223449a8069be59,620c7b73a4a939f3b8f81cdaf7770b7a7181b090,612b2acaf5cc354a2ec6e0ad75f7029111df236e,,False,True,True,92.0,2966.0,False,,,,,,False
429,refs/remotes/origin/master,620c7b73a4a939f3b8f81cdaf7770b7a7181b090,83bb11b226809669640c5cc4c4618f7927409e9e,56d3f0c13b64f2a8dd5d4bb12b83d775f99cb940,,True,True,True,91.0,2972.0,False,Tests_failed,be3e25016f0ae0da1f94d0c7712e4d36cfe5a5d2133963c4abb35960b85ccda4,False,Tests_failed,ec98b47a051a818cf3f5fbf3876429de5bc6bdb85dd94e3c3e7c6b368910adc1,False
430,refs/remotes/origin/master,83bb11b226809669640c5cc4c4618f7927409e9e,1ec03c80b2cb2a50532be99a1bc92e43220e030c,ee5ce937c017f84340ae471176f920810e667f73,,True,True,True,91.0,2998.0,False,Tests_failed,ddf3e64c0e4dda1afb0458b4a8e95cc64b0e22daeb5e4352c583a827004f1bbe,False,Tests_failed,83d08215a7b7b254547fc765edb7a068908b3528cab5339d1a1c119298859b00,False
431,refs/remotes/origin/master,bf3631a08b21c8f471cae8cb1bea9275bd36f397,fff9491fc1e5391b6eae9eff40a611d95da4f723,1108ca2c13be4dcdc13292a90c92fb8226f339e8,,False,True,True,92.0,2973.0,False,,,,,,False
432,refs/remotes/origin/master,fff9491fc1e5391b6eae9eff40a611d95da4f723,d6857da16a41cccb5e1993871b0f04458eb1c79c,ab17f00da082f9e4bd8170c734989bc290633118,,True,True,True,95.0,3093.0,False,Tests_failed,9353959b68631cce5bd6e68da5bb77224ed96931716abe36d0def6ff56824374,False,Git_checkout_failed,,False
433,refs/remotes/origin/master,d6857da16a41cccb5e1993871b0f04458eb1c79c,d940523efba37f61dc3a9c3fcc048f33bf9d5787,70dd97e717c0e1932768a909246754348be036d2,,True,True,True,91.0,3003.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
434,refs/remotes/origin/master,d940523efba37f61dc3a9c3fcc048f33bf9d5787,7edec540c0a8354ed0e7d54b19c61bec21eb165c,adced224f76f403c69f91839820b2d70f29839f6,,False,True,True,92.0,2988.0,False,,,,,,False
435,refs/remotes/origin/master,7edec540c0a8354ed0e7d54b19c61bec21eb165c,1b,nan,,False,,,,,False,,,,,,False
