idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
934,refs/remotes/origin/master,3b32b09a8deb77d41318d08d921da3e75b7da8fa,7f552bde0adce3e72f0380cb72aa4110dde0e6b7,56c4371ed1363fe997997d25dc18a52e90eb38f4,,True,True,Tests_passed,5ba9fcad9bd0471f5b4cb27f4ce3adac271f94e2ee4d595b468f5ac42464c435,True,237,1935,16250,7,True,Tests_passed,5f31fc239dc329c6cba812773384c78b0bc2a987a678f6d90cc565107e645c5f,True,237,True
937,refs/remotes/origin/master,aff4cb2ea8b298667f776090beb824ac954a88ff,1937b1e7fff3595f73d23408fe5e9402063f3c66,a64561a51d8dcc0ee8d9c6f96320b8b250526580,,True,True,Tests_passed,98d1a7b32c6f91d1490d7894736fa278ffe242946c9dc6cdb2063c1903d59fe0,True,238,1942,16172,2,True,Tests_passed,d49bc2e950af0e361f0322c696b372c2e89371cd7119a3f049d45d1dbf291954,True,238,True
939,refs/remotes/origin/master,b32008fd69308ab5271e2b2d28a02fac43d5bd81,8b5f529af32735efffcc113fea340422c5fa67b5,9d4756ba5381f3d83dcd442ee9191b2f7067f6bb,,True,True,Tests_passed,5247ee6d5b707b9c0271a2f81a981f630425dea003773aac641b36b4fb248093,True,238,1950,16175,4,True,Tests_passed,a9adfd7bace3577108e41fe0e07280de59e8e9557fb1b5014809362b9c4a99d7,True,239,True
941,refs/remotes/origin/master,682ee6a7cfa3118a76f266d6b60012d8544a80d3,85f759df69214c3d03f3018a53e2c95972ab1ae4,317acaa5a3cfb160a33b9ab29c50018ee3b95c84,,False,True,,,True,237,1926,16072,2,,,,False,237,False
948,refs/remotes/origin/master,55c23716ecccef095b98d7aa35281ef2c0a2c5ea,df4be5db0dfb2c19a924309bb9867ee0f43929f1,f23957af2c7f20f3539d6fd57d9b7b4277ef535c,,False,True,,,True,5,5,135,1,,,,False,5,False
953,refs/remotes/origin/master,13aedf92e2e7ce43879d74355d8d99f101dd8146,ddcc544803173686a4f3d05bd7ae79ceedac5eee,5ed8388aafd27265312192145e6fdb20c7960b1b,,False,True,,,True,231,1901,15993,1,,,,False,231,False
955,refs/remotes/origin/master,4e4663a386957d818f5e64f34d2e64e320784f9f,fd19304c1e3a6049b9a9f06c6409e471d7e50fa3,106602a3958427ce2672a4e5fe49ec4925be1f96,,True,True,Tests_passed,71a2b7254bf6e2cd5834531513ac79e1f07360fee6f24c7170a605aad69c2917,True,14,40,227,2,True,Tests_passed,94ac5b3933ac778f7e9526b6f3724ddfa30b5756191aae1d0f80d35f5a1a8f3d,True,14,True
956,refs/remotes/origin/master,fd19304c1e3a6049b9a9f06c6409e471d7e50fa3,ad38297dea6c3ca4bd9bc1bc0ef902ab9125a6c1,73efa83e7ee2486546bc9e3d789cfc90c55369b2,,True,True,Tests_passed,54a4d1d12269886abf43f9be8fd80e632bd4b5ca52759a01927561891512a7b1,True,20,47,384,2,True,Tests_passed,a174df817cd63eb926253eae954048ee082f90cf321ec559e74bcbbb7aea3e48,True,20,True
961,refs/remotes/origin/master,9042988ef5b9be0d9a524bed81f02b6e4838afbe,8bbbb9058c43a8157390dd5ef73f955b9d80550e,11a4ed6ad02f82baedd80542210fd5dc9337cb64,,True,True,Git_checkout_failed,,True,227,1878,15912,3,False,Git_checkout_failed,,False,227,False
966,refs/remotes/origin/master,34fbf2df923ea375c8ff0b8491edda62e8bb6ac1,0e17b51398e0fe4869df58df75e5d14c1ea04088,e3b519e1db02e7c0be391669336da28697bb958a,,True,True,Tests_passed,4ccbe7d044645fcb2436b61bff1145d6fedad19abea7863f80d2aade65700bbd,True,224,1849,15791,3,False,Tests_failed,b26832c71289931cf432dd468e197c79b2e7fc45bd9785c760c3f7a05d007e27,False,224,False
968,refs/remotes/origin/master,1c318ecd4012aef70b86c6502ae5da53dc70c02b,7290620ac522d5420152bd89f2308d445fc78a3d,4830bb268b925454c21cbd3998a406f37a04d607,,False,True,,,True,223,1838,15937,1,,,,False,224,False
969,refs/remotes/origin/master,7290620ac522d5420152bd89f2308d445fc78a3d,fedaa991456f7dd631a806829084beab88e2a91f,c4dd84e4d505baa90d8d1675c1f60f8d6ce90db8,,True,True,Tests_passed,5956db34a388da115b8087a58059a4d75f020d36d2043c35faa41413b8594e5b,True,223,1849,15874,8,False,Tests_failed,ced848a3ff7db7958f278e5802c22f8a48e7e9b15ef060dd3e0a61188fe0d104,False,223,False
971,refs/remotes/origin/master,41cee877296b2ef26c3e74ddd7a6728337fcdf90,032e5e19a03c7ceb760d9d705079784a405f4b38,04bba3935bea698926ee77312826ca47931fd5a4,,True,True,Tests_passed,abb8d779a33127119a97d4d688b0633816ad8c84f122f1d1e36bba15adc81b34,True,221,1849,15739,5,False,Tests_failed,480bf43bfae2fe55fe06cb81fa13aa048d70631e83d44207c35bc9e10ea9c3fa,False,222,False
973,refs/remotes/origin/master,817961ec880c10f4297764343209d6370b1e5090,c51f5708e955e937bdde0868345e1e1ce7df39ee,768e458dcffaa6a56ec9560920cce77df2eba8c0,,True,True,Tests_passed,4b3f198249b2152ddaef789fe7b3b53071672b8713b6c956235fa3953423a6d0,True,222,1828,15777,2,False,Tests_failed,9ddc52910abae91d7cc2de107d6ee54a210df3e320f829a61e2579714215cda6,False,222,False
976,refs/remotes/origin/master,fdd78b4850e69fc44e503e19b3a21d0d294e4263,7ac5702e23098ee575fb496838c58936b0dce097,157f2c490003c7494af8ecb7d57880cda1fde736,,True,True,Tests_passed,0d6471062c53509cdcf03c93bc26232a925b0f191c8a2ddb39c74c2c2478b167,True,221,1825,15636,4,False,Tests_failed,79482fbb7de966da70e5625ff1197c78f0f9e7a7bd03e3e7fab338640a1439e8,False,221,False
977,refs/remotes/origin/master,7ac5702e23098ee575fb496838c58936b0dce097,5d6618423041d9ce90757e78d61da764fc771bdf,dc5c82e4af87577ac1b540b3f7e9279159185278,,False,True,,,True,221,1822,15610,2,,,,False,221,False
978,refs/remotes/origin/master,c8308ad216af7419ada95a7a6061a792a0db308e,df4f4cb4cf3e2f7a309061c40d11a9363f792b30,e9d0978892a5ffbd6d758476911c95689c2dae76,,True,True,Tests_passed,391db6af70637b70b1775cd22f67f10b0537343c3032bde4b0c9a431c15c53b3,True,220,1822,15605,17,False,Tests_failed,4bf0b21d7587e58d245645825c4f249dc60ac883117c2158e4a8fbeada465eca,False,220,False
979,refs/remotes/origin/master,c97d3b145ef1f51dbdb0403c8c585836a1f2b0c3,9a01e9c936ba2435f5ead7ad120b261ef7d15c44,77effb50cda826eeca35ac2d2e1df165316121d8,,True,True,Tests_passed,aa0929fd29037d10ff2f5bd2028ab6feb45703ed1d72879e73410d89ab8183c1,True,220,1833,15648,5,False,Tests_failed,66de7a37ba29b559fd169381a943b0227816a2ec8dca7989fd466a9dc01dfc49,False,220,False
982,refs/remotes/origin/master,6b1ceb3af702718317891c84077c612f93932756,d1648eb31118bc99cd18b3dc22526e016d62aa3c,6d2b62dde6182daff81396fd01170b467b1c802f,,True,True,Tests_passed,9504286dc77ff2a122caadc7867a8bf1ac83391e50d331dbe7909f4c50d62172,True,220,1840,15683,6,False,Tests_failed,73d83a1fd6c136bb59c483abff85e1393c0625b6a4dbc4389238bfc4352b71e8,False,220,False
986,refs/remotes/origin/master,43df3ada2409d49470ef6c7ef8c43e90fb0f01f6,28aec408a6a56e8199fcef7679ea13a73b7e1331,3c407c418a3ae127f7dbc147e2f78afe8b6992ee,,True,True,Tests_passed,4ab5556534bc94f79b39650a912e60365faa58e5ff8c7d1d5646d6d158c552e9,True,220,1768,15375,4,False,Tests_failed,e7258024e0616ef418855dcade6f413adacd70d9997c3387acaf81203d2fd2ec,False,220,False
990,refs/remotes/origin/master,e97e1bfc0ad31ff24adf35a5a06a77f97a9e483c,3939b8b9ef804c401a698fa4850b71e9a7028d5b,9104ff825e65a3188dc8e020e22680fd5bd0f30c,,True,True,Git_checkout_failed,,True,217,1688,14708,5,False,Git_checkout_failed,,False,217,False
992,refs/remotes/origin/master,a913e870a64aef7031ddee4824482ef2608f2dbd,29c1f3adb4597cf8f91854295d705bbb0beef552,65e6540c62407c2718ce255c767d12bc332209fb,,True,True,Tests_passed,c8a49b621bb3b46e8624a339348bfe30a0cfcfcc1598baa7fc6a5d3518ae7cfa,True,216,1698,14971,8,False,Tests_failed,739c802b9119e16f9e8d06a7d7621aa58c4d8a5c8d7e2a8e23ac78732ae1473d,False,216,False
994,refs/remotes/origin/master,12ff718718e2a9b7c6c96741d47abfd45e005a7a,99d90d43bd14d7b1262e5b32f3fb14355dab220d,6eb76dcf0af67bdb6af71eb2db45d6cde30c3ddb,,True,True,Tests_passed,cd4f748f0726f284f1a6d65c4986787909bd1affc445d184b02547accbfc922e,True,212,1566,14122,3,False,Tests_failed,95b8455a0f729a7993ca1fc37ec3d6a0c69d4bd0fc7888198a30ab95bcdd33ed,False,212,False
1002,refs/remotes/origin/master,50905423394bbcf2d6df9d86a1472b81db3b6d62,be11296d83cff8b4722152df475595e53cd10a97,bf8109c007491bd703d68ed852a7c74c7f11f1d2,,True,True,Git_checkout_failed,,True,213,1566,14033,10,False,Git_checkout_failed,,False,213,False
1003,refs/remotes/origin/master,be11296d83cff8b4722152df475595e53cd10a97,feddb66f98874a1022c74a7b0bc5b550dc7236e1,8fd31aac17000cc220765499cd297f14134862d3,,True,True,Tests_passed,1282135b7e2c76e71fa272b3cd0010c9cb82792ca23b5460fefd11184044195d,True,212,1584,13869,6,False,Tests_failed,a8993df0bbbc0729cdbb303054a68f6727cf2925bb32cfde50f4765131f8f1e1,False,213,False
1004,refs/remotes/origin/master,feddb66f98874a1022c74a7b0bc5b550dc7236e1,e3574ea3db06c7e69625b5962a34430e89011ac2,732cc1100ac8f10822c17fdcdc0972fb6ffa43d7,,True,True,Git_checkout_failed,,True,213,1550,14119,3,False,Git_checkout_failed,,False,213,False
1005,refs/remotes/origin/master,e3574ea3db06c7e69625b5962a34430e89011ac2,e7551ed0153df46ee7324567fd4dc8ce8afe7aff,728ffa4aa2fa0e507bce0215350768c75321f098,,True,True,Git_checkout_failed,,True,211,1553,13712,3,False,Git_checkout_failed,,False,211,False
1008,refs/remotes/origin/master,d708338d421df111ab3d4a36bb90b14900594ec0,fdf1663ef024c89535aedef8f890a34938db8c4c,b9c76045e5bec3b559e28cabc5c957b29281a007,,True,True,Tests_passed,5b4d1cbd8468a401be385741e44daabcc33dcc7c87e067df5b87abb9d6219852,True,211,1493,13813,3,True,Tests_passed,8b3a08562429460627657ecb02ad825324758b049792f8560c6ad59e1972d2f8,True,211,True
1011,refs/remotes/origin/master,eb86a5dce0efe3db8f92f2066d54e01165c72da7,24f65a28db07467ae9d3b8c5e765e7783067cf06,6a0031bb1ef9f9a2d72ffdbb64cd633d1c159fca,,False,True,,,True,212,1483,13686,2,,,,False,212,False
1014,refs/remotes/origin/master,b506017406cf63d1679c23f7151ca0806d052318,5074ab0995a8ff9e93e64b81f5090a471cba9b3d,ea02b192737232d65063e953bfceded462243227,,False,True,,,True,206,1471,13358,4,,,,False,207,False
1017,refs/remotes/origin/master,3646d6de846b26877f798336a684664cfb9a8a70,ad908c1cb346a295f0d07fca6ed9aad4afdc271b,0ba228a08617326f2c03accc8c5f4e6699eba2c2,,True,True,Tests_failed,ad4b6556ea57d18f7f3aa930772b71b47d019626978da0b8742f75e5fd773be8,True,168,1271,12914,2,False,Tests_failed,5b724237669c398ee6ceb69b3789005adbc21f73004c00fc57bf451a000e0404,False,168,False
1018,refs/remotes/origin/master,ad908c1cb346a295f0d07fca6ed9aad4afdc271b,8385cccbc16096e6e6a3eda2cde82a12b48d39ff,d0a34b2782ba849cada1fa3485c5f61ee5fd81ab,,True,True,Git_checkout_failed,,True,169,1282,12953,5,False,Git_checkout_failed,,False,169,False
1020,refs/remotes/origin/master,2873634754e31c5fa483f256ba25a7fd71f26f3b,3c277101d854d9e78e3cf96c6159c18abb7351cf,96633b7f3715788e608273117a3831ac5ab972f6,,False,True,,,True,167,1266,12547,1,,,,False,167,False
1025,refs/remotes/origin/master,807e716a9e3e21ca8f2bd931a7cdba3975cd0ac7,b172dd72a7e9237422c7098eed18680da1dbaf31,c4e9622a5ea65e2cf1b8efb22ba7c4a3930ac5b7,,True,True,Tests_failed,fca6679ab8c9e738888a9c8ffd04b077ca42b3fd8f71d1390c0ab93a3f7225ee,True,148,1014,9614,4,False,Tests_passed,d0640e1ee547b9ddf606dd5a91e577bf11ebfd7b883a58fad0170306e64f642c,False,148,False
1027,refs/remotes/origin/pull/1019,37e4b74fe6900eef3213f962e92ac400b2fab302,ac67815ea22cf05e356a978b7e0c1eb1e19efd59,c1f403073c7002155db5d4f0a9575f100eac80f3,,False,False,,,True,9,18,317,1,,,,False,9,False
1029,refs/remotes/origin/pull/1030,bdcc672772b4f9a3caa901083283808c01c922ec,de2b2f0d6c03c54a4ebc153ad9bea3f92cb5aa06,84b8f47e780486a02cb0510b6ab7dce73c23c0d9,,False,False,,,True,3,4,53,2,,,,False,3,False
1034,refs/remotes/origin/pull/1064,1d01060615dc38c3ff9c2ced838293c64bd90ff7,454018cee2e96ea33cbabff1c83a0e67f187b119,b29e3b11886ab35c2edad2372aa9609a5b29df8a,,True,True,Tests_passed,45f1d6e2cf4296df94ec9d0770e3afe40335128dbec54a076aeb366ef41a2bbc,True,28,85,652,2,True,Tests_passed,9a6ab21229788e693f9dcbd6a5c48effe8f5098e61880892d4b1f2b071146299,True,28,True
1035,refs/remotes/origin/pull/1068,b16ae0fc2127239592f1d5ab8e7c21cca9abc37a,1cd5cef20d1f49fa3533ffe830e6a753b7821ed3,55f47b7110053252c5931fa7bb2295ecf66704e6,,True,True,Tests_passed,8fed3c818a0ad7c676df0e58a320d710c601897e47b5de6640a1f3b7974137bc,True,13,32,113,3,True,Tests_passed,0b2c93ba51df063aa47e610b280c19c4abe558af236e293f32b125bedb3ee6f9,True,13,True
1036,refs/remotes/origin/pull/1070,dd1e009af338588cb4776d694e308624677c0ae7,dcb53e5e219791e992aa80c2f4af51a71469f5a4,1f7cef97a3653ad6131d3f53e74ce7b515cc0880,,False,True,,,True,10,28,176,1,,,,False,10,False
1037,refs/remotes/origin/pull/387,80ee938fa4254e0b40052f69e63e92ba16a9b067,84219913ff268f6f2135f3f884e82d4aeb446e11,988aff80bc0f9cfae8d66a3bddff7e514e1dcced,,False,False,,,False,0,Error,0,9,,,,False,9,False
1038,refs/remotes/origin/pull/450,c0b1e49b98bc896aab4048c198a8e9f96046b8ea,aee2441b947d69cbbd8f55764f4e5c0edb0bd8e8,bf84886b6c6100011c8fc4b6029eb20aefb01b78,,True,False,Tests_failed,4832569b85b15330718ff17c1e771512174e5a829c2f6d017052804a8737382e,True,2,18,62,2,False,Tests_failed,42dfc4856eb1215ee958647d7755bdf6270778f3a0987bc37cd1eb3a4692aa0b,False,2,False
1041,refs/remotes/origin/pull/573,867996042c2c789ebadf5e870e1fcc0ce3388bbe,1c175553af4b9236fdf9768953135fca4bcc8c87,4366bef1af1cdb7908189a1b62953d26eb4711bf,,True,True,Tests_failed,c648b6795037d9c4606689c3878d060492626bd696e1d89d530f0f8f0a964f27,True,66,471,3513,5,False,Tests_failed,36c2cc551f93aeb8d21f298dd737d56e41dfca1c06988b9799c09a59108ad9ba,False,67,False
1044,refs/remotes/origin/pull/749,2c13384d940befaa4fe232f8a5c2e71dfe97333c,84278d345b327e147ef393c8e1099a8383ef6d7c,011e31f5c703909ad6af4917f08b6af83cd4d53b,,False,True,,,True,20,46,244,1,,,,False,20,False
1045,refs/remotes/origin/pull/749,84278d345b327e147ef393c8e1099a8383ef6d7c,d3e6a727bf6c641cb5e63053c54939fc6744fa87,5c3d6ff17fecfe3bdb8b7012c0e668a8445be356,,True,True,Git_checkout_failed,,True,11,31,155,12,False,Git_checkout_failed,,False,21,False
1047,refs/remotes/origin/pull/749,e35bf580eb3f1090b3303d06bc48661a4944b4e6,72c8c19acae0cbf390801e1cae5d0e9805b30e03,47e39f11536fa7b893198ecf6661ee763feaf76c,,False,True,,,True,48,98,5051,1,,,,False,48,False
1048,refs/remotes/origin/pull/749,5bd17078ff89f5961899d7a81df1025c07695a0e,d3ab1ff93da025af032097909269de72e02f38a9,fac19300ee3402e164d52130072956eb951a21ec,,False,True,,,True,68,92,36770,1,,,,False,68,False
1049,refs/remotes/origin/pull/749,d3ab1ff93da025af032097909269de72e02f38a9,f9b87cb08529c605c0ec95c30ff60a170c0f1d37,83c569462ddcdc9e9443dc79a6f41ebed6396a10,,False,True,,,True,46,78,5002,2,,,,False,46,False
1050,refs/remotes/origin/pull/749,f9b87cb08529c605c0ec95c30ff60a170c0f1d37,edfd7cf359f78116c725fbe6f5736c6d5c2ba4ef,f6b863bb2940f13ca38447b5e9b25391bf852488,,False,True,,,True,36,41,4742,1,,,,False,36,False
1051,refs/remotes/origin/pull/757,51eb7d0d86678e55d52db4409353d8728e46b077,b16ab25bf59d9ee004cabc07fb82151c0f855d01,8563fb18b44b3bfaab81385b5c60846238638a0f,,False,False,,,True,7,17,82,1,,,,False,7,False
1053,refs/remotes/origin/pull/765,8b882c2ada9e9eb1ac121e488a4f49253fe41043,c31eef86238f3bece33c7c88e8a1a96a87702f0a,2c5ba3442e3097b1220edc8f6e2b2608acfabe15,,True,True,Tests_passed,2b5c6f05968836d943c5608748010bd6db98b0dc96392f9b849f2b746857b551,True,20,85,488,32,True,Tests_passed,52d3f4c83277770385f55c03a493691dbbf8f36af0ab6fee0a81e6132b03381c,True,49,True
1054,refs/remotes/origin/pull/774,3aec651f40a1ae148b27c4782c8034bc859a2317,76905f59a772b232c16d62393db0beb756f3ab3c,5a8ed0824491a1910aeea4ca7164150f13e4e446,,False,True,,,True,19,45,278,1,,,,False,19,False
1056,refs/remotes/origin/pull/774,22df35085df8b47845f1e211aa90dbb8ed795582,ccb40e1b2deccc7002c3a6b3ca7884c9175c16c8,5c3d6ff17fecfe3bdb8b7012c0e668a8445be356,,False,True,,,True,20,32,2076,1,,,,False,20,False
1057,refs/remotes/origin/pull/777,565d1532bd3ff70d4edb143c719f3d71c1e8bd41,00c853ec23ffcfaac0ff7228cf7e9c6d853f2ef3,f6d41dd8cb42227985ae391c57cb53855364846a,,False,False,,,True,6,12,53,1,,,,False,6,False
1058,refs/remotes/origin/pull/791,727c6346ebf3f6e04ad1a2722d51c8ecff0e0284,d9d181c4fbd50cbe6be41f83988956a826d1400f,eb1a3d09e024b45b7a1b8d20a22e58b444b2dc47,,True,True,Tests_passed,1a4ab53b4805fc4e2c094d8f91d2357b158a7e2afecf8486c32b53b5e3a40aa1,True,6,19,240,2,True,Tests_passed,88d4afd6c78e6544f0b5aef4e0cf655e06cfc38e384368ef168c039687f630cf,True,6,True
1061,refs/remotes/origin/pull/794,83d7f9a0bfd343090779410307cccf2392e73499,48fd63763a9fc3a4e1fadf1ac2cd1ba3d6ccacad,713d2146b3b430db50ed4e5c66c6ed9d174a9a56,,False,False,,,True,7,37,119,1,,,,False,7,False
1063,refs/remotes/origin/pull/795,76c251380e1af526225b91cd2ae894dc08e56de9,135c3caa76f37f3110bbcd2a3cc97addc5ba1371,e843ae16236a5566aa9999af044b5d720d40a7a1,,False,True,,,True,2,15,2981,2,,,,False,3,False
1064,refs/remotes/origin/pull/795,fd5dfd50c4a3e527ddf8b2e47796b99063ae74a6,5c016eb68dd1ee7896391606b47c0958dc6fe71c,466abd6c0711e9b301b35f97b096f37ed94c853e,,False,True,,,True,4,19,2990,1,,,,False,4,False
1065,refs/remotes/origin/pull/795,5c016eb68dd1ee7896391606b47c0958dc6fe71c,10cc16ca9d1e5bf44134a572f7cdf59c56832283,422afcebe913cf1e98d96caf610dc7388ce2f64f,,False,True,,,True,5,23,3089,1,,,,False,5,False
1067,refs/remotes/origin/pull/795,97909d72ca575bcb506bd9c834516be074e9ea36,a2049e9d005c13354ea93b44878a5089b8425028,713d2146b3b430db50ed4e5c66c6ed9d174a9a56,,True,False,Tests_passed,a2c5bbaa1c035b1731a1db16eb097820a0199d966f77206c7cbfcbdb85535d48,True,6,91,210,2,True,Tests_passed,aa2199aa896f20f5e38fb4a4769cb98de983e74532600cefd520716b5f1f92e4,True,6,True
1068,refs/remotes/origin/pull/827,d15c22641b87b5aa1891afe192992e8714a8b9d3,6acdf0746c6fa7d43c4fc37bfc336e4b06816138,e95dd282dd0f0d5d65cbfd15b607789dcd7959d9,,True,True,Tests_passed,6cf9b9c0d313bff99372cd3cbf394c7b0dad2a12f6d7ce1ebe9acc8745cb3e4f,True,13,109,276,6,True,Tests_passed,ffab2a699fc5042a55c7220a2b72c186f4b31e47638d4fc80004951cb8926b28,True,14,True
1071,refs/remotes/origin/pull/830,2deef8edfe4e658f60a166b101e37c2e06ca4759,b5a5d48d615b91df6c5743a523a1954e96b5c75e,7d3e902d6ee006e2e6ba800c1cf0e23ff4449b81,,True,True,Tests_passed,d8ea1d985df81114bbc29a176c77eb4582e44a95a847ee9c9be10b184d296c3e,True,5,23,108,2,True,Tests_passed,3101afc97544c9ad5e313497fe30c54baa763675424386ee8feda18c800c879e,True,5,True
1072,refs/remotes/origin/pull/843,ae2a6f1b10409c4809ca959e9c78e8d26086b14b,eef0797eb32b129e5ba09b1704bc1fa3eea33cc6,be440b112b3e56415bdc7e47668d73feb2a1632e,,True,True,Tests_passed,728fd67c09383c5acc9b082d424f5ca3889f70f0a45707ede3ef9c33723775e9,True,64,170,9159,4,True,Tests_passed,5ca198da76382d0e889eee8e6bd60db5ede564d8033927a14c6f746a7849a169,True,64,True
1073,refs/remotes/origin/pull/850,714ade057a39d05509f7de7b03c6d23bd2a9e87a,ca0226222b8787b23854dc1bf135bc30c4c39280,fdbaaa65a54f8e97f45739d2f6560363448b3c9e,,False,True,,,True,6,5,223,1,,,,False,6,False
1074,refs/remotes/origin/pull/851,a0bc839ae90547e9062ed3509251b43f16d9cdac,c11efa2a7e058c06b8a5d5774fe3f8ab6f7b598d,0d5c70ff02681b4305f0d4932915e7f025e54e12,,False,True,,,True,14,172,2459,1,,,,False,14,False
1077,refs/remotes/origin/pull/864,75d4b5bb51611474345994060b200640c204fdfe,e95d9f4bcea9e375be243c32c5fd6ce6d4f2f8d3,28f5d09bb919c1d6f577a960a57790998d66ef42,,True,True,Tests_failed,86c7988d64a7fde77234bf7fa5b24a307208f767b868ad3e0f19436a200d89cc,True,7,29,218,2,False,Tests_passed,6392c29a2a9a303fdd381b85bdfd2dad518425e11ea1ffff97c1750e9dc1135a,False,7,False
1079,refs/remotes/origin/pull/864,99d9b72548140679b62dbe3425b2013e0b22f705,d02f9ac72caf4c4562826a2d3396dd1821b9447c,31d4d85dcb25ca6699294db69591388470b9f8fc,,True,True,Tests_passed,b50f1b4b0edfd536a0fda2aa4e6d05d31394e5ce2a7eb82783f5059b63cfcdb6,True,212,1342,4988,4,False,Git_checkout_failed,,False,212,False
1093,refs/remotes/origin/pull/926,9622bbf7fc2024af91f6c0b9fdb3c26ad1d68a91,e3615d2c8b47e2d6f406a5ed18a2fc2edf99e747,44806cfffeb760d3d2d0a7a827fa0ab4a74401ed,,True,False,Tests_passed,d1a8c4d954ce0344e57456142759d2381c6a0ca8b96d67b7cce0fd583483338a,True,12,74,239,4,True,Tests_passed,e6ce5037e6b574e960bcfe4d5cd8ba92273055fea0688dd863f3762a4f3bf339,True,14,True
1095,refs/remotes/origin/pull/933,864a12ffa7d8ae75691cf767cf97957710035aab,d8a4300ae18e6bd6cba9e31e548bbc742932983a,14d6d07018d86ebb4e3fee8dce3a44cbed896f58,,True,True,Tests_passed,d8cbc70a3f59bcbf5085d40f92ecf41ec59864f1ef9802e0b0d34214d992b03d,True,7,49,281,2,True,Tests_passed,338766a9ce94573278bfa513dd1dc4d0bdfbaf0545f57ce7354e5510cbf2e968,True,7,True
1096,refs/remotes/origin/pull/933,d8a4300ae18e6bd6cba9e31e548bbc742932983a,2e66a0d8f0c50b93abffa26868d5935a5e366ad8,44806cfffeb760d3d2d0a7a827fa0ab4a74401ed,,False,True,,,True,8,54,204,3,,,,False,10,False
1097,refs/remotes/origin/pull/948,87269a2b14753dd23a9cc0e4096449f983e94474,99051456cbd1232b9fd968bca20ae48519a566e5,7fe79e92ab863c5dccb96719085b87ee844a39ef,,False,True,,,True,5,19,47,1,,,,False,5,False
