idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result
173,refs/heads/master,e49c6f787f574fdf9ff9216365bdaa59c0b4d84b,2c5d579d7ff7c373febb90174c65e9562f8af8e2,a91be1c87ca37ffeb7800b7c6724528bba67a679,a parent is the base,True,c0efde9713744eeab7aea8e8e658efe1925cf6eefe9bb28de7bdddd39983c080,9ddf5e38c4b68fd42fdba37ac6e553bd8d81b7c8067f8e5d324407b685a466ed,Merge_success,0.0289869308471679,9ddf5e38c4b68fd42fdba37ac6e553bd8d81b7c8067f8e5d324407b685a466ed,Merge_success,0.0290868282318115,9ddf5e38c4b68fd42fdba37ac6e553bd8d81b7c8067f8e5d324407b685a466ed,Merge_success,0.0294671058654785,9ddf5e38c4b68fd42fdba37ac6e553bd8d81b7c8067f8e5d324407b685a466ed,Merge_success,0.0292303562164306,9ddf5e38c4b68fd42fdba37ac6e553bd8d81b7c8067f8e5d324407b685a466ed,Merge_success,0.0296924114227294,9ddf5e38c4b68fd42fdba37ac6e553bd8d81b7c8067f8e5d324407b685a466ed,Merge_success,0.0299940109252929,9ddf5e38c4b68fd42fdba37ac6e553bd8d81b7c8067f8e5d324407b685a466ed,Merge_success,0.0297832489013671,9ddf5e38c4b68fd42fdba37ac6e553bd8d81b7c8067f8e5d324407b685a466ed,Merge_success,0.0308303833007812,9ddf5e38c4b68fd42fdba37ac6e553bd8d81b7c8067f8e5d324407b685a466ed,Merge_success,0.0303854942321777,9ddf5e38c4b68fd42fdba37ac6e553bd8d81b7c8067f8e5d324407b685a466ed,Merge_success,0.0338470935821533,9ddf5e38c4b68fd42fdba37ac6e553bd8d81b7c8067f8e5d324407b685a466ed,Merge_success,0.0317277908325195,9ddf5e38c4b68fd42fdba37ac6e553bd8d81b7c8067f8e5d324407b685a466ed,Merge_success,0.0245420932769775,9ddf5e38c4b68fd42fdba37ac6e553bd8d81b7c8067f8e5d324407b685a466ed,Merge_success,0.0459992885589599,9ddf5e38c4b68fd42fdba37ac6e553bd8d81b7c8067f8e5d324407b685a466ed,Merge_success,0.5153558254241943,9ddf5e38c4b68fd42fdba37ac6e553bd8d81b7c8067f8e5d324407b685a466ed,False,Tests_failed
177,refs/heads/master,2c5d579d7ff7c373febb90174c65e9562f8af8e2,b8d5c29160ee1e623c76cc8d888b1a75549c093c,ac6a4bea94f24ce305dae3214dddeb999392b476,a parent is the base,True,c0efde9713744eeab7aea8e8e658efe1925cf6eefe9bb28de7bdddd39983c080,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.0262227058410644,c0efde9713744eeab7aea8e8e658efe1925cf6eefe9bb28de7bdddd39983c080,Merge_success,0.0266957283020019,c0efde9713744eeab7aea8e8e658efe1925cf6eefe9bb28de7bdddd39983c080,Merge_success,0.0289309024810791,c0efde9713744eeab7aea8e8e658efe1925cf6eefe9bb28de7bdddd39983c080,Merge_success,0.0253949165344238,c0efde9713744eeab7aea8e8e658efe1925cf6eefe9bb28de7bdddd39983c080,Merge_success,0.0283389091491699,c0efde9713744eeab7aea8e8e658efe1925cf6eefe9bb28de7bdddd39983c080,Merge_success,0.0260119438171386,c0efde9713744eeab7aea8e8e658efe1925cf6eefe9bb28de7bdddd39983c080,Merge_success,0.0273563861846923,c0efde9713744eeab7aea8e8e658efe1925cf6eefe9bb28de7bdddd39983c080,Merge_success,0.0257246494293212,c0efde9713744eeab7aea8e8e658efe1925cf6eefe9bb28de7bdddd39983c080,Merge_success,0.0261633396148681,c0efde9713744eeab7aea8e8e658efe1925cf6eefe9bb28de7bdddd39983c080,Merge_success,0.0251119136810302,c0efde9713744eeab7aea8e8e658efe1925cf6eefe9bb28de7bdddd39983c080,Merge_success,0.0297176837921142,c0efde9713744eeab7aea8e8e658efe1925cf6eefe9bb28de7bdddd39983c080,Merge_success,0.0198903083801269,c0efde9713744eeab7aea8e8e658efe1925cf6eefe9bb28de7bdddd39983c080,Merge_success,0.0431826114654541,c0efde9713744eeab7aea8e8e658efe1925cf6eefe9bb28de7bdddd39983c080,Merge_success,0.5324697494506836,c0efde9713744eeab7aea8e8e658efe1925cf6eefe9bb28de7bdddd39983c080,False,Tests_failed
180,refs/heads/master,134c11ab14f60a22d5d395093bd30e3862f674c9,3e37d9701276dbb96bc4fcdfd91d20b98e78f89d,55a90300b31c1de5a8082cd97c37c63e3978849f,a parent is the base,True,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.0236883163452148,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.0206344127655029,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.0215229988098144,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.0244045257568359,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.0227742195129394,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.0224485397338867,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.0239937305450439,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.0217893123626709,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.0237946510314941,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.0235617160797119,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.0216426849365234,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.0198724269866943,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.0460133552551269,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.4234468936920166,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,False,Tests_failed
181,refs/heads/master,3e37d9701276dbb96bc4fcdfd91d20b98e78f89d,ac6a4bea94f24ce305dae3214dddeb999392b476,8205d98327e28e88783ef44270ae0d2766c129f3,a parent is the base,True,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.0240411758422851,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.0227599143981933,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.0221638679504394,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.0239930152893066,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.0226390361785888,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.0226173400878906,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.023141860961914,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.0226314067840576,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.0215218067169189,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.0257205963134765,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.024839162826538,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.0184905529022216,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.0452589988708496,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,Merge_success,0.4121952056884765,ed7fcd36571b621180fc90941b1804c1e7a761abcd54a1968b66d1273d00a326,False,Tests_failed
183,refs/heads/master,be8428ba1e5b2eaa6e1d0316f8049c710fed2430,702687789b24e8d740bcf8fd18ffc1fc5eb9f1ea,e88effc91aa04122a2f5d51718248b0877495b41,a parent is the base,True,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,Merge_success,0.0224592685699462,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,Merge_success,0.0247530937194824,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,Merge_success,0.0228643417358398,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,Merge_success,0.0214462280273437,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,Merge_success,0.0237987041473388,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,Merge_success,0.0213518142700195,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,Merge_success,0.021235704421997,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,Merge_success,0.0240871906280517,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,Merge_success,0.0230257511138916,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,Merge_success,0.0224153995513916,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,Merge_success,0.0233600139617919,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,Merge_success,0.0183107852935791,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,Merge_success,0.0394294261932373,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,Merge_success,0.4133915901184082,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,False,Tests_failed
186,refs/heads/master,e88effc91aa04122a2f5d51718248b0877495b41,85232c52660a60eb2bb7a7156fcd4fd551b78ae4,1b0c7b4e28d0279476b322243e238ed5dc5ad010,a parent is the base,True,0b697d8b08dd5e478918ac08ab5d71ccb3340314be643690272925a70cc41c44,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,Merge_success,0.0249221324920654,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,Merge_success,0.0257437229156494,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,Merge_success,0.0293893814086914,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,Merge_success,0.0257596969604492,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,Merge_success,0.026320457458496,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,Merge_success,0.0254163742065429,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,Merge_success,0.0256979465484619,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,Merge_success,0.0245370864868164,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,Merge_success,0.0283939838409423,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,Merge_success,0.0250022411346435,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,Merge_success,0.0279011726379394,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,Merge_success,0.024613618850708,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,Merge_success,0.0447421073913574,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,Merge_success,0.4264736175537109,b254970f36f4a398b761375104775724478c07233e4101c5a9d63df93c147ef4,False,Tests_failed
188,refs/heads/master,b172fc16b9f89b1c1a753e21d20ea0d672e6ede3,b5504da8d015889af5b40f0d60ea5ea80ff23339,1991d1c308c0cb3dafa4f70b709ee20139d853bc,a parent is the base,True,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0224661827087402,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0235795974731445,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0228214263916015,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0218589305877685,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0234487056732177,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0223336219787597,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0231797695159912,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0215468406677246,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0247027873992919,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0228734016418457,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.026008129119873,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0173492431640625,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0424015522003173,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.4186151027679443,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,False,Tests_failed
189,refs/heads/master,71152a4fa4ef0d01e26ec76771974cbb3b0cb88b,2b9e8066d98aec1e5a258bc026dd86f6199156e4,568c4d9da0da5dda9f109b083debcb774bbb903b,a parent is the base,True,05b46867cfbe907acf1d33f84907f63966ccb458fe6ecc980a1f87d0c2767844,3bcaa6f4c666d9be972bf5e2439c0160315dde8c7c2c80388e444d6e06fc19b4,Merge_success,0.0341131687164306,3bcaa6f4c666d9be972bf5e2439c0160315dde8c7c2c80388e444d6e06fc19b4,Merge_success,0.0335674285888671,3bcaa6f4c666d9be972bf5e2439c0160315dde8c7c2c80388e444d6e06fc19b4,Merge_success,0.0321216583251953,3bcaa6f4c666d9be972bf5e2439c0160315dde8c7c2c80388e444d6e06fc19b4,Merge_success,0.0335304737091064,3bcaa6f4c666d9be972bf5e2439c0160315dde8c7c2c80388e444d6e06fc19b4,Merge_success,0.0364975929260253,3bcaa6f4c666d9be972bf5e2439c0160315dde8c7c2c80388e444d6e06fc19b4,Merge_success,0.0325992107391357,3bcaa6f4c666d9be972bf5e2439c0160315dde8c7c2c80388e444d6e06fc19b4,Merge_success,0.0352418422698974,3bcaa6f4c666d9be972bf5e2439c0160315dde8c7c2c80388e444d6e06fc19b4,Merge_success,0.0313711166381835,3bcaa6f4c666d9be972bf5e2439c0160315dde8c7c2c80388e444d6e06fc19b4,Merge_success,0.0342993736267089,3bcaa6f4c666d9be972bf5e2439c0160315dde8c7c2c80388e444d6e06fc19b4,Merge_success,0.0327575206756591,3bcaa6f4c666d9be972bf5e2439c0160315dde8c7c2c80388e444d6e06fc19b4,Merge_success,0.0339841842651367,3bcaa6f4c666d9be972bf5e2439c0160315dde8c7c2c80388e444d6e06fc19b4,Merge_success,0.0279107093811035,3bcaa6f4c666d9be972bf5e2439c0160315dde8c7c2c80388e444d6e06fc19b4,Merge_success,0.0486576557159423,3bcaa6f4c666d9be972bf5e2439c0160315dde8c7c2c80388e444d6e06fc19b4,Merge_success,0.5232102870941162,3bcaa6f4c666d9be972bf5e2439c0160315dde8c7c2c80388e444d6e06fc19b4,False,Tests_failed
190,refs/heads/master,1991d1c308c0cb3dafa4f70b709ee20139d853bc,f723639cd4ffed0e64100a5b68f687cf32955a7e,cdf6aa3ac33b7ea0b1dbfa27ac57f86f46f37c49,a parent is the base,True,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0276539325714111,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0265829563140869,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0232632160186767,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0261337757110595,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0280332565307617,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.025503396987915,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0255117416381835,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0264918804168701,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0290083885192871,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0251891613006591,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0261032581329345,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0208408832550048,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0420625209808349,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.4360096454620361,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,False,Tests_failed
191,refs/heads/master,cdf6aa3ac33b7ea0b1dbfa27ac57f86f46f37c49,39ae6b5cb0be9d0d7fe8c868504768b36e956c0b,f723639cd4ffed0e64100a5b68f687cf32955a7e,a parent is the base,True,c477bce154a2042797cd8c4e6ad3c41c698768ccac9031a5ab22626db429e049,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0271136760711669,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0262777805328369,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0283091068267822,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.026984691619873,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0307064056396484,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0270354747772216,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0270030498504638,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0291297435760498,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0251295566558837,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.027336835861206,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0297179222106933,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0239574909210205,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.0420029163360595,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,Merge_success,0.4280643463134765,ec57bc7724cb94f2ed5b02cf3beed6ec946203dd65d2a6d70618e2fa08cc0a2a,False,Tests_failed
192,refs/heads/master,c194c2a21cdfd9cfe62ac85216fddc1aba7fa2cc,946af4ae2f339df161f08ad3e8771e25c9300dda,1a89e188d48bc1a50a8730d28dfa7c52949a9e51,a parent is the base,True,bbcdd4828e7843ebf5f1f5aa06aa0bb1dd9c44fb7c85ccba2fa7c1c29a85144f,bbcdd4828e7843ebf5f1f5aa06aa0bb1dd9c44fb7c85ccba2fa7c1c29a85144f,Merge_success,0.024343729019165,bbcdd4828e7843ebf5f1f5aa06aa0bb1dd9c44fb7c85ccba2fa7c1c29a85144f,Merge_success,0.0244042873382568,bbcdd4828e7843ebf5f1f5aa06aa0bb1dd9c44fb7c85ccba2fa7c1c29a85144f,Merge_success,0.0221555233001709,bbcdd4828e7843ebf5f1f5aa06aa0bb1dd9c44fb7c85ccba2fa7c1c29a85144f,Merge_success,0.0225615501403808,bbcdd4828e7843ebf5f1f5aa06aa0bb1dd9c44fb7c85ccba2fa7c1c29a85144f,Merge_success,0.0248510837554931,bbcdd4828e7843ebf5f1f5aa06aa0bb1dd9c44fb7c85ccba2fa7c1c29a85144f,Merge_success,0.0237913131713867,bbcdd4828e7843ebf5f1f5aa06aa0bb1dd9c44fb7c85ccba2fa7c1c29a85144f,Merge_success,0.0235757827758789,bbcdd4828e7843ebf5f1f5aa06aa0bb1dd9c44fb7c85ccba2fa7c1c29a85144f,Merge_success,0.022416353225708,bbcdd4828e7843ebf5f1f5aa06aa0bb1dd9c44fb7c85ccba2fa7c1c29a85144f,Merge_success,0.023508071899414,bbcdd4828e7843ebf5f1f5aa06aa0bb1dd9c44fb7c85ccba2fa7c1c29a85144f,Merge_success,0.0234346389770507,bbcdd4828e7843ebf5f1f5aa06aa0bb1dd9c44fb7c85ccba2fa7c1c29a85144f,Merge_success,0.0249395370483398,bbcdd4828e7843ebf5f1f5aa06aa0bb1dd9c44fb7c85ccba2fa7c1c29a85144f,Merge_success,0.0174112319946289,bbcdd4828e7843ebf5f1f5aa06aa0bb1dd9c44fb7c85ccba2fa7c1c29a85144f,Merge_success,0.0381214618682861,bbcdd4828e7843ebf5f1f5aa06aa0bb1dd9c44fb7c85ccba2fa7c1c29a85144f,Merge_success,0.4250507354736328,bbcdd4828e7843ebf5f1f5aa06aa0bb1dd9c44fb7c85ccba2fa7c1c29a85144f,False,Tests_failed
194,refs/heads/master,7f3ada62fb21d367ab14d51d354140fc8ca72773,aa8149edb1eb1f0eff4e6f6c5a07e118e28565d5,16032cecf2dab18822977a52c3900f50a88093fa,a parent is the base,True,13cdb2a7c94fee5dc67d33d3b937f93ebc5a4101d082b107e25fc691eb03d5c0,bced63d54a19bbd42a54d56de5c00f82e53599abd1f745a899eae8e2d487a02c,Merge_success,0.0250830650329589,13cdb2a7c94fee5dc67d33d3b937f93ebc5a4101d082b107e25fc691eb03d5c0,Merge_success,0.0230562686920166,13cdb2a7c94fee5dc67d33d3b937f93ebc5a4101d082b107e25fc691eb03d5c0,Merge_success,0.0226421356201171,13cdb2a7c94fee5dc67d33d3b937f93ebc5a4101d082b107e25fc691eb03d5c0,Merge_success,0.0247373580932617,13cdb2a7c94fee5dc67d33d3b937f93ebc5a4101d082b107e25fc691eb03d5c0,Merge_success,0.0241308212280273,13cdb2a7c94fee5dc67d33d3b937f93ebc5a4101d082b107e25fc691eb03d5c0,Merge_success,0.021355390548706,13cdb2a7c94fee5dc67d33d3b937f93ebc5a4101d082b107e25fc691eb03d5c0,Merge_success,0.0241541862487792,13cdb2a7c94fee5dc67d33d3b937f93ebc5a4101d082b107e25fc691eb03d5c0,Merge_success,0.022935152053833,13cdb2a7c94fee5dc67d33d3b937f93ebc5a4101d082b107e25fc691eb03d5c0,Merge_success,0.0243172645568847,13cdb2a7c94fee5dc67d33d3b937f93ebc5a4101d082b107e25fc691eb03d5c0,Merge_success,0.023782730102539,13cdb2a7c94fee5dc67d33d3b937f93ebc5a4101d082b107e25fc691eb03d5c0,Merge_success,0.0239362716674804,13cdb2a7c94fee5dc67d33d3b937f93ebc5a4101d082b107e25fc691eb03d5c0,Merge_success,0.0191791057586669,13cdb2a7c94fee5dc67d33d3b937f93ebc5a4101d082b107e25fc691eb03d5c0,Merge_success,0.0396661758422851,13cdb2a7c94fee5dc67d33d3b937f93ebc5a4101d082b107e25fc691eb03d5c0,Merge_success,0.4605720043182373,13cdb2a7c94fee5dc67d33d3b937f93ebc5a4101d082b107e25fc691eb03d5c0,False,Tests_failed
