idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1674,refs/heads/master,5a5b9619e5d3273d379610a95f23ceb0b1f89dd2,015b55f665379ffa8d9ec0e1c11337dfcbea4d8d,9f862879f3a860f5e3903f62c66c5b284940ae5d,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/015b55f665379ffa8d9ec0e1c11337dfcbea4d8d_9f862879f3a860f5e3903f62c66c5b284940ae5d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/015b55f665379ffa8d9ec0e1c11337dfcbea4d8d_9f862879f3a860f5e3903f62c66c5b284940ae5d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/015b55f665379ffa8d9ec0e1c11337dfcbea4d8d_9f862879f3a860f5e3903f62c66c5b284940ae5d_left_right.log'}",True,True,362,4767,False,Tests_failed,922808de177cb0760fc7cdbc70ab8720bbd71d27f619abbac5f3d6878cd482db,False,Tests_failed,b60eb3b9c51eb39186ebf8a5191e491605184f5060afa8267b29d3ef60b1a6d3,False
1679,refs/heads/master,5604b2803220e995720fb08264745f9e0e304948,33b75244572e61269bb53f2c39a9fb5dce6cdcee,83c146236dda0592b52390661986e9fbc9386a09,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/33b75244572e61269bb53f2c39a9fb5dce6cdcee_83c146236dda0592b52390661986e9fbc9386a09_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/33b75244572e61269bb53f2c39a9fb5dce6cdcee_83c146236dda0592b52390661986e9fbc9386a09_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/33b75244572e61269bb53f2c39a9fb5dce6cdcee_83c146236dda0592b52390661986e9fbc9386a09_left_right.log'}",True,True,20,170,False,Tests_failed,91bde435c67da24abcef9f62c0bceec8693a61febee101e61ef1fabbda2bf2fd,False,Tests_failed,aed7086c70b7ed8247be71604169468dee9d5b6925604e9098cf6d97642fae2d,False
1683,refs/heads/master,65076d8a32b0585ca2fd85348d2221b54f04bfa1,3bf82ba3da7a2e4da000356b676d152c13afe46d,ca046c66c95e6d67559e2fd6b984fc915e2127e6,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/3bf82ba3da7a2e4da000356b676d152c13afe46d_ca046c66c95e6d67559e2fd6b984fc915e2127e6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/3bf82ba3da7a2e4da000356b676d152c13afe46d_ca046c66c95e6d67559e2fd6b984fc915e2127e6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/3bf82ba3da7a2e4da000356b676d152c13afe46d_ca046c66c95e6d67559e2fd6b984fc915e2127e6_left_right.log'}",True,True,8,47,False,,,,,,False
1684,refs/heads/master,28136646da59fe5a6bded48531a2b871dfa01c9e,5d598f538b3cec8e1776e072df81d0e59e0bca56,d36838ab4b2cb947587a145475cbbb0fd4903315,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/5d598f538b3cec8e1776e072df81d0e59e0bca56_d36838ab4b2cb947587a145475cbbb0fd4903315_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/5d598f538b3cec8e1776e072df81d0e59e0bca56_d36838ab4b2cb947587a145475cbbb0fd4903315_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/5d598f538b3cec8e1776e072df81d0e59e0bca56_d36838ab4b2cb947587a145475cbbb0fd4903315_left_right.log'}",True,True,261,6827,False,Tests_failed,db160e16abd96242e66477be8cacf95ccd12cc6c348076dea816251212c4069d,False,Tests_failed,411a77d18633910e8da016bcff13c545876954bb3a8eea0659d151e39267bd20,False
1690,refs/heads/master,d06613642c09041b2701b573f226555d061e998d,12e0023a5752ac362323e0c3131e379f5378a07b,f0fc4651654e379a1f1bfee77b4fa9ae38f2b97b,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/12e0023a5752ac362323e0c3131e379f5378a07b_f0fc4651654e379a1f1bfee77b4fa9ae38f2b97b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/12e0023a5752ac362323e0c3131e379f5378a07b_f0fc4651654e379a1f1bfee77b4fa9ae38f2b97b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/12e0023a5752ac362323e0c3131e379f5378a07b_f0fc4651654e379a1f1bfee77b4fa9ae38f2b97b_left_right.log'}",True,True,66,1464,False,,,,,,False
1698,refs/heads/master,61efa8888ca00891696d90d6ed083f287ce31cc3,82a6aa58db3522ad2b74055b3505ae536117856c,de2c80c82bb5a5ff2636a51ccabac267fd4a1045,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/82a6aa58db3522ad2b74055b3505ae536117856c_de2c80c82bb5a5ff2636a51ccabac267fd4a1045_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/82a6aa58db3522ad2b74055b3505ae536117856c_de2c80c82bb5a5ff2636a51ccabac267fd4a1045_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/82a6aa58db3522ad2b74055b3505ae536117856c_de2c80c82bb5a5ff2636a51ccabac267fd4a1045_left_right.log'}",True,True,322,8424,False,,,,,,False
1700,refs/heads/master,50f1c7eea00e8fa60772e143bf4a4600f43b781c,b664dd355f6496e28fa2e437a1735dc74cf1c8ad,84911c7303573a3a284afa13becbbf3eb79739a8,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/b664dd355f6496e28fa2e437a1735dc74cf1c8ad_84911c7303573a3a284afa13becbbf3eb79739a8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/b664dd355f6496e28fa2e437a1735dc74cf1c8ad_84911c7303573a3a284afa13becbbf3eb79739a8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/b664dd355f6496e28fa2e437a1735dc74cf1c8ad_84911c7303573a3a284afa13becbbf3eb79739a8_left_right.log'}",True,True,75,849,False,,,,,,False
1712,refs/heads/master,a565aafe5b4744c2e55480a4694fdd1c9a794d3a,68c01b54af97fe1ebf79a1d87058ff668fba977e,c5158884d8f30f4cf39b411b5f01b2d93733ba7c,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/68c01b54af97fe1ebf79a1d87058ff668fba977e_c5158884d8f30f4cf39b411b5f01b2d93733ba7c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/68c01b54af97fe1ebf79a1d87058ff668fba977e_c5158884d8f30f4cf39b411b5f01b2d93733ba7c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/68c01b54af97fe1ebf79a1d87058ff668fba977e_c5158884d8f30f4cf39b411b5f01b2d93733ba7c_left_right.log'}",True,True,73,1761,False,,,,,,False
1717,refs/heads/master,ffb61ed91b8bb78270ae6ad2e11965cd8429c34f,d9c1ba1e8cce1b9746a71e99bd7587b8424ff09c,0c569d0ae1eeca64ff6a04300c2b94aad5598f21,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/d9c1ba1e8cce1b9746a71e99bd7587b8424ff09c_0c569d0ae1eeca64ff6a04300c2b94aad5598f21_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/d9c1ba1e8cce1b9746a71e99bd7587b8424ff09c_0c569d0ae1eeca64ff6a04300c2b94aad5598f21_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/d9c1ba1e8cce1b9746a71e99bd7587b8424ff09c_0c569d0ae1eeca64ff6a04300c2b94aad5598f21_left_right.log'}",True,True,124,2633,False,,,,,,False
1742,refs/heads/master,81650396e95e74a51cdf5e0917b779ce1f2241b2,d81fe2e8fbb16ad246d8f693ec808d112aa25b4e,79ac7acb3a3aa33d2b7da5e5af3b312d8ab7107a,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/d81fe2e8fbb16ad246d8f693ec808d112aa25b4e_79ac7acb3a3aa33d2b7da5e5af3b312d8ab7107a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/d81fe2e8fbb16ad246d8f693ec808d112aa25b4e_79ac7acb3a3aa33d2b7da5e5af3b312d8ab7107a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/d81fe2e8fbb16ad246d8f693ec808d112aa25b4e_79ac7acb3a3aa33d2b7da5e5af3b312d8ab7107a_left_right.log'}",True,True,6,163,False,,,,,,False
1753,refs/heads/master,5099c3b82588b8ec409373a68d5ee97194dfcc6c,c3020c11772ee7ff07aa8323876ae08dfc0acab8,e8eb891fafc3be37961668b80a47236850d8b5c9,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/c3020c11772ee7ff07aa8323876ae08dfc0acab8_e8eb891fafc3be37961668b80a47236850d8b5c9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/c3020c11772ee7ff07aa8323876ae08dfc0acab8_e8eb891fafc3be37961668b80a47236850d8b5c9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/c3020c11772ee7ff07aa8323876ae08dfc0acab8_e8eb891fafc3be37961668b80a47236850d8b5c9_left_right.log'}",False,True,10,99,False,,,,,,False
1756,refs/heads/master,82a6aa58db3522ad2b74055b3505ae536117856c,08d1ffc266cb5aa21326143262899f188cace051,1330f2695980b786af3883de57ba3a9f78c55bf4,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/08d1ffc266cb5aa21326143262899f188cace051_1330f2695980b786af3883de57ba3a9f78c55bf4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/08d1ffc266cb5aa21326143262899f188cace051_1330f2695980b786af3883de57ba3a9f78c55bf4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/08d1ffc266cb5aa21326143262899f188cace051_1330f2695980b786af3883de57ba3a9f78c55bf4_left_right.log'}",True,True,313,8201,False,Tests_failed,93428bec4eb83d4ebac28526d72df3874e16fbba2db91f2f8018735c2e80cd70,False,Tests_failed,4782ad4c6c47156550f0b619fc68c38835f27d0c02766a8c1df5487ade0cdfb5,False
1759,refs/heads/master,518347115e23ca92dfb993e117750ae41de8723d,d4f80c33124e850695e248437a91a0bb8e3a9e52,299b5a5e6ddfc27cb091edc58001b49990bfe809,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/d4f80c33124e850695e248437a91a0bb8e3a9e52_299b5a5e6ddfc27cb091edc58001b49990bfe809_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/d4f80c33124e850695e248437a91a0bb8e3a9e52_299b5a5e6ddfc27cb091edc58001b49990bfe809_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/d4f80c33124e850695e248437a91a0bb8e3a9e52_299b5a5e6ddfc27cb091edc58001b49990bfe809_left_right.log'}",True,True,23,221,False,,,,,,False
1763,refs/heads/master,e9e918fc65f96610be2db8a04650d03b65e8187d,d50997bfd51768449ff197925083e3c4aa0330d3,4f219eca7664dec87a4c9b2f33c5c4089922a188,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/d50997bfd51768449ff197925083e3c4aa0330d3_4f219eca7664dec87a4c9b2f33c5c4089922a188_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/d50997bfd51768449ff197925083e3c4aa0330d3_4f219eca7664dec87a4c9b2f33c5c4089922a188_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/d50997bfd51768449ff197925083e3c4aa0330d3_4f219eca7664dec87a4c9b2f33c5c4089922a188_left_right.log'}",True,True,103,2991,False,Tests_failed,9f860bf66f9c5a135631d67fd1aa9916de916719250d88b2ddebf304d928d9e2,False,Tests_failed,76dfaddc9a43230df895a3e8fcaf8901b4df9b5da2cce8ebe122785efd1a0431,False
1772,refs/heads/master,9cd65ab5f5748e5f78789ccb821684c1fbfdcaa8,e1ab628d81bc1dbead40c74115f3f460e85d5fe8,34bd42a34befbd6ff5f825325f98ce083e708bc0,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/e1ab628d81bc1dbead40c74115f3f460e85d5fe8_34bd42a34befbd6ff5f825325f98ce083e708bc0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/e1ab628d81bc1dbead40c74115f3f460e85d5fe8_34bd42a34befbd6ff5f825325f98ce083e708bc0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/e1ab628d81bc1dbead40c74115f3f460e85d5fe8_34bd42a34befbd6ff5f825325f98ce083e708bc0_left_right.log'}",True,True,31,685,False,Tests_failed,3d9f6b21bb47cbaca3e7785353c795cc3337cff1f85b50ddc4f5fdec43fe7ec1,False,Tests_failed,9cd57bae8e1ecc33b580456af1abb78c02c3ad8a90ad9ce9ac2007d5354ae7bc,False
1785,refs/heads/master,7f1bdd40fa00f67a1e74d032f461bd0edffc357a,46165d9c024f5c8219589f8b35a14746c9384725,a1de6455ec00485c206f485d92dbd928325a6242,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/46165d9c024f5c8219589f8b35a14746c9384725_a1de6455ec00485c206f485d92dbd928325a6242_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/46165d9c024f5c8219589f8b35a14746c9384725_a1de6455ec00485c206f485d92dbd928325a6242_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/46165d9c024f5c8219589f8b35a14746c9384725_a1de6455ec00485c206f485d92dbd928325a6242_left_right.log'}",True,True,18,358,False,Tests_failed,bd088baed594d1ae25fafc009f5c55b3f1d04c99ff1f0f1f0b339f1a69e7614b,False,Tests_failed,5953a6dcb53c41c2b27171acbca914a578bc2776d78fe89614cae07d62532802,False
1804,refs/heads/master,4321318cd1eb10eb0689b8d555820e8e7fbf93ac,883e45478fbaf209a9ac956adb4e08c69f88c060,ea1077499397fa6414543b661d5e36df75955fa2,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/883e45478fbaf209a9ac956adb4e08c69f88c060_ea1077499397fa6414543b661d5e36df75955fa2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/883e45478fbaf209a9ac956adb4e08c69f88c060_ea1077499397fa6414543b661d5e36df75955fa2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/883e45478fbaf209a9ac956adb4e08c69f88c060_ea1077499397fa6414543b661d5e36df75955fa2_left_right.log'}",False,True,7,23,False,,,,,,False
1837,refs/heads/master,86e64776a676af3e33d836d534cf6d8aa0169cf8,d3d585300ef14ab7778a7fa1f674e728cb7da1ce,f906b7a8fb0607d83b52e7292887b9be7e319d78,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/d3d585300ef14ab7778a7fa1f674e728cb7da1ce_f906b7a8fb0607d83b52e7292887b9be7e319d78_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/d3d585300ef14ab7778a7fa1f674e728cb7da1ce_f906b7a8fb0607d83b52e7292887b9be7e319d78_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/d3d585300ef14ab7778a7fa1f674e728cb7da1ce_f906b7a8fb0607d83b52e7292887b9be7e319d78_left_right.log'}",True,True,17,307,False,Tests_failed,494b1b3b1b721e46d33d08fb28a244ee668fdb7c178f56049dd0083dd1a42323,False,Tests_failed,e48f421eb2c76611001de6c313bfad257b58169b62dcc0e3c4ca9a25dda6f42e,False
1881,refs/heads/master,5e964b42c8d55779f4f73dd39ed295a9f0d6202d,1981bb7d9454771f11cb7dac7b1162aab1107eb4,60bcd294aa07678187307cb4dc1cb5719938dc05,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/1981bb7d9454771f11cb7dac7b1162aab1107eb4_60bcd294aa07678187307cb4dc1cb5719938dc05_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/1981bb7d9454771f11cb7dac7b1162aab1107eb4_60bcd294aa07678187307cb4dc1cb5719938dc05_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/1981bb7d9454771f11cb7dac7b1162aab1107eb4_60bcd294aa07678187307cb4dc1cb5719938dc05_left_right.log'}",True,True,37,2661,False,,,,,,False
1909,refs/heads/master,560fc273fd3b69f101de20f43546c9e8a227e3f4,8316f22d2a2625ac3b48b9ad1ecb108ea076bc55,885490063ffce79064f3a3fdde7f110fc75fc502,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/8316f22d2a2625ac3b48b9ad1ecb108ea076bc55_885490063ffce79064f3a3fdde7f110fc75fc502_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/8316f22d2a2625ac3b48b9ad1ecb108ea076bc55_885490063ffce79064f3a3fdde7f110fc75fc502_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/8316f22d2a2625ac3b48b9ad1ecb108ea076bc55_885490063ffce79064f3a3fdde7f110fc75fc502_left_right.log'}",True,True,6,46,False,,,,,,False
1912,refs/heads/master,14e09b5ec0223cae50eac899b9dea530e200541f,1b33a113e13078d38c2f37ecce36ad9f01063431,119cc3efca7b26ac8d815f1e9ad47d8238c26c72,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/1b33a113e13078d38c2f37ecce36ad9f01063431_119cc3efca7b26ac8d815f1e9ad47d8238c26c72_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/1b33a113e13078d38c2f37ecce36ad9f01063431_119cc3efca7b26ac8d815f1e9ad47d8238c26c72_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/1b33a113e13078d38c2f37ecce36ad9f01063431_119cc3efca7b26ac8d815f1e9ad47d8238c26c72_left_right.log'}",True,True,227,4251,False,,,,,,False
1931,refs/heads/master,1305ce12106ce01e7a7f4455add9047cc03aca26,54329294d10baf75ca17e377230403a0b37674ba,b28c89a1707ba9a1d5cf5f21f53146db656beb10,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/54329294d10baf75ca17e377230403a0b37674ba_b28c89a1707ba9a1d5cf5f21f53146db656beb10_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/54329294d10baf75ca17e377230403a0b37674ba_b28c89a1707ba9a1d5cf5f21f53146db656beb10_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/54329294d10baf75ca17e377230403a0b37674ba_b28c89a1707ba9a1d5cf5f21f53146db656beb10_left_right.log'}",True,True,261,6789,False,,,,,,False
1947,refs/heads/master,07f63dcbeee32de3038bd2e35e02ac29a0b0d769,3815e89d2ec3764ee678fba2b21a2c1432029c3f,9981390b9386eba953ad162dc64d9ab817bb8766,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/3815e89d2ec3764ee678fba2b21a2c1432029c3f_9981390b9386eba953ad162dc64d9ab817bb8766_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/3815e89d2ec3764ee678fba2b21a2c1432029c3f_9981390b9386eba953ad162dc64d9ab817bb8766_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/3815e89d2ec3764ee678fba2b21a2c1432029c3f_9981390b9386eba953ad162dc64d9ab817bb8766_left_right.log'}",True,True,25,721,False,,,,,,False
1961,refs/heads/master,3480a739f105ad54c5fd4e6848c053ca77102cee,b656d988dea81423f4f62453e6cfb0421904fd51,59f4af6e5e45fc6456128acc52a9ad9f5cda2e71,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/b656d988dea81423f4f62453e6cfb0421904fd51_59f4af6e5e45fc6456128acc52a9ad9f5cda2e71_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/b656d988dea81423f4f62453e6cfb0421904fd51_59f4af6e5e45fc6456128acc52a9ad9f5cda2e71_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/b656d988dea81423f4f62453e6cfb0421904fd51_59f4af6e5e45fc6456128acc52a9ad9f5cda2e71_left_right.log'}",True,True,457,21784,False,Tests_failed,47c1c849162bbb08f8cc2504ac5354aa2d8a8c1c3919730886f1164fce6e4375,False,Tests_failed,3fc3b3d83eae9926f8a076b1bc3c07c38a544dd5a83329d2c449a8dedc24de5e,False
1976,refs/heads/master,5ebd72cfd92c2b8c6b8ded22fe1d16ce9e6b15e4,79ddb6cd6a6c2d0dbbc64eaba630ed89345336e7,01a160d298d5399bacc9c4b4476bd0a04c55d56b,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/79ddb6cd6a6c2d0dbbc64eaba630ed89345336e7_01a160d298d5399bacc9c4b4476bd0a04c55d56b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/79ddb6cd6a6c2d0dbbc64eaba630ed89345336e7_01a160d298d5399bacc9c4b4476bd0a04c55d56b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/79ddb6cd6a6c2d0dbbc64eaba630ed89345336e7_01a160d298d5399bacc9c4b4476bd0a04c55d56b_left_right.log'}",True,True,350,13638,False,,,,,,False
1997,refs/heads/master,30b0d1feb967fd3f0abb5b716653c811efc1e09b,8316f22d2a2625ac3b48b9ad1ecb108ea076bc55,9f643773c6cbf42d216d165fe6ff0c8a15aca77e,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/8316f22d2a2625ac3b48b9ad1ecb108ea076bc55_9f643773c6cbf42d216d165fe6ff0c8a15aca77e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/8316f22d2a2625ac3b48b9ad1ecb108ea076bc55_9f643773c6cbf42d216d165fe6ff0c8a15aca77e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/8316f22d2a2625ac3b48b9ad1ecb108ea076bc55_9f643773c6cbf42d216d165fe6ff0c8a15aca77e_left_right.log'}",True,True,15,347,False,,,,,,False
2011,refs/remotes/origin/3.10.x,cf1608aaa23cccba2f588dd997df729321e6fe42,c2ab320e478d4c08e939af0d840374e0a072f0bb,07981060f903c5a4ed644a2eafd126570311f04e,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/c2ab320e478d4c08e939af0d840374e0a072f0bb_07981060f903c5a4ed644a2eafd126570311f04e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/c2ab320e478d4c08e939af0d840374e0a072f0bb_07981060f903c5a4ed644a2eafd126570311f04e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/c2ab320e478d4c08e939af0d840374e0a072f0bb_07981060f903c5a4ed644a2eafd126570311f04e_left_right.log'}",True,True,228,9203,False,Tests_failed,f0cbb25ac567bf0566b241e3c2967f1c2885c898d6392ce405603d803d0c5a29,False,Tests_failed,94b958116133b08d696c8e574f56d4d4bf038bb56d31b1ad083e5157b1aa5e3a,False
2015,refs/remotes/origin/3.10.x,262b6eedea6f753dfcd819d236773f86b1e03000,f578b132ce2a7b26c17744ed43b3af9dfe77ecb4,18fa97411c714b80a379cb5f1b4187d29c50e33f,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/f578b132ce2a7b26c17744ed43b3af9dfe77ecb4_18fa97411c714b80a379cb5f1b4187d29c50e33f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/f578b132ce2a7b26c17744ed43b3af9dfe77ecb4_18fa97411c714b80a379cb5f1b4187d29c50e33f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/f578b132ce2a7b26c17744ed43b3af9dfe77ecb4_18fa97411c714b80a379cb5f1b4187d29c50e33f_left_right.log'}",True,True,9,38,False,Tests_failed,d5b8ddcdd6778e721ba05569a958cc2f1843256ea5f4af26fa82ca0a3905f6d3,False,Tests_failed,a323482a5acada4f384e536542e6b302c02acde58410688ec18c973ee2654a52,False
2027,refs/remotes/origin/3.10.x,793bd89efed036ce49b6dcf26d37a7a3fbec7a35,4651fcbb77eab392a1f9b7de363048b7c9856c46,0fa43840998754dd0232c82c77ce8753272d4807,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/4651fcbb77eab392a1f9b7de363048b7c9856c46_0fa43840998754dd0232c82c77ce8753272d4807_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/4651fcbb77eab392a1f9b7de363048b7c9856c46_0fa43840998754dd0232c82c77ce8753272d4807_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/4651fcbb77eab392a1f9b7de363048b7c9856c46_0fa43840998754dd0232c82c77ce8753272d4807_left_right.log'}",True,True,31,576,False,Tests_failed,6a128a2f75a6a97683a9a2c0826bb11ee619f4e9a8d2bc5eaed5748fed7419ca,False,Tests_failed,edd2406c7041813f6cc65e3ce9cb321a4f409b55360a8f2d83f634cb01f75a12,False
2054,refs/remotes/origin/3.10.x,bd4e4d24f6bc8508640c1ddcd83fbc4a13ad4365,43bb918e272f0ec8ce8b673bdd3fc8eb2d337c72,ced478034351607a196957c177b36c73a3084b7c,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/43bb918e272f0ec8ce8b673bdd3fc8eb2d337c72_ced478034351607a196957c177b36c73a3084b7c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/43bb918e272f0ec8ce8b673bdd3fc8eb2d337c72_ced478034351607a196957c177b36c73a3084b7c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/43bb918e272f0ec8ce8b673bdd3fc8eb2d337c72_ced478034351607a196957c177b36c73a3084b7c_left_right.log'}",True,True,30,192,False,,,,,,False
2105,refs/remotes/origin/3.10.x,08c289ba19001c3e4fdefe5cf0399697d77935e3,43e7793971f70d83ce8d5365bd15206f6d3c14fa,c7d32e68e853013284cd658a18291018acd96d99,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/43e7793971f70d83ce8d5365bd15206f6d3c14fa_c7d32e68e853013284cd658a18291018acd96d99_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/43e7793971f70d83ce8d5365bd15206f6d3c14fa_c7d32e68e853013284cd658a18291018acd96d99_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/43e7793971f70d83ce8d5365bd15206f6d3c14fa_c7d32e68e853013284cd658a18291018acd96d99_left_right.log'}",True,True,6,40,False,,,,,,False
