idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
412,refs/remotes/origin/bug/leakMemoryRunningTasks,d9cb7f71675a5be6176bb1cca0de76f25fd57db3,0aaa9f55fb7368402282073e161897a3fa0e5ad2,9104bbc916cb90718235c65e0aabb951262802e3,,False,True,27980f3cc9fcbec7bc5f58b99dfb418790b5e10bbbd4d8198c1b6c8f43d1adb2,Tests_failed,0.0,1c3946f6b6121e8255e6d4221f7c806a009b6f446f21bb75f83ac389c4f991b1,Tests_failed,0.0,False,False
413,refs/remotes/origin/bug/plugins/shutdown2,8d92a2342c0dad2c7bcbecbf2e392ea1f7d73162,79488054aeb92f2f2e5287fc011a49d7385d085e,71ba06ac8166af6a303759865a208ac00b529a28,,False,False,,,,,,,,False
414,refs/remotes/origin/dicoogle2/bug/write-settings,efda4f616b030e50d53be557b16c2ca90026a7f3,4381229d24e454016a6a703a5cf7eb00cc52a473,d91300b38e79cf1a761fa2abb9c3386b40651f1b,,False,True,2e8fbc07f3ae1b19f6b0066c941000380a9b57ecf91a3e1f87308bdf5c97acc9,Tests_failed,0.0,7b73db3e26980eacfb8d317594b25e774be97541a7dad6d9e44b678ae59ea232,Tests_failed,0.0,False,False
415,refs/remotes/origin/imp/dicomobjectmodel,ff9d45c9b5eb7bc474e9d7c4d6c52b02d99a0870,83b979b4ff5c71c6dcf7a06626e1fc5bcc188c40,51a93cde7ffe7f9220ccbcad772a8446b51e8dda,,False,True,2cbe0fd9816d329c78f2ee8c8f6918f9525ffced486db5730f920b7c18e10d61,Tests_failed,0.0,f632cb561eef59d42f5c7e70cef0af29fea5c1312260553ad3124943a68a4525,Tests_failed,0.0,False,False
416,refs/remotes/origin/imp/removeNotUsedDependency,d056408915b1c05dd5d8d2e8b7714843986c8d73,44b0014f1f3570addeabd694828bd81168e0c8ad,56b4bbfa3a1a4c9002129954c2579b8fe12526ce,,False,True,1db5a16adaa6f9c84182be691e95bf2ec91cf88cbd9339cab75253bb95efc602,Tests_failed,0.0,1583c67fc2640f75d7e56f713ba47c563cd5cf5c83c82b6c52f3097a440290a2,Tests_failed,0.0,False,False
417,refs/remotes/origin/pull/153,7da2cf45426e7dc9322eec3086a2f4c39971e127,0a24a0948918d5b2c71ff0fef76dd20609d29e79,9f3e8a4bac72f71429107176e073156e18b6d413,,False,True,873eb52d8b16a20618f303a014212596bf87e1111132776f32343d62b97d7bb7,Tests_failed,0.0,8ef5febef47c30b4f6943ca005feba095ab47565cb9596a024684e0c8ac3211f,Tests_failed,0.0,False,False
418,refs/remotes/origin/pull/153,0a24a0948918d5b2c71ff0fef76dd20609d29e79,26b1abf03f595612e37b1dcd4a177749277dd43a,8d92a2342c0dad2c7bcbecbf2e392ea1f7d73162,,False,True,5209e5251bc20b838ae1384c635e9670d4c9f9e8e73ec2784b004d2b8b041fc7,Tests_failed,0.0,a549285b8c17bcc0fec2510286f602e22a9d07f786dfa81fe41fe874d97f3958,Tests_failed,0.0,False,False
419,refs/remotes/origin/pull/174,f9fe74eab897819f0d7e7a9b5f2fab35b2185407,371ad250d56f12dd7eac67cc58eeda9bdb8ee739,726c686dc3e735252bba669aa018032ce96e9efd,,False,False,,,,,,,,False
420,refs/remotes/origin/pull/174,371ad250d56f12dd7eac67cc58eeda9bdb8ee739,f06a5938f5f345877fbc364f2ce0875b25837f0d,9dbe8fb59fe7faa5a79b0d4f7a81442f65115ff8,,False,True,9d389958926667bf988699ef7a4a8ab1d7ac766e8bb219f2cf015761c84e278e,Tests_failed,0.0,791c2679f5c6d9c6f4d77022f962941196507b159b401f0fd8a59f187b791a12,Tests_failed,0.0,False,False
421,refs/remotes/origin/pull/411,da6fe07d08eb0299a6511b8babcbfbb330fe8852,0f3c527ac734bb024f57b00a46c75a0563146c00,b01d62dee188471c720093976d4124355f8fcd84,,False,False,,,,,,,,False
422,refs/remotes/origin/pull/442,d7142a29da2ec4104a92aef40747a57bfcaa5a96,d2cc713800c1a9cd67b9edd3b607e4797f3dcc72,336d225503386151436c5726ec68079db16c5468,,False,False,,,,,,,,False
423,refs/remotes/origin/pull/444,738a2bb18c4f6cec308c55e6e1cfd55086f1f1a2,b7519221cb471eacfa62244655ab5ce577e43cdd,58170586debb939ef5da7031651b7e9f510fdbed,,False,False,,,,,,,,False
424,refs/remotes/origin/pull/463,7418dae41196caab461f5f6e8ce87fe92fec093d,871a56fd131e34fb6c792071fc044d6df7a04ccd,668a32d2a6083806e7d8e664ff07de5370da95f4,,False,True,f1b840efd85744f4a746387e7c505ead06c661ed6efd6c5d4010726a7315b3cd,Tests_failed,0.0,40dd491e4f4c8eff390382f392b5382bff31e8c173dd80d0dcc4609e1a7fa389,Tests_failed,0.0,False,False
425,refs/remotes/origin/pull/506,0b71dbf0f502078fa6393ed9f0a76d300e5ea970,fcb9451a17b5bbedc3e884e73e3bcabd2be4c97c,c8e1e31891236dcee7037e307ea9c6c4b11a9ae6,,False,False,,,,,,,,False
426,refs/remotes/origin/pull/514,8215511ef5ace9faff12daf294c26a60775938cf,c5d7379d917b5ded404cd877e8819cfa7bc17091,7f3799d3affbb1a51fe7aa31e11aa11fbd0390dc,,False,True,66639a2c4248a35cd089ed4d96c4c16963fb9e3569ade0aebc1425b54139393a,Tests_failed,0.0,331bf0289785ba95d302ef9649b88932a9113805b4c635b7b712c5ed1ba71726,Tests_failed,0.0,False,False
427,refs/remotes/origin/pull/516,adf8e7b10c5219e89b1f07a81d12cc11a28195f8,c45dde8c5df2ac5a66f1694bd623b136bfa60eda,50c568ade601a1dd1d932d0555e3d85e543554b5,,False,True,4f2175848c071cb0808ea99901a1174e0b5c3dda49da8e284a4e989df67ba3b5,Tests_failed,0.0,2b42fd53e14dc7804ee2c281f9105ab55995b01dc2122beb18145366e1ed969d,Tests_failed,0.0,False,False
428,refs/remotes/origin/pull/516,d177f71b5cdb15d6a7901ed7a350c5abd691a204,7f0b0185a44f5023f095c9847e6b485262db7492,b2b48254b0869ed8286790549a6bfb06b86142a2,,False,True,38a15f5e6f9bbfb83aa021db9a1dbb9380dd01015c94bd61ffe075a352cfe9a5,Tests_failed,0.0,3833b7263d453f3c5ac27fafe01772b226881ed261766904bcc5e4966a05cbd3,Tests_failed,0.0,False,False
429,refs/remotes/origin/pull/645,fd25e38ef38bef302c866f70a866560a48b400a4,4367fe2923d5daf5cb5463f78bf78db3f17d2730,90fea35077655a19d9d1327fb37d01e6fb293543,,False,True,4562fee63bb94b4668767c6998ccd3d5236206c8a9cbd779bab470bc03b41e3c,Tests_failed,0.0,289b307f4301572cdc1aa4d69d844997b1f72dae95efc376cb658bb60fd38272,Tests_failed,0.0,False,False
