idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
1343,refs/remotes/origin/1.9.x,4814d557ac4edee273103a995ce6264e26c20195,95ff7d386d56f96b17eedfd952812d5341bcc1fe,a8fc902427e626a8c90810ef984b02b8ae02c3e6,,True,True,Tests_failed,8f516481b540a35f14cd7871fa4b6ce3bedf08531c6e91957597350c587d6750,True,7,541,False,Tests_failed,a8ca7e68bc0dcf440d99a5249e524c20b598c09396f7b50b7fa5a12c03bf6087,False,False
1345,refs/remotes/origin/1.9.x,74340bb5c9dfce026d4deb2f0608b4e15845340b,0ad469bc5e2a6cfaaea0213b2c741815bab1bd81,d8dd8d2b9a969b735107db6929450647fd332e40,,False,True,,,True,27,389,,,,False,False
1346,refs/remotes/origin/1.9.x,ac353337eab80edaf1d0f4f4183b3f1c184227cc,22f44c9635e72fb922bdf910d734d4e00abf9e6f,1f7a41152060837c62938a9f501dc1a44bd5243d,,True,True,Tests_failed,fa9f11dffff4942a9729e01977d4e5dd776aae2b1f70266160b6a16b241cbf73,True,167,2320,False,Tests_failed,9e64fb717c608a332cbd880be952d8d15c97d24cd36068f2102c953bd3e90ee3,False,False
1348,refs/remotes/origin/1.9.x,deaef3a7e07519d20927ced000eef4d9aeb4d35f,1cc0fa2bbb7559a942d874af52643756728f7ca7,7074d63785979b08d66c88a0a0c64a1f90dee206,,True,True,Tests_failed,53c349bc5aafe40610517dfdb26a9c2ad6d7ee39e3057a7c3462df62a044be6e,True,162,2218,False,Tests_failed,72536c5eed2d7d21535b5587b4fd73866452b6ed50ed9a94a6b8161f0446f867,False,False
1351,refs/remotes/origin/1.9.x,71dedf7ce773658b290d51cd039528a93248de22,315bc9911bbc46a65fd6c418774478745362e09b,552ef241709eeb8b62f58405bbba584ebbfd4e5b,,True,True,Tests_failed,4c3012b01cbdcf58a4a6f2fdf705ccc3eb0512f40b941dc56ffa4733603cab92,True,159,2011,False,Tests_failed,822b5f3f2d65dd173910a23730b1b98536d86d8ce9611c2d9331dd5c62dcb096,False,False
1354,refs/remotes/origin/1.9.x,c4edc708731c3bf07ef11e65950d1cd3ce8da494,1799a99fe99709792fb487245a9e6cd45b9d0d33,0af44ea4443a17f6205f0ce7b2c10ec3b466da63,,True,False,Tests_failed,d666ec2311fe48a15a0d38589bae78698e77e5896e96364cdbc14f2238e48a67,True,5,42,False,Tests_failed,66eb9d83ced82ed69f6a52e63203c4a81f1b285914171a8aed64f78a91df6b3b,False,False
1355,refs/remotes/origin/1.9.x,0af44ea4443a17f6205f0ce7b2c10ec3b466da63,5c95602fdc2c7f37e13dca30624b6f210ce776fb,a154e0d661d739da72993150a5a561a30af44171,,False,False,,,True,5,40,,,,False,False
1356,refs/remotes/origin/1.9.x,16bec7990788bd5303a5b25515f3a1e74642e32e,f1b0a493f702e2988f1649b2e22e87fd4ada0ae0,5c95602fdc2c7f37e13dca30624b6f210ce776fb,,True,True,Tests_failed,a11d69f404e3de6661861ed0614911c369cba48b353b15afca5f475d30f53939,True,167,2207,False,Tests_failed,2e9867e359c2490d8ac5f8eb288b744f2ee1b6caedd475672a63b3f1547f78aa,False,False
1357,refs/remotes/origin/1.9.x,5c95602fdc2c7f37e13dca30624b6f210ce776fb,360e70eb79405cc0820c116b968822c653fdb47c,0b934f438babf7ae025e83ae1287d0c10f9117e0,,False,False,,,True,3,19,,,,False,False
1360,refs/remotes/origin/1.9.x,13c329ae138ad3b9a427cc994e9a573f5e7a4487,a4cbf521da2bcc9842f3e760f7c0e964596e076a,3fa34c309c6c24f604a4f660ce3e124f711ed8a5,,False,True,,,True,6,6,,,,False,False
1364,refs/remotes/origin/1.9.x,e3bde9f1f3dd1b9b680a041f74acb78d2e5dec4b,f8ef2f3288001773423c878769a6b0dd7c10a5e0,e798dc52e1c65c19c175e20be0febd89f617f787,,True,True,Tests_failed,3d8c1e75cfc1b532a5fa4407980bbe795e1205870baf38abef053cd4d6f773d5,True,172,2428,False,Tests_failed,811c2c06f56c88bfce079d05ee018c297af78865ea13c8ef6c50c5ddc6ddaa89,False,False
1365,refs/remotes/origin/1.9.x,e798dc52e1c65c19c175e20be0febd89f617f787,43fcdc7b6513eeabd6d36e5272df5f24ae75712c,4b7ace97517def081689b3436db873b6fed324f6,,False,True,,,True,40,447,,,,False,False
1372,refs/remotes/origin/1.9.x,a85a32fe39abd129882c9f2ec7bedc78425498a6,5a7cdd3e8cfdf2ea96ce39511fb86ba15a9cc4e8,dc6898d9c72185c47595639438d8415019e42b21,,False,True,,,True,134,1289,,,,False,False
1376,refs/remotes/origin/1.9.x,9797dc6b39404a28581b69d55efd255bef75ca7f,5fba3f7ce28bea6b6ac7b4d41a94a067e9200a45,68b1a75f3aca0c0e005dc12a9a2aa936da44765a,,True,True,Tests_failed,a09b09e5e10eb07833ce3c0adb1cd424344228aac38f2ee0cdb726f39ea0144a,True,177,2590,False,Tests_failed,ba6ff3f4b1566167299d3849682b554aaa14c77a9220bffc6bf9f751a161d085,False,False
1382,refs/remotes/origin/1.9.x,6c8f8ec4906233cb3ee1fba6b403c2784981368e,40a87462a3398ad2e96868531e8fe686edd936ea,734f32f84ffcbbb8dd50be4f6626094acea1b2ff,,True,True,Tests_failed,fe1fa50f19192571f3cce16fc0509357f80089cb2fd089066631f0f8d72e18bb,True,60,1179,False,Tests_failed,1f37bc1fa5433e8f7e6eca7e50db458989242b13a514ed659fd13af3b8f51471,False,False
1383,refs/remotes/origin/1.9.x,5fba3f7ce28bea6b6ac7b4d41a94a067e9200a45,0752cbe99c28b32413dba741e02675b264284a8d,3b2b8e647b4d9ff8d6926024c67fc892ceb554e5,,False,True,,,True,18,236,,,,False,False
1385,refs/remotes/origin/1.9.x,69ebd94922ebfe826083e118e60e35eb7857c0b5,4d84b9f717332c6d883edf7924c0c300671e375f,c487330056ab89e6888d3d01d1530faa4c6ff7bf,,True,True,Tests_failed,b1873acb89c1f3059ebb697c282d3c4bc769e6fa6809601f697153357164fa8b,True,35,2782,False,Tests_failed,7338a05920dd811fafe50bc0459bcb32660b83f0a6f3319e782c5b33d3817021,False,False
1386,refs/remotes/origin/1.9.x,4d84b9f717332c6d883edf7924c0c300671e375f,b7a633b26f08bb3fb8625c684a077e3e4b7d1a97,7ec522cc7179c63014edfe1c0af3b2db1f006a3a,,True,True,Tests_failed,72de476c231f47e48e320f354928ff9395457b6cbe446b8d44dafa4c88560c5d,True,655,25551,False,Tests_failed,02b630118eeaa8471cc8ee4e2176eef6e635bbf4d002fc443bf9113895a7781f,False,False
1387,refs/remotes/origin/1.9.x,c487330056ab89e6888d3d01d1530faa4c6ff7bf,7ec522cc7179c63014edfe1c0af3b2db1f006a3a,b08f0edb3d247c9674f4d384eadb7669894e0a76,,False,True,,,True,21,309,,,,False,False
1390,refs/remotes/origin/1.9.x,493cb80ebaf096d22a55f9b8a717d7d3e536e03d,421302ec9c51b74e2403fd27a6cdd7153dba9faa,68c7c600535ce69acb053d7df9023812eb586067,,False,True,,,True,7,106,,,,False,False
1393,refs/remotes/origin/1.9.x,e18dd85977935e24b7d4af8117c6ff00ad8bdfc3,55e5eecfff4de4c0c88a5caea7195a3d87a7b773,21c114e53c6febc6f5c383c0b59488ff2cea8b25,,False,True,,,True,121,2123,,,,False,False
1394,refs/remotes/origin/1.9.x,21c114e53c6febc6f5c383c0b59488ff2cea8b25,051666e0788c86d008e063b17e3ae4925fe2f66d,f92996d953e6370b9141e2e9104bc28351343d02,,True,True,Tests_failed,c2b0d4bced817d952b7528ce97117f5e31cca1479494cdec797023a7449a9d64,True,33,960,False,Tests_failed,ac65e4d24264b9580bcc39c9437b8b57f7ad1ac7a302ea54ffb8b98bd7a23262,False,False
1395,refs/remotes/origin/1.9.x,55e5eecfff4de4c0c88a5caea7195a3d87a7b773,272af179c4cd9c015ef6ca3e3caa0dd13cf9f344,051666e0788c86d008e063b17e3ae4925fe2f66d,,False,True,,,True,117,1893,,,,False,False
1397,refs/remotes/origin/1.9.x,f5a11db13caf04723b9c0cb79294933f97fa5429,5e11c4d04a9033f93e41eaf516aed6ffc3276818,f7a189ce208534b0a88d70d5619d6a31d9142a38,,False,True,,,True,14,174,,,,False,False
1403,refs/remotes/origin/1.9.x,51873a9be46882f080f51d03050a1a78905d41b8,ba20fc2cd0a0119549d45a59d0c57a2f3fc1917a,1f6cad78ede45af1c93effda1180064bba6ad844,,False,True,,,True,36,187,,,,False,False
1404,refs/remotes/origin/1.9.x,1abc1a5ecb51e1bdc6371242c67b6ba9a3e656d1,d1137aa288c288fcc45851f075d5cf3e2ce1519d,f2b8c1e98a387c4e3d22da536c3c58d3c4786690,,False,True,,,True,148,2494,,,,False,False
1409,refs/remotes/origin/1.9.x,1434bad0d5482d40348ed18ae2703fe789316e64,3526f197c814c7de1bb85e575b1df57d0282a874,e147595034506c36e6731f89c1c7114b6b70dffa,,False,True,,,True,33,588,,,,False,False
1411,refs/remotes/origin/1.9.x,21a755f7718f2c5236f2e1a5f4a7cc4768695112,f91728fee350689ec797abcb6861b4a0c44a9e46,02c9cbe91ac73721e135d6dd0c264b5e3a5477c8,,False,True,,,True,197,7679,,,,False,False
1415,refs/remotes/origin/1.9.x,2e592e5ff328e6e5223b3788dc87288cb2211304,c48d8adb51b9e4a030e324eaaf878e7c5c944926,5472b3cd3fcb39db56dd25339f1bb0146e8918ef,,False,True,,,True,67,721,,,,False,False
1416,refs/remotes/origin/1.9.x,dc84828d4534d12eda7e0ff40cf46916b9729864,00379141a98957d74008da60d4f67920e03abd15,a8b77fac06058faff2d3e442c12ed2dec7415343,,False,True,,,True,38,46,,,,False,False
1421,refs/remotes/origin/1.9.x,b1abf9d508bf22a2337ef596c34aa2338dc85eb7,156da1d9bb1ef3e285e763970e13f647c47ca9f1,267668ec20da025f8b12f8daf16edcf5ea529661,,False,True,,,True,53,834,,,,False,False
1428,refs/remotes/origin/2.1.x,efd9d10318aeac7fa67d5a8b451730e4af4aeece,2db7085fb3b801872ace67474782863317939b7b,dbd859ae2e9fa0afee73c40b8224b3c76e13abeb,,False,True,,,True,31,42,,,,False,False
1435,refs/remotes/origin/2.1.x,5623354d59e7855632b527cf88f815df4175e4e3,2cd4c7cc5b4404ea4da564223ab5576e32462a21,11dd6d3b511eccf0537908cf420913460b1a35a7,,False,True,,,True,13,27,,,,False,False
1437,refs/remotes/origin/2.1.x,60b0e8c71e99c3a15b2ed3831d164009d8b754db,1d76c5b819d77ebf184e7e2cd9a334f14a38e86e,354eeae79f236f914b8b54d364541e6ab304cd26,,False,True,,,True,10,222,,,,False,False
1438,refs/remotes/origin/2.1.x,ef5ad32d202e65b2dff4e1483952f4f3bb54a5a6,1c5ca68ced0faa3e94623adf1d942a511f8d9bcd,9512275be215406ddc0c0d696eddcb8ced0088b6,,False,True,,,True,16,343,,,,False,False
1441,refs/remotes/origin/2.1.x,b75e4f4f4976bc324f5d98977a81803478c5808f,5c3b7edb30223f86e995e7cefa608e89913f5d9e,d173fa2005e76a71343213bec2f1193afe7bc183,,False,True,,,True,4,0,,,,False,False
1442,refs/remotes/origin/2.1.x,5c3b7edb30223f86e995e7cefa608e89913f5d9e,a145050bf408b74eea507591feace262d7246c95,c3a77ff8b196326bbc15f5be7ab973b98e40f6b9,,False,True,,,True,4,26,,,,False,False
1445,refs/remotes/origin/2.1.x,1b1638b652e24cfa5c5cb725f9852c0109c73ed9,ea37550697b3918a972442b35b1272c891119552,ede546c6943cf8f1e399efc40496ce043e483d62,,False,True,,,True,4,29,,,,False,False
1446,refs/remotes/origin/2.1.x,ea37550697b3918a972442b35b1272c891119552,77a574d88829fd612063442f6440018063bfb970,2bb0fcd1c35f8642db2a7ba8c76e6d38c191aedc,,False,True,,,True,3,18,,,,False,False
1448,refs/remotes/origin/2.1.x,c3880e910e12f385a3ec56af6aa1821efdfc8623,158f3e6a3685e1723f2e470371792efbfad2427b,98fc0c7d614960e850e390a4acb2fb0d1f3e81ab,,False,True,,,True,42,232,,,,False,False
1449,refs/remotes/origin/2.1.x,158f3e6a3685e1723f2e470371792efbfad2427b,39d19cbdc81693ca4aea5e5787bed239fb330e8b,8cf1f1a6e29bec30d78b44fb4817cc632fb32f48,,False,True,,,True,41,232,,,,False,False
1450,refs/remotes/origin/2.1.x,39d19cbdc81693ca4aea5e5787bed239fb330e8b,1a716c6e99f8c03a52409d40c83002278c27212d,437e8e8d86be12fd3ae1473cfc56fc0fd27526ae,,False,True,,,True,32,200,,,,False,False
1454,refs/remotes/origin/2.2.x,a2eff3d3babf96b40e22a77bfe5b7ff0cf3c2ba2,bcd33ddd57ab796face7fddf284ad6306dcb2275,3323abf7ac9027c445acd29874c29cb14c830523,,False,True,,,True,20,36,,,,False,False
1466,refs/remotes/origin/3.0.x,ceb96242b671b1994075926940913658951e7dd6,172e50414c67de6b068552750aa24fab7993dd18,d4bd30d28bd904de5cb139e271b4791ea354d276,,False,False,,,True,4,16,,,,False,False
1469,refs/remotes/origin/3.0.x,af73cf6893185171603c127f5e33fedc9431722e,9048d1941bfec1a24319e6ae3d9d9b0e1517d53e,cfb5113300de914b6a6e5a109a87a9d1da576472,,False,True,,,True,6,12,,,,False,False
1471,refs/remotes/origin/3.0.x,e3c3145539bcf34074c1d0959c40dfcdd1167721,9a7999fcb2d3294140c8f4ba7a7b1a4062729b76,d32cb45945c4a8d8c907dbdc0fd9b1190e5228dc,,False,True,,,True,3,74,,,,False,False
1476,refs/remotes/origin/3.0.x,94d3d026148b76208e8ba3cce798d77119199cf5,3b43f1c1a10ae9578cdfee5d17441419b4583e4c,dc34edb297a6d28b62a844412564e27e23f4ea0d,,False,False,,,True,14,161,,,,False,False
1481,refs/remotes/origin/3.0.x,685eadc23711af13b3cd9df47e972c5df0086b28,4a06263dd9414c33c911c2783386464c170f3bb2,25a993fd95210103d7065b53cad7e8e75c7d2bd7,,False,True,,,True,6,53,,,,False,False
1484,refs/remotes/origin/3.0.x,6bed19fce3576ff1a768a324f823f6738ca566ca,095bfefb9838482f1dd901bcbcb1d7a3caebed54,d00da3803cd933a3d114e135984fff212e073e17,,False,True,,,True,7,20,,,,False,False
1489,refs/remotes/origin/3.0.x,909456aea535f6bd967aab07256b061d636dda91,fe0912964b2f738442e0bde13752aad423a28526,6c3318120dfb26de596a4662e34f7b3f15ca0b5e,,False,False,,,True,3,6,,,,False,False
1491,refs/remotes/origin/3.0.x,5c946daccd19905c3433bea42d403d845ad0e5df,929ea7f05a1837ddbe0948636fe272b5912ea5d0,4bd885d9242e4666ae2a6295072a9446a1663d08,,False,True,,,True,17,233,,,,False,False
1492,refs/remotes/origin/3.0.x,929ea7f05a1837ddbe0948636fe272b5912ea5d0,ccc72b7c45892182306edefcfc39a9e3578f60aa,88933181ddd6ab7a6523a3507a7cfb11ee3a4310,,False,True,,,True,11,162,,,,False,False
1495,refs/remotes/origin/3.0.x,3a27af5e0b7441cb5ff1c185c23b72f2dd2bdff1,f4bc748bc01ac97e5c758da1428ab994a30c3066,9188e76b10a92851b2b51dddac5617f51614d0e4,,False,True,,,True,5,29,,,,False,False
1496,refs/remotes/origin/3.0.x,10f98d26dfa4e2cd0cc5d4aef2f6c5723500a204,f8748e3d5b5797b7cf4205fb6b48371283c01f4e,2e42916d77050118560311a5c778e61d0012e9a0,,False,True,,,True,9,23,,,,False,False
1497,refs/remotes/origin/3.0.x,04040593471b0e65c2a6d5842b5a4aca52b2a9bc,7f2819d06653b2479ef5bb4b4fc77a3a75d65f4d,2c64e589608cddcfe6ee689ea033c176547097a2,,False,True,,,True,7,41,,,,False,False
1500,refs/remotes/origin/3.0.x,ca4deae55f9fab3fab329ac80e6e2a0489c34c61,100519b63b1f55c3a4908d3dbaccaa6d52bdaeaf,5df71decb52ac99cba06ae1c2b9adf9e5cc67b28,,False,True,,,True,6,43,,,,False,False
1501,refs/remotes/origin/3.0.x,7f06fa3fc9e51123fcec729ec6f45fb257c851ba,e8b3366e4cb93521c6d3b778f85c5634a8cd5614,a15f433c9f69a747cde6aa999f7d01871431e466,,True,True,Tests_failed,2bfafc340683961d525c44e15058ba183807a3c36351746410da4d6b99db0972,True,19,198,False,Tests_failed,0a241f8a8ca4be7b78812dc3bb63352f473b87693565a7cf6f156030e7134fa5,False,False
1502,refs/remotes/origin/3.0.x,e8b3366e4cb93521c6d3b778f85c5634a8cd5614,7b6a4aebd67923520e48bb99143a02297093dcd5,3c8015367de576caeff41ee40c941b133a450264,,False,True,,,True,14,161,,,,False,False
1508,refs/remotes/origin/3.0.x,e3c58ed95ba0844fb4fe64948997a67f243e4ba9,387640a8b921cdcd501158bcc8b114b0ce4b59f1,d9a48b0d6776a02fdaa28992c87ea16a9c20a00e,,False,True,,,True,18,161,,,,False,False
1510,refs/remotes/origin/3.1.x,95acb4bd8a6db6d2dfd00351a74121117f86690b,2acf06da08c1c3ef0fe007c770e4aef5a2f9dfb0,3f78425393952e88f64ac4b52626495ccc225da4,,False,False,,,True,3,2,,,,False,False
1512,refs/remotes/origin/3.2.x,84ef61c23d4fddd5936095029587f846fbd53590,9e2a022f8bc5e0c2d81d7d305cb7083f773ca984,0ecea28f0b52fa3553cc6d6c343e2b80e1177f19,,False,True,,,True,16,345,,,,False,False
1513,refs/remotes/origin/3.2.x,aead0218abd4c823a6170515bab2e8fd5f33a321,a3963cf5129f75b8423242fb4dfa7d0735bacce3,c3daa75d8be3a9f0d13facf9b8b10c1bc2a291ce,,False,False,,,True,25,80,,,,False,False
1514,refs/remotes/origin/4.3.x,0b69f2804b1a7759280813e438f921592fcf3e58,c8fd881b6e66c9180f0922d5735c1bd38768f300,7b9b5c884c03d395b3c9c8fc275c1a0c7ad3c74d,,False,True,,,True,22,44,,,,False,False
1515,refs/remotes/origin/gh-pages,ff3bcb827a943339a8ac6fb87c58a516cb03f277,4f939043683d9119fc0a882e5ed7b90c26b6bd9b,905d180d36c939e1030f5a1db8f1ade3b8a1bbc1,,False,True,,,True,148,1797,,,,False,False
1516,refs/remotes/origin/gh-pages,638dfd10272ebfcf4db35ca50b4a011f2da5b4e8,525568ce9dbab741a1e4e2b5aa4aa56356e079a5,8138c406bfff7e189bb8bbb6da9cc7fd16bc0d13,,False,True,,,True,102,659,,,,False,False
1517,refs/remotes/origin/gh-pages,3c3c08be211ccd4de957f4256e5032768176adfb,43de88052e6fc2fbe09dbef5c4bcc7f88619fff4,9dc6bebdc42c75155eed239822b12b9ae2649845,,False,True,,,True,1290,29808,,,,False,False
1518,refs/remotes/origin/gh-pages,60427968be377aadbb9c41e2d8c078850fdfb3ea,363c046d0d59710e58dde1951e916980769c713c,d0d163d5256c52e7dc99bfbd00165886fb32fba6,,False,True,,,True,4705,115884,,,,False,False
1519,refs/remotes/origin/gh-pages,b75a7c511801dc3dd0588bd2094cbe884c1f5900,9fd35780272f3a35f8bdf18c22ed650eaac7817c,17257ddf51a82f8065375cfa7c30d76db3e0c6f4,,False,True,,,True,1224,30154,,,,False,False
