idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
334,refs/remotes/origin/pull/864,50a74b8878124b48385403cc54249e4fc59e9cfe,801365870c24fc81183e25d296088f2cf3b5394c,8eb23d2a0458c9220b907a64ce2b6c6827c6c33f,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/801365870c24fc81183e25d296088f2cf3b5394c_8eb23d2a0458c9220b907a64ce2b6c6827c6c33f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/801365870c24fc81183e25d296088f2cf3b5394c_8eb23d2a0458c9220b907a64ce2b6c6827c6c33f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/801365870c24fc81183e25d296088f2cf3b5394c_8eb23d2a0458c9220b907a64ce2b6c6827c6c33f_left_right.log'}",False,False,0,0,False,,,,,,False
335,refs/remotes/origin/pull/868,4e2cc04ef0bf4dffd33b2be4512e423828ebdd64,7b61ff54b7e0381be0ed31846da4def100db7862,dce5e801e20662614fbbc8a6ca81fbc6228baf8a,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/7b61ff54b7e0381be0ed31846da4def100db7862_dce5e801e20662614fbbc8a6ca81fbc6228baf8a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/7b61ff54b7e0381be0ed31846da4def100db7862_dce5e801e20662614fbbc8a6ca81fbc6228baf8a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/7b61ff54b7e0381be0ed31846da4def100db7862_dce5e801e20662614fbbc8a6ca81fbc6228baf8a_left_right.log'}",True,True,13,260,False,,,,,,False
336,refs/remotes/origin/pull/879,fd1c00dbb4267a1c0b181b711a1ac790e019578b,b9c7043a42058a6e14614d372a13b8e20626cc78,2ceb8a7b6af696ddf45aa8067a5496e98ebdf412,,True,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/b9c7043a42058a6e14614d372a13b8e20626cc78_2ceb8a7b6af696ddf45aa8067a5496e98ebdf412_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/b9c7043a42058a6e14614d372a13b8e20626cc78_2ceb8a7b6af696ddf45aa8067a5496e98ebdf412_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/b9c7043a42058a6e14614d372a13b8e20626cc78_2ceb8a7b6af696ddf45aa8067a5496e98ebdf412_left_right.log'}",True,True,46,444,False,Tests_failed,227906683952eeda3d71732a9dcf658d47164b5e2f74292a9acc5d323b22038b,False,Tests_failed,84fabf7d74ea3120fb126bcae0b4d07d2369014b3286bc1562d4b29fd6e6ce62,False
337,refs/remotes/origin/pull/89,f9c197da43cd548630c961c0e936c6e3c30960aa,99859efa64082e6d79d1939efc71d5730cb6920a,a45d9a66c8f901ebd650bf787f1e6e9e70850895,,True,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/99859efa64082e6d79d1939efc71d5730cb6920a_a45d9a66c8f901ebd650bf787f1e6e9e70850895_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/99859efa64082e6d79d1939efc71d5730cb6920a_a45d9a66c8f901ebd650bf787f1e6e9e70850895_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/99859efa64082e6d79d1939efc71d5730cb6920a_a45d9a66c8f901ebd650bf787f1e6e9e70850895_left_right.log'}",True,True,107,4277,False,Tests_failed,cdeb5f28d8473786a3a1c982325e9941b788539a82eb95f89071d9766f933838,False,Tests_failed,180226d539bc0d7a6b8ea5aef8b28d39e0a591f87abebc3d1ec4a35eefb2abff,False
338,refs/remotes/origin/pull/89,99859efa64082e6d79d1939efc71d5730cb6920a,f899dcdb832ba0b148f232f62fc2fff864e2546e,1e6ab95403828aa4b3b74e8d6ee53e7878973435,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/f899dcdb832ba0b148f232f62fc2fff864e2546e_1e6ab95403828aa4b3b74e8d6ee53e7878973435_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/f899dcdb832ba0b148f232f62fc2fff864e2546e_1e6ab95403828aa4b3b74e8d6ee53e7878973435_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/f899dcdb832ba0b148f232f62fc2fff864e2546e_1e6ab95403828aa4b3b74e8d6ee53e7878973435_left_right.log'}",True,True,17,756,False,,,,,,False
339,refs/remotes/origin/pull/89,f899dcdb832ba0b148f232f62fc2fff864e2546e,4554eac4c8e10c160e44da3a601de653eda36b76,b9f49c2e299d4f5f434316685fea59e55fa6b2c5,,True,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/4554eac4c8e10c160e44da3a601de653eda36b76_b9f49c2e299d4f5f434316685fea59e55fa6b2c5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/4554eac4c8e10c160e44da3a601de653eda36b76_b9f49c2e299d4f5f434316685fea59e55fa6b2c5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/4554eac4c8e10c160e44da3a601de653eda36b76_b9f49c2e299d4f5f434316685fea59e55fa6b2c5_left_right.log'}",True,True,51,1372,False,Tests_failed,4335d42ec24906aab10d6afd3c29420175ea8683240b196252fcdb3708ef4ec6,False,Tests_failed,02ea00a24a7d2facc49e4e35dc15f52bf1adc4766295df1feb4f336759b9bcdf,False
342,refs/remotes/origin/pull/908,14610c4d81a02168a16024ae8e7243dc527a2db6,3fec8a258f5f51214c869a202160342a6094b622,b6d6bc0f50fe71760a4c6f12e25cd391dd7d5b43,,True,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/3fec8a258f5f51214c869a202160342a6094b622_b6d6bc0f50fe71760a4c6f12e25cd391dd7d5b43_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/3fec8a258f5f51214c869a202160342a6094b622_b6d6bc0f50fe71760a4c6f12e25cd391dd7d5b43_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/3fec8a258f5f51214c869a202160342a6094b622_b6d6bc0f50fe71760a4c6f12e25cd391dd7d5b43_left_right.log'}",True,True,121,583,False,Tests_failed,c2786f8eee01561f0ef0743744871fb50fc4b20d59e6ac4deba9e6f19fb04edc,False,Tests_failed,197fbaba33c8ee79bb9612a9d323252316f10779047779e2353d25043b0eb342,False
343,refs/remotes/origin/pull/915,0fb6dd54423bcd908b000817916227367fc74e16,b77c4cf0e93a98487a026ee28fa06025b29f6fc2,aea1d06c598bd1683100687bf1860ba930046197,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/b77c4cf0e93a98487a026ee28fa06025b29f6fc2_aea1d06c598bd1683100687bf1860ba930046197_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/b77c4cf0e93a98487a026ee28fa06025b29f6fc2_aea1d06c598bd1683100687bf1860ba930046197_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/b77c4cf0e93a98487a026ee28fa06025b29f6fc2_aea1d06c598bd1683100687bf1860ba930046197_left_right.log'}",True,True,7,67,False,,,,,,False
344,refs/remotes/origin/pull/915,b77c4cf0e93a98487a026ee28fa06025b29f6fc2,bb81d7dd4dd6726d2ddf02e1b2f9214337ab275f,b100b5bfab249758bd096232c1e5b421ef281c69,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/bb81d7dd4dd6726d2ddf02e1b2f9214337ab275f_b100b5bfab249758bd096232c1e5b421ef281c69_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/bb81d7dd4dd6726d2ddf02e1b2f9214337ab275f_b100b5bfab249758bd096232c1e5b421ef281c69_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/bb81d7dd4dd6726d2ddf02e1b2f9214337ab275f_b100b5bfab249758bd096232c1e5b421ef281c69_left_right.log'}",True,True,208,1530,False,,,,,,False
345,refs/remotes/origin/pull/915,bb81d7dd4dd6726d2ddf02e1b2f9214337ab275f,0b73ab544430ec5979dc5c3d358aeeb81fb89d75,871aae1070cb4cf7b76c1e8e922ce648286717e4,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/0b73ab544430ec5979dc5c3d358aeeb81fb89d75_871aae1070cb4cf7b76c1e8e922ce648286717e4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/0b73ab544430ec5979dc5c3d358aeeb81fb89d75_871aae1070cb4cf7b76c1e8e922ce648286717e4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/0b73ab544430ec5979dc5c3d358aeeb81fb89d75_871aae1070cb4cf7b76c1e8e922ce648286717e4_left_right.log'}",True,True,89,1382,False,,,,,,False
346,refs/remotes/origin/pull/915,0b73ab544430ec5979dc5c3d358aeeb81fb89d75,e5247f7ea7f0f0b5636fac36a59f5acbdbb47f8a,bc10bbed9c83e8697c8fd7edec41f12cd1e56e3f,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/e5247f7ea7f0f0b5636fac36a59f5acbdbb47f8a_bc10bbed9c83e8697c8fd7edec41f12cd1e56e3f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/e5247f7ea7f0f0b5636fac36a59f5acbdbb47f8a_bc10bbed9c83e8697c8fd7edec41f12cd1e56e3f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/e5247f7ea7f0f0b5636fac36a59f5acbdbb47f8a_bc10bbed9c83e8697c8fd7edec41f12cd1e56e3f_left_right.log'}",True,True,40,1401,False,,,,,,False
347,refs/remotes/origin/pull/915,e5247f7ea7f0f0b5636fac36a59f5acbdbb47f8a,4e2cc04ef0bf4dffd33b2be4512e423828ebdd64,b2df0507a216ee92fd2cd472d4966c1f127f7952,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/4e2cc04ef0bf4dffd33b2be4512e423828ebdd64_b2df0507a216ee92fd2cd472d4966c1f127f7952_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/4e2cc04ef0bf4dffd33b2be4512e423828ebdd64_b2df0507a216ee92fd2cd472d4966c1f127f7952_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/4e2cc04ef0bf4dffd33b2be4512e423828ebdd64_b2df0507a216ee92fd2cd472d4966c1f127f7952_left_right.log'}",False,True,2,9,False,,,,,,False
348,refs/remotes/origin/pull/920,29ed3f63f53bbe0c16fbe34808a326655a2d775d,46350a3052ce9707f6c4a71a882e1faa229fc1f0,1889c75aea4db10adc746c8980e6af066c8cdbb7,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/46350a3052ce9707f6c4a71a882e1faa229fc1f0_1889c75aea4db10adc746c8980e6af066c8cdbb7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/46350a3052ce9707f6c4a71a882e1faa229fc1f0_1889c75aea4db10adc746c8980e6af066c8cdbb7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/46350a3052ce9707f6c4a71a882e1faa229fc1f0_1889c75aea4db10adc746c8980e6af066c8cdbb7_left_right.log'}",True,True,61,336,False,,,,,,False
349,refs/remotes/origin/pull/943,300bf7c226dcc7b46e75ef450a1a6aa1443936f1,11619b7dd0b0665eaf667f9aab5a09b85fb43ef6,c838158cd6438626048bcf1b77d2a85aab83422e,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/11619b7dd0b0665eaf667f9aab5a09b85fb43ef6_c838158cd6438626048bcf1b77d2a85aab83422e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/11619b7dd0b0665eaf667f9aab5a09b85fb43ef6_c838158cd6438626048bcf1b77d2a85aab83422e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/11619b7dd0b0665eaf667f9aab5a09b85fb43ef6_c838158cd6438626048bcf1b77d2a85aab83422e_left_right.log'}",True,True,41,1491,False,,,,,,False
350,refs/remotes/origin/pull/943,11619b7dd0b0665eaf667f9aab5a09b85fb43ef6,bee59caf59f93612ef752ba16965b2ac6d39545c,80f8592b53a4071d6e64bcc9277f1a355ece1ba7,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/bee59caf59f93612ef752ba16965b2ac6d39545c_80f8592b53a4071d6e64bcc9277f1a355ece1ba7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/bee59caf59f93612ef752ba16965b2ac6d39545c_80f8592b53a4071d6e64bcc9277f1a355ece1ba7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/bee59caf59f93612ef752ba16965b2ac6d39545c_80f8592b53a4071d6e64bcc9277f1a355ece1ba7_left_right.log'}",False,True,6,46,False,,,,,,False
351,refs/remotes/origin/pull/943,bee59caf59f93612ef752ba16965b2ac6d39545c,c985b14ec6b1a37de11c2f01f188d08f761e894c,7650206aba965aa67a264523abc398ee0af4e6a5,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/c985b14ec6b1a37de11c2f01f188d08f761e894c_7650206aba965aa67a264523abc398ee0af4e6a5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/c985b14ec6b1a37de11c2f01f188d08f761e894c_7650206aba965aa67a264523abc398ee0af4e6a5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/c985b14ec6b1a37de11c2f01f188d08f761e894c_7650206aba965aa67a264523abc398ee0af4e6a5_left_right.log'}",True,True,31,535,False,,,,,,False
352,refs/remotes/origin/pull/943,c985b14ec6b1a37de11c2f01f188d08f761e894c,654cb0ed2a67acc4a22a38ff060cbd18a7117b84,4d62c40ed59447f0e8cde55a15a9f9d702c6c657,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/654cb0ed2a67acc4a22a38ff060cbd18a7117b84_4d62c40ed59447f0e8cde55a15a9f9d702c6c657_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/654cb0ed2a67acc4a22a38ff060cbd18a7117b84_4d62c40ed59447f0e8cde55a15a9f9d702c6c657_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/654cb0ed2a67acc4a22a38ff060cbd18a7117b84_4d62c40ed59447f0e8cde55a15a9f9d702c6c657_left_right.log'}",True,True,17,798,False,,,,,,False
353,refs/remotes/origin/pull/943,654cb0ed2a67acc4a22a38ff060cbd18a7117b84,411a722595e971aa72e00bd25be0da9615babb5d,5d0bd37d2cdd3213dbf4d58c24259366bb33992a,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/411a722595e971aa72e00bd25be0da9615babb5d_5d0bd37d2cdd3213dbf4d58c24259366bb33992a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/411a722595e971aa72e00bd25be0da9615babb5d_5d0bd37d2cdd3213dbf4d58c24259366bb33992a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/411a722595e971aa72e00bd25be0da9615babb5d_5d0bd37d2cdd3213dbf4d58c24259366bb33992a_left_right.log'}",True,True,95,484,False,,,,,,False
354,refs/remotes/origin/pull/952,f71d291c858646f04afe4bcfc093b2a76da96605,dff23bc651ca5bae66abdcc9bca242642dde16b0,bcd1552b805d12d21b97640ede2a3dcdd950c1d1,,True,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/dff23bc651ca5bae66abdcc9bca242642dde16b0_bcd1552b805d12d21b97640ede2a3dcdd950c1d1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/dff23bc651ca5bae66abdcc9bca242642dde16b0_bcd1552b805d12d21b97640ede2a3dcdd950c1d1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/dff23bc651ca5bae66abdcc9bca242642dde16b0_bcd1552b805d12d21b97640ede2a3dcdd950c1d1_left_right.log'}",True,True,22,271,False,Tests_failed,e7bd4f2f971f7fc966a8b77a2b1c43edc7157dddbd42fbd28fe34bc1bfaa7611,False,Tests_failed,5597a23f29e8098250443d39fe715b43a35e152318ec9d723c86a92b7a6aaf53,False
355,refs/remotes/origin/pull/972,e7643b1fe0310f638cd7564bbda86385fe02e0ec,cd3999fe9cb72252c4d845ea899ae7bc749c663d,e834bcf6b5b790817f0b7c70a4606b3504f33a71,two initial commits,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/cd3999fe9cb72252c4d845ea899ae7bc749c663d_e834bcf6b5b790817f0b7c70a4606b3504f33a71_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/cd3999fe9cb72252c4d845ea899ae7bc749c663d_e834bcf6b5b790817f0b7c70a4606b3504f33a71_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/cd3999fe9cb72252c4d845ea899ae7bc749c663d_e834bcf6b5b790817f0b7c70a4606b3504f33a71_left_right.log'}",True,True,218,5561,False,,,,,,False
356,refs/remotes/origin/pull/972,cd3999fe9cb72252c4d845ea899ae7bc749c663d,172c8bc78115d9c530d996dde60592ac384526cc,3ab8f8edc3e2ce66e08096a89e9bf5fceed417e0,two initial commits,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/172c8bc78115d9c530d996dde60592ac384526cc_3ab8f8edc3e2ce66e08096a89e9bf5fceed417e0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/172c8bc78115d9c530d996dde60592ac384526cc_3ab8f8edc3e2ce66e08096a89e9bf5fceed417e0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/172c8bc78115d9c530d996dde60592ac384526cc_3ab8f8edc3e2ce66e08096a89e9bf5fceed417e0_left_right.log'}",True,True,193,1134,False,,,,,,False
