idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
311,refs/heads/main,3b67d8de0ecdb39ffc80f4140da914238e9f5312,8c1fb4057c3979000da667c1d6a0ab3d163378c4,2aa9bbb27315e2758202c7407d433b9dce93007a,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/8c1fb4057c3979000da667c1d6a0ab3d163378c4_2aa9bbb27315e2758202c7407d433b9dce93007a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/8c1fb4057c3979000da667c1d6a0ab3d163378c4_2aa9bbb27315e2758202c7407d433b9dce93007a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/8c1fb4057c3979000da667c1d6a0ab3d163378c4_2aa9bbb27315e2758202c7407d433b9dce93007a_left_right.log'}",True,Tests_failed,306912824677e742111a397c52c9026e8d80ddc85842b079ccb3a0f11a617cd2,True,34,724.0,False,Tests_failed,38b1398f8657666e6268fa7543a06b53e7e9d89a0a24b8dedf3ba21f81d010ec,False,False
313,refs/heads/main,37d5b13dd5573473e6af156c7cae1869d88bad23,1fdb728672f346ba48bb5b3293c7eca60d40e3b6,b838ce4a6e00db203b8d8a67ba294916d5fe25dd,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/1fdb728672f346ba48bb5b3293c7eca60d40e3b6_b838ce4a6e00db203b8d8a67ba294916d5fe25dd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/1fdb728672f346ba48bb5b3293c7eca60d40e3b6_b838ce4a6e00db203b8d8a67ba294916d5fe25dd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/1fdb728672f346ba48bb5b3293c7eca60d40e3b6_b838ce4a6e00db203b8d8a67ba294916d5fe25dd_left_right.log'}",False,,,False,0,0.0,,,,False,False
314,refs/heads/main,ebf09a0d2edd29f10066b0300cb9ddfa86a7ccbf,2190bafeb24fa3815d869ce1f8caedf3610b8281,94c60a62241be590d32b8005329df627a5bfd0cf,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/2190bafeb24fa3815d869ce1f8caedf3610b8281_94c60a62241be590d32b8005329df627a5bfd0cf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/2190bafeb24fa3815d869ce1f8caedf3610b8281_94c60a62241be590d32b8005329df627a5bfd0cf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/2190bafeb24fa3815d869ce1f8caedf3610b8281_94c60a62241be590d32b8005329df627a5bfd0cf_left_right.log'}",True,,,True,21,79.0,,,,False,False
316,refs/heads/main,315baa1b1e802e609b3644a14eb3e7d043967d55,08e6d247b13acf9eed132981c63397cc1344296e,ac61bd0cac8d376624adf8887ffcf9e60d01fd5f,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/08e6d247b13acf9eed132981c63397cc1344296e_ac61bd0cac8d376624adf8887ffcf9e60d01fd5f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/08e6d247b13acf9eed132981c63397cc1344296e_ac61bd0cac8d376624adf8887ffcf9e60d01fd5f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/08e6d247b13acf9eed132981c63397cc1344296e_ac61bd0cac8d376624adf8887ffcf9e60d01fd5f_left_right.log'}",True,,,True,15,261.0,,,,False,False
317,refs/heads/main,aff0e199bcf3bbb0e7e5fd5224a3c5013b807929,074aa7c3d75a8b9cdba6c370fd551296b0c2fa00,358ddc98edc4145cdfba97a2469951f655bac828,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/074aa7c3d75a8b9cdba6c370fd551296b0c2fa00_358ddc98edc4145cdfba97a2469951f655bac828_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/074aa7c3d75a8b9cdba6c370fd551296b0c2fa00_358ddc98edc4145cdfba97a2469951f655bac828_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/074aa7c3d75a8b9cdba6c370fd551296b0c2fa00_358ddc98edc4145cdfba97a2469951f655bac828_left_right.log'}",True,,,True,17,533.0,,,,False,False
319,refs/heads/main,c72d731f93e3362ee2f3c474f46f17bd04bd53f0,a663f05ad584faf7acb3c5f421db5b7b3354d334,ae96aeafd4d44254ebc6096737a941bd1989155d,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/a663f05ad584faf7acb3c5f421db5b7b3354d334_ae96aeafd4d44254ebc6096737a941bd1989155d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/a663f05ad584faf7acb3c5f421db5b7b3354d334_ae96aeafd4d44254ebc6096737a941bd1989155d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/a663f05ad584faf7acb3c5f421db5b7b3354d334_ae96aeafd4d44254ebc6096737a941bd1989155d_left_right.log'}",True,Tests_failed,5cb1313cd2484bdcd30a16bb2d1b3630a7e44adb73916778bf4d02ce8b18e9b6,True,66,2870.0,False,Tests_failed,7010368d765ca25fa101c9640af4d79791c4ff0bc16fb92b67d81c9cfcd5ace5,False,False
320,refs/heads/main,b96138e3da7af0f2c8aceb36e0e169bea9865a27,a5ca3813b7b98ea94c9258e01d410d1337267c2e,c8bbe99e371e67e1933248db2c7224a5c7fc83be,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/a5ca3813b7b98ea94c9258e01d410d1337267c2e_c8bbe99e371e67e1933248db2c7224a5c7fc83be_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/a5ca3813b7b98ea94c9258e01d410d1337267c2e_c8bbe99e371e67e1933248db2c7224a5c7fc83be_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/a5ca3813b7b98ea94c9258e01d410d1337267c2e_c8bbe99e371e67e1933248db2c7224a5c7fc83be_left_right.log'}",True,,,True,85,3663.0,,,,False,False
321,refs/heads/main,93265465d9bf15fd6241fd6b6947cf4815f09873,d0bc89fef41314c371094d071b543d5e77199b80,19c4d75cd24710f24131956afdd65c6166b115f0,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/d0bc89fef41314c371094d071b543d5e77199b80_19c4d75cd24710f24131956afdd65c6166b115f0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/d0bc89fef41314c371094d071b543d5e77199b80_19c4d75cd24710f24131956afdd65c6166b115f0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/d0bc89fef41314c371094d071b543d5e77199b80_19c4d75cd24710f24131956afdd65c6166b115f0_left_right.log'}",False,,,True,3,14.0,,,,False,False
322,refs/heads/main,3e7599dff61df9e559ab9171e151da030ce7db0c,9e6434d89baa58c59bc84410b78908e1716babf4,ec0853ddad290f20cf4b7d647891df2011f1eafb,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/9e6434d89baa58c59bc84410b78908e1716babf4_ec0853ddad290f20cf4b7d647891df2011f1eafb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/9e6434d89baa58c59bc84410b78908e1716babf4_ec0853ddad290f20cf4b7d647891df2011f1eafb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/9e6434d89baa58c59bc84410b78908e1716babf4_ec0853ddad290f20cf4b7d647891df2011f1eafb_left_right.log'}",True,,,True,40,406.0,,,,False,False
323,refs/heads/main,0fd4831466af3fac4653f4e8e1531aa5469d21c2,d225489cab05e30c601cf6e5b2277b26e5af8419,d12f999c49baa4ca7b3ae66d323b99490f8b8f73,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/d225489cab05e30c601cf6e5b2277b26e5af8419_d12f999c49baa4ca7b3ae66d323b99490f8b8f73_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/d225489cab05e30c601cf6e5b2277b26e5af8419_d12f999c49baa4ca7b3ae66d323b99490f8b8f73_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/d225489cab05e30c601cf6e5b2277b26e5af8419_d12f999c49baa4ca7b3ae66d323b99490f8b8f73_left_right.log'}",True,Tests_failed,8a7b0a14469b2a89d18fd38d32e6289f0da920c0cf302712fde965f2594d16e8,True,310,9845.0,False,Tests_failed,ab5f5d575fb9d7b81c318d5d3c0c03a9d05fc2070df9e8c2393a6d3f747c5c0a,False,False
324,refs/heads/main,c6cf19d40c02f9e53a3fa76af819da8d38f850ec,e31a2238824e79a2b60bf2cb1902352f5e3b9845,f55e21e2715542f9547fadcebd1f517401ff1896,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/e31a2238824e79a2b60bf2cb1902352f5e3b9845_f55e21e2715542f9547fadcebd1f517401ff1896_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/e31a2238824e79a2b60bf2cb1902352f5e3b9845_f55e21e2715542f9547fadcebd1f517401ff1896_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/e31a2238824e79a2b60bf2cb1902352f5e3b9845_f55e21e2715542f9547fadcebd1f517401ff1896_left_right.log'}",True,Tests_passed,d5c8d13f51a0d48eb539c7a65c3f42d75ea9847446b50ea3453d6bb1ee593a80,True,280,8703.0,True,Tests_passed,d56e06dfc1da46c130c53db2fbcf569daea7d05ba463e215843bbb1d7178c933,True,True
326,refs/heads/main,16675e405f518ee9943e09eb77c5d40e4d553033,5afb016beea06d4ab0775ab5934d5fc10d2687ac,1470406183e4a0234cec62ac26026b58884a6515,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/5afb016beea06d4ab0775ab5934d5fc10d2687ac_1470406183e4a0234cec62ac26026b58884a6515_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/5afb016beea06d4ab0775ab5934d5fc10d2687ac_1470406183e4a0234cec62ac26026b58884a6515_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/5afb016beea06d4ab0775ab5934d5fc10d2687ac_1470406183e4a0234cec62ac26026b58884a6515_left_right.log'}",True,Tests_failed,8e0b3724451c0cc96228607aaab429c8b3f7cdcfd32be1144bc579c94e011537,True,53,4116.0,False,Tests_failed,2a0586e5234b15ef942bfa483986803539772dfded8f9fa968250cd81721d29d,False,False
328,refs/heads/main,ffe1d1a9ff95224e5d06eaea018ff52ae5e9440d,c625fc8a06ab18443a96ddb9afb3aee515ac59c4,40f3fd89c5d9b73e84cce639ad95135a856174e0,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/c625fc8a06ab18443a96ddb9afb3aee515ac59c4_40f3fd89c5d9b73e84cce639ad95135a856174e0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/c625fc8a06ab18443a96ddb9afb3aee515ac59c4_40f3fd89c5d9b73e84cce639ad95135a856174e0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/c625fc8a06ab18443a96ddb9afb3aee515ac59c4_40f3fd89c5d9b73e84cce639ad95135a856174e0_left_right.log'}",True,,,True,11,1224.0,,,,False,False
329,refs/heads/main,959109a6a1f29bb372ee61acc82370ecadfa629b,80d64e73ec810239b71c1809ddc7444c5dbf9c81,af2726831f06d5a4a5b02d4e74ab3b968dc4c127,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/80d64e73ec810239b71c1809ddc7444c5dbf9c81_af2726831f06d5a4a5b02d4e74ab3b968dc4c127_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/80d64e73ec810239b71c1809ddc7444c5dbf9c81_af2726831f06d5a4a5b02d4e74ab3b968dc4c127_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/80d64e73ec810239b71c1809ddc7444c5dbf9c81_af2726831f06d5a4a5b02d4e74ab3b968dc4c127_left_right.log'}",True,Tests_failed,3068924bb8fee481576acafb0ac3274956e57e9d962e79a22075fa82bdf1efce,True,53,2999.0,False,Tests_failed,a4ee19b29c4711f6d979279b65b99b094a2b9b13c6e532fec3549d2c26497451,False,False
330,refs/heads/main,9c5c21f66abdbe06c0df5e29a3ccaa12bdcd7d13,e5e4bbed5f67e1d87daf269fa32c33007af84995,6280b76355ae359d811fe87a8d166f5eb97c0768,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/e5e4bbed5f67e1d87daf269fa32c33007af84995_6280b76355ae359d811fe87a8d166f5eb97c0768_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/e5e4bbed5f67e1d87daf269fa32c33007af84995_6280b76355ae359d811fe87a8d166f5eb97c0768_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/e5e4bbed5f67e1d87daf269fa32c33007af84995_6280b76355ae359d811fe87a8d166f5eb97c0768_left_right.log'}",True,Tests_passed,95be225e9b2b55854dc4ee037a226745220e770622186cffc38544d7511594b4,True,282,6017.0,True,Tests_passed,d32d776a3f475b8dd3942ad9dfb67c8b3fe0e5199354dde789abe570227c0a4f,True,True
331,refs/heads/main,ca376484178b37316242316a43c9f8b97baeae1c,430d074549852918c7e170c83014b76e4a90da78,5d507ed23bf92b03ffc3ac971a25aab9bc4ebc78,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/430d074549852918c7e170c83014b76e4a90da78_5d507ed23bf92b03ffc3ac971a25aab9bc4ebc78_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/430d074549852918c7e170c83014b76e4a90da78_5d507ed23bf92b03ffc3ac971a25aab9bc4ebc78_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/430d074549852918c7e170c83014b76e4a90da78_5d507ed23bf92b03ffc3ac971a25aab9bc4ebc78_left_right.log'}",True,Tests_failed,2d19202c1f3f06f1565bf80774f5c85e1937384f9d3c6c71d2f3f0eb89f23f94,True,180,4326.0,False,Tests_failed,921b9c9a4214f52156084290b77cbe34e55d55aa5711fa0e971adc7dcdd63750,False,False
332,refs/heads/main,0e3691c040ecd0b544fff0c95cf31b1593a0108e,ba9e3fc7bfbf4640cc1407cb853d688ca5a43422,9db6331337aa2b41b94ed5f7b7568d2b311e08c2,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/ba9e3fc7bfbf4640cc1407cb853d688ca5a43422_9db6331337aa2b41b94ed5f7b7568d2b311e08c2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/ba9e3fc7bfbf4640cc1407cb853d688ca5a43422_9db6331337aa2b41b94ed5f7b7568d2b311e08c2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/ba9e3fc7bfbf4640cc1407cb853d688ca5a43422_9db6331337aa2b41b94ed5f7b7568d2b311e08c2_left_right.log'}",True,,,True,57,2408.0,,,,False,False
333,refs/heads/main,e5552ead409e9413104a7aa50e92c91f6dc043d0,9752677b704090451b469e67888ca68326ce1235,ba68535d7664f85db96fc66508183d9cd9659231,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/9752677b704090451b469e67888ca68326ce1235_ba68535d7664f85db96fc66508183d9cd9659231_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/9752677b704090451b469e67888ca68326ce1235_ba68535d7664f85db96fc66508183d9cd9659231_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/9752677b704090451b469e67888ca68326ce1235_ba68535d7664f85db96fc66508183d9cd9659231_left_right.log'}",True,,,True,29,600.0,,,,False,False
334,refs/heads/main,c7ee293786ef821e066a7658442e942471d0a865,f67e8bf7914598ed0d14fd109afd715a533fef16,7dbd71543b9e98b404b2405941bbb5b22204dc3f,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/f67e8bf7914598ed0d14fd109afd715a533fef16_7dbd71543b9e98b404b2405941bbb5b22204dc3f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/f67e8bf7914598ed0d14fd109afd715a533fef16_7dbd71543b9e98b404b2405941bbb5b22204dc3f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/f67e8bf7914598ed0d14fd109afd715a533fef16_7dbd71543b9e98b404b2405941bbb5b22204dc3f_left_right.log'}",True,,,True,229,17716.0,,,,False,False
335,refs/heads/main,928987b3935ffb46d69e64d4b90285aa9df154ea,de1076959561fa1a5e988271b4cb7a804f9b953c,8a83d344f526e51ccbb1768250d5b511125e1c5e,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/de1076959561fa1a5e988271b4cb7a804f9b953c_8a83d344f526e51ccbb1768250d5b511125e1c5e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/de1076959561fa1a5e988271b4cb7a804f9b953c_8a83d344f526e51ccbb1768250d5b511125e1c5e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/de1076959561fa1a5e988271b4cb7a804f9b953c_8a83d344f526e51ccbb1768250d5b511125e1c5e_left_right.log'}",True,,,True,16,3070.0,,,,False,False
337,refs/heads/main,0829cf5b518b646608c0a6632420f57adf3388c7,5a96aab8721797d65f1a9f4c408707673571d4e9,3e3356d7859fcc95115fc782a4e3787a3a4d11e7,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/5a96aab8721797d65f1a9f4c408707673571d4e9_3e3356d7859fcc95115fc782a4e3787a3a4d11e7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/5a96aab8721797d65f1a9f4c408707673571d4e9_3e3356d7859fcc95115fc782a4e3787a3a4d11e7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/5a96aab8721797d65f1a9f4c408707673571d4e9_3e3356d7859fcc95115fc782a4e3787a3a4d11e7_left_right.log'}",True,Tests_failed,68d32f4f2fd80b38a25ebe9a6044c0d8b2a76c72a38b9c71add6684a8d31a8e2,True,249,10055.0,False,Tests_failed,8dc8e285f19cac02cdefff216a61232950a09b6349bf341d27248c42cfc05655,False,False
341,refs/heads/main,2e309a116f8cc129acea930d1c375a0e715b4046,54a169d2498e10dbefdc887816d2cde75232c6f3,95e381ec1161634b5021977004769120306c4e06,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/54a169d2498e10dbefdc887816d2cde75232c6f3_95e381ec1161634b5021977004769120306c4e06_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/54a169d2498e10dbefdc887816d2cde75232c6f3_95e381ec1161634b5021977004769120306c4e06_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/54a169d2498e10dbefdc887816d2cde75232c6f3_95e381ec1161634b5021977004769120306c4e06_left_right.log'}",True,,,True,11,188.0,,,,False,False
342,refs/heads/main,a0f87cd921a6f522bb58dcab1dd653d2942b1715,a8eae2d9a8d58eda6fdd73ef111ab9d7074e21c7,25b86802760a8bf6b3ee90d10e274f19eae5ac05,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/a8eae2d9a8d58eda6fdd73ef111ab9d7074e21c7_25b86802760a8bf6b3ee90d10e274f19eae5ac05_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/a8eae2d9a8d58eda6fdd73ef111ab9d7074e21c7_25b86802760a8bf6b3ee90d10e274f19eae5ac05_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/a8eae2d9a8d58eda6fdd73ef111ab9d7074e21c7_25b86802760a8bf6b3ee90d10e274f19eae5ac05_left_right.log'}",True,,,True,80,1441.0,,,,False,False
343,refs/heads/main,735ccc527d9ee74f724a1f836f1412a972561791,791e6899ca63f958f92daa3838c5a948c2b928f7,949f5bfdefd689f8b7a72b6609517298ba2ce690,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/791e6899ca63f958f92daa3838c5a948c2b928f7_949f5bfdefd689f8b7a72b6609517298ba2ce690_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/791e6899ca63f958f92daa3838c5a948c2b928f7_949f5bfdefd689f8b7a72b6609517298ba2ce690_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/791e6899ca63f958f92daa3838c5a948c2b928f7_949f5bfdefd689f8b7a72b6609517298ba2ce690_left_right.log'}",True,,,True,63,584.0,,,,False,False
344,refs/heads/main,e59d4dbf66a6a4606548e3797a12c98324759239,93157f646801fd135d42889575bef15f84893302,3ce228a2fc50b9d7883268f87b039e26ef26a829,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/93157f646801fd135d42889575bef15f84893302_3ce228a2fc50b9d7883268f87b039e26ef26a829_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/93157f646801fd135d42889575bef15f84893302_3ce228a2fc50b9d7883268f87b039e26ef26a829_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/93157f646801fd135d42889575bef15f84893302_3ce228a2fc50b9d7883268f87b039e26ef26a829_left_right.log'}",True,,,True,21,2170.0,,,,False,False
345,refs/heads/main,fec7d6d21d312549aa213341800e19a36d6c403b,fb878b130654876af2a2899f75bb4a7003206f81,e5194fb0cb8387fea1e8c27b915c399fb617e20c,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/fb878b130654876af2a2899f75bb4a7003206f81_e5194fb0cb8387fea1e8c27b915c399fb617e20c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/fb878b130654876af2a2899f75bb4a7003206f81_e5194fb0cb8387fea1e8c27b915c399fb617e20c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/fb878b130654876af2a2899f75bb4a7003206f81_e5194fb0cb8387fea1e8c27b915c399fb617e20c_left_right.log'}",,Tests_failed,5a5d6690a1b673ea9e97d02e5ae7b88f726197e3b56b82ee8d917bc9919000a7,True,681,,False,Tests_failed,b022ea038a47c9655c780ed30452676ffe9cf6f04f0d007ecd2d60a8b45b3f7f,False,False
347,refs/heads/main,dc5ef4844b9c2a9f4ea6e1ac0dfa3a6b8d09363b,eb8b2546ce4a54964ff9fabd27251941a9926b6e,f9a38cab411ea767ecb7b03647628c7dafbada3d,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/eb8b2546ce4a54964ff9fabd27251941a9926b6e_f9a38cab411ea767ecb7b03647628c7dafbada3d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/eb8b2546ce4a54964ff9fabd27251941a9926b6e_f9a38cab411ea767ecb7b03647628c7dafbada3d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/eb8b2546ce4a54964ff9fabd27251941a9926b6e_f9a38cab411ea767ecb7b03647628c7dafbada3d_left_right.log'}",True,Tests_passed,420eaf7891d8205dcc2606419878bb735d9eaee1f93afded70852c7baa267a3f,True,153,8031.0,True,Tests_passed,7185d415920bab14b6daeef6fc403a66b9e0d8c1fbb6bcdb8e911edb85152985,True,True
348,refs/heads/main,794dbfd550caaba1276979d3f93b15964f3ed401,64493d24ca3a3426af66f30b25f545ea222abe43,c1590ce15e818722179699b7802243127f16e74c,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/64493d24ca3a3426af66f30b25f545ea222abe43_c1590ce15e818722179699b7802243127f16e74c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/64493d24ca3a3426af66f30b25f545ea222abe43_c1590ce15e818722179699b7802243127f16e74c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/64493d24ca3a3426af66f30b25f545ea222abe43_c1590ce15e818722179699b7802243127f16e74c_left_right.log'}",True,,,True,14,107.0,,,,False,False
349,refs/heads/main,babc80bc5db6729bd36e0402ce04acdd471c4d77,6a1973e207907f6bbd5aedecee463151abcd45b0,027072068a1a0967a08634f2d4cf2d1dbab2a9aa,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/6a1973e207907f6bbd5aedecee463151abcd45b0_027072068a1a0967a08634f2d4cf2d1dbab2a9aa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/6a1973e207907f6bbd5aedecee463151abcd45b0_027072068a1a0967a08634f2d4cf2d1dbab2a9aa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/6a1973e207907f6bbd5aedecee463151abcd45b0_027072068a1a0967a08634f2d4cf2d1dbab2a9aa_left_right.log'}",True,,,True,12,1079.0,,,,False,False
351,refs/heads/main,8557f4467350d2fa89e21d1ff188297090d31360,4847620a4ce8d364eb80325ed3adbfdb355039f8,a52b8500802917dbcd706c5c6b7e5362cc01e835,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/4847620a4ce8d364eb80325ed3adbfdb355039f8_a52b8500802917dbcd706c5c6b7e5362cc01e835_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/4847620a4ce8d364eb80325ed3adbfdb355039f8_a52b8500802917dbcd706c5c6b7e5362cc01e835_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/4847620a4ce8d364eb80325ed3adbfdb355039f8_a52b8500802917dbcd706c5c6b7e5362cc01e835_left_right.log'}",True,Tests_failed,562d57fb6df17ad025381ff1cec0d7b84d2c4a557962a7604b023eabca0f40e9,True,57,2238.0,False,Tests_failed,a81a8f944fc2b4822386b269281efe5eaf8fe68e23671b166462849dc2552ef3,False,False
352,refs/heads/main,1272782babd2065c842911413ded9c824ca137af,daeb6d5b31a42045b77c119e2189d47257166bf3,88413f50d67fe6f3ff6d4b461abd94d9bbb74443,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/daeb6d5b31a42045b77c119e2189d47257166bf3_88413f50d67fe6f3ff6d4b461abd94d9bbb74443_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/daeb6d5b31a42045b77c119e2189d47257166bf3_88413f50d67fe6f3ff6d4b461abd94d9bbb74443_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/daeb6d5b31a42045b77c119e2189d47257166bf3_88413f50d67fe6f3ff6d4b461abd94d9bbb74443_left_right.log'}",True,,,True,44,2031.0,,,,False,False
353,refs/heads/main,3db23c0987c442089f199a7eb8f3e20d699ea292,c7b28e8dfd2e12d7de385ddf162a0d9eb710dc19,e37add5771319e80943c826dedac4b70272e40ed,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/c7b28e8dfd2e12d7de385ddf162a0d9eb710dc19_e37add5771319e80943c826dedac4b70272e40ed_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/c7b28e8dfd2e12d7de385ddf162a0d9eb710dc19_e37add5771319e80943c826dedac4b70272e40ed_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/c7b28e8dfd2e12d7de385ddf162a0d9eb710dc19_e37add5771319e80943c826dedac4b70272e40ed_left_right.log'}",True,,,True,121,9509.0,,,,False,False
